0x0	0x2
0x60	0x61
0x1f	0x21
0x4	0x5
0xf	0x12
0x2	0x4
0x5	0x7
0x7	0x8
0x8	0xb
0xc	0xf
0x12	0x14
0x14	0x15
0x15	0x4ef
0x1a	0x1c
0x1c	0x1d
0x1d	0x1f
0x21	0x26
0x26	0x4f1
0x2c	0x31
0x31	0x4f3
0x37	0x3c
0x3c	0x4f5
0x42	0x47
0x47	0x4f7
0x4d	0x50
0x52	0x54
0x54	0x55
0x55	0x59
0x59	0x5b
0x5b	0x5d
0x5d	0x5f
0x5f	0x60
0x61	0x63
0x65	0x67
0x67	0x68
0x68	0x6a
0x6a	0x6c
0x6c	0x6e
0x6e	0x6f
0x6f	0x72
0x72	0x74
0x75	0x77
0x77	0x78
0x78	0x7a
0x7a	0x7d
0x7d	0x7f
0x81	0x84
0x84	0x87
0x87	0x88
0x88	0x8a
0x8a	0x8d
0x8f	0x92
0x96	0x99
0x99	0x9c
0x9c	0x9d
0x9d	0x9f
0x9f	0xa2
0xa4	0xa7
0xa9	0xac
0xac	0xaf
0xaf	0xb0
0xb0	0xb2
0xb2	0xb5
0xb7	0xba
0xbc	0xbd
0xbd	0xbf
0xbf	0xc1
0xc1	0xc3
0xc3	0xc4
0xc4	0xc5
0xc5	0xe6
0xe6	0xe7
0xe7	0xe8
0xe8	0xeb
0xec	0xee
0xee	0xef
0xef	0xf3
0xf3	0xf5
0xf5	0xf7
0xf8	0xfa
0xfa	0xfd
0xfd	0xfe
0xff	0x101
0x101	0x104
0x104	0x105
0x106	0x113
0x113	0x115
0x115	0x116
0x116	0x119
0x119	0x11a
0x11b	0x11d
0x11d	0x11f
0x11f	0x121
0x121	0x124
0x124	0x126
0x128	0x12b
0x12b	0x12c
0x12c	0x12e
0x12e	0x130
0x130	0x132
0x132	0x133
0x133	0x134
0x134	0x135
0x135	0x136
0x136	0x138
0x138	0x13a
0x13a	0x13c
0x13c	0x13d
0x13d	0x141
0x141	0x145
0x145	0x147
0x148	0x14b
0x14b	0x14c
0x14c	0x14f
0x14f	0x150
0x150	0x151
0x151	0x153
0x153	0x155
0x158	0x159
0x159	0x15b
0x15b	0x15d
0x15d	0x15f
0x15f	0x160
0x160	0x161
0x161	0x182
0x182	0x183
0x183	0x185
0x185	0x188
0x18a	0x18c
0x18c	0x18d
0x18d	0x18f
0x18f	0x191
0x191	0x193
0x193	0x194
0x194	0x195
0x195	0x196
0x196	0x197
0x197	0x199
0x199	0x19c
0x19d	0x19f
0x19f	0x1a0
0x1a0	0x1a4
0x1a4	0x1a6
0x1a6	0x1a8
0x1a9	0x1ab
0x1ab	0x1ae
0x1ae	0x1af
0x1b0	0x1b2
0x1b2	0x1b5
0x1b5	0x1b6
