0x3f	0x408	0x6c	0x6c
0xd3	0x13e	0xdc	0xdc
0xdc	0x415	0xe9	0xe9
0xfe	0x15a	0xdc	0xdc
0x113	0x2d0	0x122	0x127
0x113	0x2d0	0x127	0x127
0x135	0x2a3	0xdc	0xdc
0x196	0x455	0x1c7	0x1c7
0x1ec	0x445	0x1c7	0x1c7
0x21d	0x423	0x297	0x297
0x2bf	0x49d	0x2ca	0x2ca
0x2e2	0x2bf	0x2ee	0x2ee
0x2f6	0x473	0x2ff	0x2ff
0x305	0x465	0x311	0x311
0x311	0x491	0x31e	0x31e
0x324	0x46a	0x331	0x331
0x3a9	0x46a	0x3b6	0x3b6
0x408	0x305	0x2ee	0x2ee
0x415	0x2f6	0x2ca	0x2ca
0x423	0x2f6	0x431	0x431
0x431	0x2f6	0x43e	0x43e
0x445	0x324	0x2ca	0x2ca
0x455	0x3a9	0x2ca	0x2ca
0x49d	0x473	0x4a6	0x4a6
