0x138	0x190
0x395	0x468
0x472	0x472
0x4b9	0x4d1
0x4d6	0x5a7
0x609	0x62a
0x62f	0x656
0xfb	0x1375
0x1d5	0x1399
0x47b	0x14a5
0xfb	0x1330xfb
0x62f	0x1330x62f
