0x1af	4	0x19a	1
0x1af	4	0x29d	1
0x1af	4	0x2f1	1
0x1af	4	0x35d0	1
0x17bb	12	0x236f	4
0x2449	8	0x21f1	2
0x2449	8	0x24ff	2
0x2449	8	0x2710	2
0x28ba	5	0x296e	2
0x28ba	5	0x2993	2
0x29b4	4	0x166	1
0x29b4	4	0x2b8	1
0x29b4	4	0x2cb	1
0x29b4	4	0x319	1
0x2a39	5	0x18c	1
0x2a39	5	0x1c2	1
0x2a39	5	0x277	1
0x2a39	5	0x28a	1
0x2a39	5	0x2de	1
0x2a52	5	0x1dd	1
0x2a52	5	0x1f0	1
0x2a52	5	0x216	1
0x2a52	5	0x254	1
0x2a52	5	0x306	1
0x2b27	21	0x39c	2
0x2b7b	5	0x5d5	1
0x2b7b	5	0x9d3	1
0x2b7b	5	0xbf8	1
0x2b7b	5	0x158d	1
0x2b7b	5	0x18f2	1
0x2bc3	7	0x5ec	1
0x2bc3	7	0x8b4	1
0x2bc3	7	0xc0f	1
0x2bc3	7	0x146e	1
0x2bc3	7	0x17d3	1
0x2bc3	7	0x1baa	1
0x2bc3	7	0x1d58	1
0x2be6	13	0x6a8	1
0x2be6	13	0x762	1
0x2be6	13	0x970	1
0x2be6	13	0xaab	1
0x2be6	13	0xd5c	1
0x2be6	13	0x10b3	1
0x2be6	13	0x152a	1
0x2be6	13	0x1665	1
0x2be6	13	0x188f	1
0x2be6	13	0x19ca	1
0x2be6	13	0x1cd8	1
0x2be6	13	0x1ef7	1
0x2be6	13	0x2183	1
0x2c08	3	0x7d2	1
0x2c08	3	0xaeb	1
0x2c08	3	0x1a0a	1
0x2c7a	10	0xa3c	1
0x2c7a	10	0xdd2	1
0x2c7a	10	0xeb8	1
0x2c7a	10	0xf32	1
0x2c7a	10	0xfa6	1
0x2c7a	10	0x15f6	1
0x2c7a	10	0x195b	1
0x2c7a	10	0x1c69	1
0x2c7a	10	0x2012	1
0x2c7a	10	0x2082	1
0x2c93	3	0xad4	1
0x2c93	3	0x168e	1
0x2c93	3	0x19f3	1
0x2cc8	4	0xe02	1
0x2cc8	4	0xfda	1
0x2cc8	4	0x1f5c	1
0x2cc8	4	0x20b1	1
0x2cec	7	0x27ca	2
0x2cec	7	0x27d6	2
