0x1858	0x2b50	0x1861
0x1977	0x2feb	0x1980
0x1b62	0x20e9	0x1b6b
0x1cde	0x20e9	0x1ce7
0x1db9	0x2b50	0x1dc2
0x1eec	0x20e9	0x1ef5
0x2593	0x2b50	0x259c
0x28ca	0x4318	0x6ed7
0x28f3	0x2b50	0x28fc
0x2bbc	0x2b50	0x2bc5
0x2cc3	0x2b50	0x2ccc
0x2e28	0x2b50	0x2e31
0x303c	0x2feb	0x3045
0x3537	0x4318	0x6f66
0x3544	0x2b50	0x354d
0x37ca	0x20e9	0x37d3
0x3b9c	0x2682	0x3ba5
0x3d80	0x2b50	0x3d89
0x27b9	0x4232	0x27c3
0x4232	0x24b4	0x423c
0x2892	0x3a78	0x289b
0x3be0	0x4891	0x7043
0x4067	0x4232	0x70fc
0x4d83	0x497d	0x4dc6
0x998	0x2505	0x4a90x998
0x46fe	0x4cf9	0x4709
0x41e3	0x24b4	0x41ed
0x4023	0x2b50	0x402c
0x1986	0x2b50	0x198f
0x25a2	0x2682	0x25ab
0x25b1	0x239c	0x25ba
0x2cd2	0x2682	0x2cdb
0x2ce1	0x239c	0x2cea
0x304b	0x2b50	0x3054
0x26d30x9ce	0x239c	0x26dc0x9ce
0x26d30xb5b	0x239c	0x26dc0xb5b
0x31bc0xd2c	0x2b50	0x31c50xd2c
0x31bc0xecd	0x2b50	0x31c50xecd
0x339f0x755	0x2b50	0x33a80x755
0x339f0x10f3	0x2b50	0x33a80x10f3
0x34350x755	0x24b4	0x343f0x755
0x34350x10f3	0x24b4	0x343f0x10f3
0x347a0x755	0x24b4	0x34840x755
0x347a0x10f3	0x24b4	0x34840x10f3
0x34bf0x755	0x46fe	0x34ca0x755
0x34bf0x10f3	0x46fe	0x34ca0x10f3
0x32ee0xefb	0x3a78	0x32f70xefb
0x27260x9ce	0x41e3	0x27300x9ce
0x27260xb5b	0x41e3	0x27300xb5b
0x1e9e0x653	0x4023	0x1ea80x653
0x1e9e0x12a6	0x4023	0x1ea80x12a6
