0x8	0x10
0x682V0x221	0x118dB0x221
0x686V0x221	0x8d5B0x221
0x8e0V0x221	0x8e8B0x221
0x6c8V0x234	0x11afB0x234
0x6ccV0x234	0xda6B0x234
0x69aV0x234	0x6a6B0x234
0x6a8V0x234	0x6b4B0x234
0x6b5V0x234	0x6d0B0x234
0x6dfV0x234	0x6fbB0x234
0x74dV0x234	0x11d7B0x234
0x69fV0x234	0x6a6B0x234
0x6a2V0x234	0x944B0x234
0x88bV0x2f3	0x1300B0x2f3
0x88fV0x2f3	0xcf9B0x2f3
0x878V0x2f3	0x12daB0x2f3
0xc48V0x37d	0xc4fB0x37d
0xc48V0x414	0xc4fB0x414
0xc48V0x550	0xc4fB0x550
0xeb7V0xb1d	0x14f6B0xb1d
0xeb7V0xb28	0x14f6B0xb28
0xae3V0xbd1	0x1460B0xbd1
0xbfdV0x171	0xc04B0x171
0xbfdV0x1ca	0xc04B0x1ca
0xcaeV0xa3e	0xcbeB0xa3e
0xe9eV0xc9fV0xa3e	0x14d1B0xc9fB0xa3e
0xe86V0xc9fV0xa3e	0xe99B0xc9fB0xa3e
0xe95V0xc9fV0xa3e	0xe81B0xc9fB0xa3e
0xcaeV0xa780x29f	0xcbeB0xa780x29f
0xe9eV0xc9fV0xa780x29f	0x14d1B0xc9fB0xa780x29f
0xe86V0xc9fV0xa780x29f	0xe99B0xc9fB0xa780x29f
0xe95V0xc9fV0xa780x29f	0xe81B0xc9fB0xa780x29f
0x27dV0x139	0x285B0x139
0x286V0x139	0x106cB0x139
0x7d6V0x285V0x139	0x121eB0x285B0x139
0x45cV0x17f	0x464B0x17f
0x465V0x17f	0x111eB0x17f
0x7d6V0x464V0x17f	0x121eB0x464B0x17f
0x656V0x20e	0x65eB0x20e
0x65fV0x20e	0x1169B0x20e
0x7d6V0x65eV0x20e	0x121eB0x65eB0x20e
0xb99V0x1af	0xba0B0x1af
0xbaaV0x1af	0xbb2B0x1af
0xeb7V0xba0V0x1af	0x14f6B0xba0B0x1af
0xaf5V0x213	0xafcB0x213
0xafdV0x213	0x1485B0x213
0xae3V0xafcV0x213	0x1460B0xafcB0x213
0xaf5V0x226	0xafcB0x226
0xafdV0x226	0x1485B0x226
0xae3V0xafcV0x226	0x1460B0xafcB0x226
0x8930xa87V0x301	0x14380x893B0x301
0x896V0x301	0x13280x893B0x301
0x8d1V0x301	0xa6c0x893B0x301
0x8930xa74V0x301	0xa900x893B0x301
0xcaeV0xa780x893V0x301	0xcbeB0xa780x893B0x301
0xe9eV0xc9fV0xa780x893V0x301	0x14d1B0xc9fB0xa780x893B0x301
0xe86V0xc9fV0xa780x893V0x301	0xe99B0xc9fB0xa780x893B0x301
0xe95V0xc9fV0xa780x893V0x301	0xe81B0xc9fB0xa780x893B0x301
0x245V0x121	0x26cB0x121
0x252V0x121	0x259B0x121
0x76fV0x259V0x121	0x11faB0x259B0x121
0x783V0x259V0x121	0x78dB0x259B0x121
0x789V0x259V0x121	0xc86B0x259B0x121
0x970V0x78dV0x259V0x121	0x134eB0x78dB0x259B0x121
0x974V0x78dV0x259V0x121	0xe3eB0x78dB0x259B0x121
0x9cdV0x78dV0x259V0x121	0x9d6B0x78dB0x259B0x121
0x9f0V0x78dV0x259V0x121	0x1376B0x78dB0x259B0x121
0x9f4V0x78dV0x259V0x121	0xd30B0x78dB0x259B0x121
0xa27V0x78dV0x259V0x121	0x13e8B0x78dB0x259B0x121
0xa2bV0x78dV0x259V0x121	0xdf4B0x78dB0x259B0x121
0x94bV0x78dV0x259V0x121	0x95cB0x78dB0x259B0x121
0x95dV0x78dV0x259V0x121	0x978B0x78dB0x259B0x121
0x98bV0x78dV0x259V0x121	0x994B0x78dB0x259B0x121
0x990V0x78dV0x259V0x121	0xc56B0x78dB0x259B0x121
0x9acV0x78dV0x259V0x121	0x9d1B0x78dB0x259B0x121
0xc5bV0x78dV0x259V0x121	0xc68B0x78dB0x259B0x121
0x9ddV0x78dV0x259V0x121	0x9f8B0x78dB0x259B0x121
0x9fcV0x78dV0x259V0x121	0x139eB0x78dB0x259B0x121
0xa14V0x78dV0x259V0x121	0x13c3B0x78dB0x259B0x121
0xa0aV0x78dV0x259V0x121	0xa13B0x78dB0x259B0x121
0xac4V0x94aV0x78dV0x259V0x121	0xaccB0x94aB0x78dB0x259B0x121
0xe9eV0xc56V0x78dV0x259V0x121	0x14d1B0xc56B0x78dB0x259B0x121
0xe86V0xc56V0x78dV0x259V0x121	0xe99B0xc56B0x78dB0x259B0x121
0xe95V0xc56V0x78dV0x259V0x121	0xe81B0xc56B0x78dB0x259B0x121
0xb60V0xa00V0x78dV0x259V0x121	0xb67B0xa00B0x78dB0x259B0x121
0xb6fV0xa00V0x78dV0x259V0x121	0x14abB0xa00B0x78dB0x259B0x121
