0x8	0x10
0x27	0x104
0x32	0xa2
0x3d	0x71
0xaa	0xde
0x10c	0x171
0x117	0x14b
0x179	0x1ad
0x1d5	0x1dc0x1d4
0x1fa	0x34d6
0x1fd	0x207
0x20f	0x1dc0x20e
0x212	0x21c
0x238	0x34f7
0x23b	0x245
0x24e	0x1dc0x24a
0x261	0x1dc0x25d
0x274	0x1dc0x270
0x284	0x3518
0x287	0x291
0x292	0x4ac
0x297	0x3539
0x29a	0x51f
0x29f	0x355a
0x2a7	0x2b90x2a6
0x2aa	0x2b4
0x2cb	0x1dc0x2c7
0x2db	0x1dc0x2da
0x2de	0x2e8
0x2e9	0xdaf
0x2f1	0x2fb
0x301	0x359c
0x309	0x35bd
0x30c	0x316
0x317	0x1240
0x31c	0x35de
0x31f	0x329
0x32f	0x35ff
0x332	0x33c
0x342	0x3620
0x345	0x34f
0x380	0x364f
0x383	0x163a
0x38b	0x1dc0x387
0x39b	0x3670
0x39e	0x3a8
0x3a9	0x1718
0x3ae	0x3691
0x3b6	0x36c0
0x3b9	0x3c3
0x3c4	0x17c8
0x3c9	0x36e1
0x3cc	0x3d6
0x3d2	0x28d6
0x3d7	0x186c
0x3df	0x1dc0x3db
0x3ef	0x3702
0x3f7	0x3fe
0x402	0x1f00x3f6
0x40c	0x2b90x40b
0x4bb	0x4d6
0x4ce	0x37b9
0x4ed	0x508
0x500	0x37e1
0x50d	0x516
0x52e	0x579
0x575	0x2dd4
0x590	0x5ab
0x5a3	0x3809
0x5bc	0x5c4
0x5c0	0xc75
0x602	0x60a
0x611	0x61e
0x639	0x642
0x68e	0x696
0x69d	0x6aa
0x6c5	0x6ce
0x6cf	0x6d8
0x724	0x72c
0x733	0x740
0x75b	0x764
0x765	0x76e
0x776	0x77f
0x781	0x94e
0x7c2	0x7ca
0x7d1	0x7de
0x7f9	0x802
0x847	0x84f
0x856	0x863
0x872	0x87d
0x879	0x2dfc
0x8c1	0x8c9
0x8d0	0x8dd
0x8f8	0x901
0x906	0x94b
0x911	0x94b
0x924	0x92f
0x92b	0x2e31
0x947	0x1dd70x296
0x953	0x95a
0x95c	0xc71
0x972	0x97d
0x979	0x2d14
0x993	0x9a6
0x9b3	0xa22
0x9b7	0x9e6
0x9c1	0x3831
0x9c8	0x2e66
0x9ed	0x9f8
0x9f4	0x2e9b
0xa12	0xa1a
0xa1e	0x9ac
0xa47	0xa56
0xa52	0x2a4c
0xa66	0xa6e
0xa75	0xa82
0xa9d	0xaa6
0xaab	0xb81
0xad2	0xae3
0xadf	0x2a76
0xaf5	0xafd
0xb04	0xb11
0xb2c	0xb35
0xb3b	0xb7f
0xb7b	0x2ed0
0xbbf	0xbc7
0xbce	0xbdb
0xbf6	0xbff
0xc02	0xc6e
0xc4d	0xc55
0xc5c	0xc69
0xdb7	0xdbf
0xdda	0xde1
0xde2	0xdfd
0xdf5	0x38c9
0xe0a	0xe16
0xe17	0xe32
0xe2a	0x38f1
0xe41	0xe54
0xe99	0xef8
0xefb	0xf0a
0x1241	0x1248
0x1249	0x1264
0x125c	0x39b3
0x126a	0x12a5
0x12a1	0x2fda
0x12af	0x12ba
