0x12ff	0x2c70	0x130e
0x2fb	0xdd9	0x357b
0x6ce	0x2c58	0x6d8
0x764	0x2c58	0x76e
0x9f8	0x2cb7	0xa1a
0x12ba	0x2c70	0x12f7
0x1690	0x216a	0x169e
0x16c2	0x2250	0x16e5
0x16e5	0x2250	0x16fb
0x16fb	0x2cb7	0x1706
0x196b	0x1f55	0x199f
0x199f	0x216a	0x19ca
0x1a9f	0x1dd7	0x1ab3
0x237e	0x2250	0x2395
0x2395	0x2250	0x3c68
0x2374	0x216a	0x237e
0x1e830x1e3aB0x508	0x1f55	0x1eb70x1e3aB0x508
0x1eb70x1e3aB0x508	0x216a	0x1ee00x1e3aB0x508
0x1d2f0x1c72B0x45eB0x207	0x2374	0x3bb70x1c72B0x45eB0x207
0x49bB0x245	0x1dd7	0x3796B0x245
0xd22B0x2b4	0x1f55	0xd2eB0x2b4
0x1bfdB0x3ee	0x2cb7	0x1c08B0x3ee
0x1e830x1abeB0x3ee	0x1f55	0x1eb70x1abeB0x3ee
0x1eb70x1abeB0x3ee	0x216a	0x1ee00x1abeB0x3ee
0x15daB0x33c	0x2cb7	0x15e4B0x33c
0x214eB0xe54	0x2cb7	0x2158B0xe54
0x1d2f0x2081B0xe54	0x2374	0x3bb70x2081B0xe54
0x214eB0x1486B0x329	0x2cb7	0x2158B0x1486B0x329
0x1d2f0x2081B0x1486B0x329	0x2374	0x3bb70x2081B0x1486B0x329
0x10aeB0x300	0x216a	0x10b7B0x300
0x1222B0x300	0x2cb7	0x1230B0x300
