0x2633	0x2056
0x24d0	0x412
0x24d3	0x41a
0x24d6	0x422
0x24ca	0x402
0x24cd	0x40a
0x24be	0x256
0x24c1	0x25e
0x24c4	0x38a
0x24c7	0x3bd
0x24b5	0x1fc
0x24b8	0x204
0x24bb	0x20c
0x24af	0x1af
0x24b2	0x1e2
0x24a3	0x13b
0x24a6	0x145
0x24a9	0x161
0x24ac	0x192
