0x40	0x42
0x4f1	0x4f3
0x4f3	0x4f5
0x4f6	0x4f8
0x4f8	0x4fb
0x4fc	0x4fe
0x4fe	0x4ff
0x4ff	0x501
0x501	0x502
0x502	0x504
0x504	0x506
0x506	0x508
0x508	0x509
0x509	0x50b
0x50e	0x511
0x511	0x512
0x512	0x514
0x515	0x517
0x517	0x518
0x518	0x51b
0x51b	0x51c
0x51c	0x51e
0x51f	0x521
0x521	0x522
0x522	0x525
0x525	0x526
0x526	0x528
0x529	0x52b
0x52b	0x52c
0x52c	0x52f
0x52f	0x531
0x531	0x533
0x533	0x535
0x535	0x536
0x536	0x538
0x538	0x539
0x539	0x53b
0x53b	0x53e
0x53e	0x53f
0x53f	0x541
0x549	0x54b
0x54b	0x54e
0x54e	0x550
0x550	0x551
0x551	0x554
0x555	0x557
0x557	0x559
0x559	0x55c
0x55c	0x55e
0x55f	0x561
0x561	0x563
0x563	0x567
0x567	0x568
0x568	0x57d
0x57d	0x57f
0x580	0x584
0x584	0x586
0x586	0x588
0x588	0x58b
0x58b	0x58c
0x58c	0x58f
0x598	0x59a
0x59a	0x59b
0x59b	0x59e
0x59e	0x5a0
0x5a0	0x5a2
0x5a2	0x5a4
0x5a4	0x5a5
0x5a5	0x5a7
0x5a7	0x5a8
0x5a8	0x5aa
0x5aa	0x5ad
0x5ad	0x5ae
0x5ae	0x5b0
0x5b8	0x5ba
0x5ba	0x5bd
0x5bd	0x5bf
0x5bf	0x5c0
0x5c0	0x5c3
0x5c4	0x5c6
0x5c6	0x5c8
0x5c8	0x5cb
0x5cb	0x5cd
0x5ce	0x5d0
0x5d0	0x5d2
0x5d2	0x5d6
0x5d6	0x5d8
0x5d9	0x5db
0x5db	0x5dd
0x5dd	0x5df
0x5df	0x5e3
0x5e3	0x5e4
0x5e4	0x5e7
0x5f1	0x5f4
0x5f4	0x5f5
0x5f5	0x5f6
0x5f6	0x5f9
0x5f9	0x5fa
0x5fb	0x5ff
0x5ff	0x600
0x600	0x601
0x601	0x603
0x603	0x604
0x604	0x605
0x605	0x606
0x606	0x60a
0x60a	0x60b
0x60c	0x60e
0x60e	0x610
0x610	0x614
0x614	0x615
0x615	0x618
0x619	0x61b
0x61b	0x61c
0x61c	0x63e
0x63f	0x641
0x641	0x644
0x644	0x646
0x646	0x649
0x649	0x64b
0x64c	0x64f
0x650	0x652
0x652	0x654
0x654	0x657
0x657	0x65a
0x65b	0x65d
0x65d	0x661
0x661	0x663
0x663	0x666
0x666	0x668
0x66a	0x66d
0x66d	0x66e
0x66e	0x66f
0x66f	0x670
0x670	0x673
0x676	0x67a
0x67a	0x67c
0x67c	0x67d
0x67d	0x67e
0x67e	0x680
0x680	0x681
0x681	0x682
0x682	0x685
0x686	0x688
0x688	0x689
0x689	0x68c
0x68c	0x68d
0x68d	0x68f
0x68f	0x690
0x690	0x6a7
0x6a7	0x6a9
0x6a9	0x6b3
0x6b3	0x6b4
0x6b4	0x6b7
0x6ba	0x6bc
0x6bc	0x6bd
0x6bd	0x6bf
0x6bf	0x6c0
0x6c0	0x6c1
0x6c1	0x6c3
0x6c3	0x6c5
0x6c5	0x6c6
0x6c6	0x6c9
0x6c9	0x6cb
0x6cb	0x6cc
0x6cc	0x6cf
0x6d2	0x6d4
0x6d4	0x6d5
0x6d5	0x6d7
0x6d7	0x6d8
0x6d8	0x6d9
0x6d9	0x6da
0x6da	0x6dc
0x6dc	0x6de
0x6de	0x6e3
0x6e3	0x6e4
0x6e4	0x6e6
0x6e6	0x6e8
0x6e9	0x6eb
0x6eb	0x6ee
0x6ee	0x703
0x703	0x705
0x706	0x708
0x708	0x70b
0x70c	0x70e
0x70e	0x713
0x713	0x715
0x715	0x717
0x717	0x71a
0x71a	0x71c
0x71c	0x720
0x720	0x721
0x721	0x723
0x723	0x724
0x724	0x727
0x728	0x72b
0x72e	0x72f
0x72f	0x730
0x730	0x732
0x732	0x733
0x733	0x736
0x737	0x738
0x738	0x73b
0x73c	0x73d
0x73d	0x73f
0x745	0x747
0x747	0x748
0x748	0x749
0x749	0x74c
0x74c	0x74d
0x74d	0x74e
0x74e	0x751
0x752	0x755
0x758	0x759
0x759	0x75c
0x75d	0x75f
0x75f	0x760
0x760	0x782
0x783	0x785
0x785	0x788
0x788	0x78a
0x78a	0x78d
0x78d	0x78f
0x790	0x793
0x794	0x796
0x796	0x798
0x798	0x79b
0x79b	0x79e
0x79f	0x7a1
0x7a1	0x7a5
0x7a5	0x7a7
0x7a7	0x7aa
0x7aa	0x7ac
0x7af	0x7b1
0x7b1	0x7b2
0x7b2	0x7b5
0x7b5	0x7b7
0x7b7	0x7b8
0x7b8	0x7bb
0x7be	0x7c0
0x7c0	0x7c1
0x7c1	0x7c3
0x7c3	0x7c4
0x7c4	0x7c5
0x7c5	0x7c6
0x7c6	0x7db
0x7db	0x7dc
0x7dc	0x7e2
0x7e2	0x7e4
0x7e4	0x7e5
0x7e5	0x7e8
0x7e8	0x7ea
0x7ea	0x7eb
0x7eb	0x7ee
0x7f1	0x7f3
0x7f3	0x7f4
0x7f4	0x7f6
0x7f6	0x7f7
0x7f7	0x7f8
0x7f8	0x7fa
0x7fa	0x7fc
0x7fc	0x7fd
0x7fd	0x7ff
0x7ff	0x801
0x801	0x802
0x802	0x803
0x803	0x805
0x805	0x807
0x807	0x80c
0x80c	0x80d
0x80d	0x80f
0x80f	0x811
0x812	0x814
0x814	0x818
0x819	0x81b
0x81b	0x81e
0x81f	0x821
0x821	0x824
0x825	0x827
0x827	0x82d
0x82d	0x82f
0x82f	0x831
0x831	0x834
0x834	0x836
0x836	0x83a
0x83a	0x83b
0x83b	0x83d
0x83d	0x83e
0x83e	0x841
0x842	0x845
0x848	0x849
0x849	0x84a
0x84a	0x84c
0x84c	0x84d
0x84d	0x850
0x851	0x852
0x852	0x855
0x856	0x857
0x857	0x859
0x85d	0x861
0x861	0x864
0x864	0x869
0x86d	0x86f
0x86f	0x870
0x870	0x874
0x875	0x877
0x877	0x879
0x87a	0x87d
0x87d	0x87e
0x87e	0x880
0x880	0x882
0x882	0x883
0x883	0x8a4
0x8a4	0x8a5
0x8a5	0x8a7
0x8a7	0x8a9
0x8ac	0x8ae
0x8ae	0x8af
0x8af	0x8b1
0x8b1	0x8b3
0x8b5	0x8b7
0x8b7	0x8b8
0x8b8	0x8cd
0x8cd	0x8cf
0x8d1	0x8d5
0x8d5	0x8d7
0x8d7	0x8d8
0x8d8	0x8db
0x8de	0x8e2
0x8e3	0x8e7
0x8e7	0x8e8
0x8e8	0x8e9
0x8e9	0x8ea
0x8ea	0x8ff
0x8ff	0x903
0x905	0x907
0x907	0x908
0x908	0x91d
0x91d	0x91e
0x91e	0x91f
0x91f	0x920
0x920	0x923
0x924	0x927
0x927	0x928
0x928	0x94a
0x94b	0x94d
0x94d	0x950
0x950	0x953
0x954	0x957
0x957	0x958
0x959	0x97a
0x97a	0x97d
0x97d	0x97e
0x980	0x984
0x984	0x985
0x985	0x987
0x987	0x989
0x98b	0x9a2
0x9a2	0x9a3
0x9a3	0x9a7
0x9a8	0x9aa
0x9aa	0x9ac
0x9ad	0x9b0
0x9b0	0x9b1
0x9b1	0x9b2
0x9b2	0x9b3
0x9b3	0x9b4
0x9b4	0x9b7
0x9b8	0x9ba
0x9ba	0x9bb
0x9bb	0x9dd
0x9de	0x9e0
0x9e0	0x9e3
0x9e3	0x9e5
0x9e5	0x9e8
0x9e8	0x9ea
0x9eb	0x9ee
0x9ef	0x9f1
0x9f1	0x9f3
0x9f3	0x9f6
0x9f6	0x9f9
0x9fa	0x9fc
0x9fc	0xa00
0xa00	0xa02
0xa02	0xa05
0xa05	0xa07
0xa09	0xa0b
0xa0b	0xa0c
0xa0c	0xa10
0xa10	0xa13
0xa15	0xa17
0xa17	0xa1a
0xa1a	0xa1c
0xa1c	0xa1e
0xa1e	0xa20
0xa20	0xa22
0xa22	0xa23
0xa23	0xa26
0xa27	0xa28
0xa28	0xa2b
0xa2c	0xa2d
0xa2d	0xa2f
0xa32	0xa49
0xa49	0xa4a
0xa4a	0xa4e
0xa4f	0xa51
0xa51	0xa53
0xa54	0xa58
0xa58	0xa5a
0xa5a	0xa5b
0xa5b	0xa7c
0xa7c	0xa7f
0xa7f	0xa83
0xa83	0xa87
0xa88	0xa8a
0xa8a	0xa8c
0xa8c	0xa8d
0xa8d	0xaaf
0xab0	0xab5
0xab5	0xab7
0xab7	0xab8
0xab8	0xabb
0xabb	0xabc
0xabd	0xac0
0xac0	0xac3
0xac4	0xac6
0xac6	0xac9
0xac9	0xaca
0xacb	0xace
0xace	0xad1
0xad3	0xad7
0xad7	0xad9
0xad9	0xadf
0xadf	0xae3
0xae3	0xae9
0xae9	0xaea
0xaea	0xaef
0xaef	0xaf0
0xaf0	0xaf2
0xaf2	0xaf3
0xaf3	0xaf6
0xaf7	0xafa
0xafd	0xafe
0xafe	0xaff
0xaff	0xb01
0xb01	0xb02
0xb02	0xb05
0xb06	0xb07
0xb07	0xb0a
0xb0b	0xb0c
0xb0c	0xb0e
0xb13	0xb2a
0xb2a	0xb2b
0xb2b	0xb2f
0xb30	0xb32
0xb32	0xb34
0xb35	0xb39
0xb39	0xb3a
0xb3a	0xb3b
0xb3b	0xb3d
0xb3d	0xb3e
0xb3e	0xb41
0xb41	0xb43
0xb43	0xb44
0xb44	0xb66
0xb69	0xb6c
0xb6c	0xb70
0xb71	0xb72
0xb72	0xb75
0xb75	0xb76
0xb78	0xb79
0xb79	0xb7c
0xb7c	0xb7d
0xb7e	0xb81
0xb81	0xb85
0xb87	0xb89
0xb89	0xb8c
0xb8c	0xb92
0xb92	0xb96
0xb96	0xb9a
0xb9a	0xb9b
0xb9b	0xba0
0xba0	0xba1
0xba1	0xba3
0xba3	0xba4
0xba4	0xba7
0xba8	0xbab
0xbae	0xbaf
0xbaf	0xbb0
0xbb0	0xbb2
0xbb2	0xbb3
0xbb3	0xbb6
0xbb7	0xbb8
0xbb8	0xbbb
0xbbc	0xbbd
0xbbd	0xbbf
0xbc3	0xbc6
0xbc6	0xbc7
0xbc7	0xbca
0xbca	0xbcc
0xbcd	0xbd2
0xbd3	0xbf4
0xbf4	0xbf6
0xbf6	0xbf7
0xbf7	0xc18
0xc18	0xc19
0xc19	0xc31
0xc31	0xc35
0xc35	0xc38
0xc3d	0xc3f
0xc3f	0xc41
0xc43	0xc45
0xc45	0xc46
0xc46	0xc5b
0xc5b	0xc5c
0xc5c	0xc5d
0xc5d	0xc5e
0xc5e	0xc61
0xc62	0xc65
0xc65	0xc66
0xc66	0xc88
0xc89	0xc8b
0xc8b	0xc8e
0xc8e	0xc91
0xc92	0xc95
0xc95	0xc96
0xc97	0xcb8
0xcb8	0xcbb
0xcbb	0xcbc
0xcbe	0xcc2
0xcc2	0xcc3
0xcc3	0xcc5
0xcc5	0xcc7
0xcc9	0xccc
0xccc	0xccd
0xccd	0xccf
0xccf	0xcd0
0xcd0	0xce7
0xce7	0xce9
0xce9	0xd0d
0xd0e	0xd11
0xd11	0xd12
0xd12	0xd33
0xd33	0xd35
0xd38	0xd3a
0xd3a	0xd3b
0xd3b	0xd50
0xd50	0xd51
0xd51	0xd52
0xd52	0xd53
0xd53	0xd56
0xd57	0xd5a
0xd5a	0xd5b
0xd5b	0xd7d
0xd7e	0xd80
0xd80	0xd83
0xd83	0xd86
0xd87	0xd8a
0xd8a	0xd8b
0xd8c	0xdad
0xdad	0xdb0
0xdb0	0xdb1
0xdb3	0xdb7
0xdb7	0xdb8
0xdb8	0xdba
0xdba	0xdbc
0xdbe	0xdc0
0xdc0	0xdc1
0xdc1	0xdc5
0xdc5	0xdc6
0xdc6	0xdca
0xdcb	0xdcd
0xdcd	0xdcf
0xdd0	0xdd3
0xdd3	0xdd6
0xdd9	0xddc
0xddd	0xde0
0xde0	0xde3
0xde4	0xde7
0xde7	0xdea
0xdea	0xdec
0xdec	0xdef
0xdf1	0xdf4
0xdf4	0xdf7
0xdf7	0xdf8
0xdf8	0xdfa
0xdfa	0xdfd
0xe00	0xe02
0xe02	0xe05
0xe05	0xe06
0xe07	0xe09
0xe09	0xe0b
0xe0b	0xe0c
0xe0c	0xe2d
0xe2d	0xe2f
0xe32	0xe34
0xe34	0xe36
0xe37	0xe3b
0xe3c	0xe3f
0xe3f	0xe41
0xe41	0xe42
0xe42	0xe45
0xe45	0xe46
0xe46	0xe47
0xe47	0xe4a
0xe4a	0xe4b
0xe4b	0xe4c
0xe4c	0xe4f
0xe4f	0xe50
0xe50	0xe51
0xe51	0xe55
0xe55	0xe56
0xe56	0xe5e
0xe5e	0xe60
0xe60	0xe62
0xe64	0xe66
0xe66	0xe67
0xe67	0xe7c
0xe7c	0xe7e
0xe80	0xe82
0xe82	0xe83
0xe83	0xe98
0xe98	0xe99
0xe99	0xe9a
0xe9a	0xe9b
0xe9b	0xe9e
0xe9f	0xea2
0xea2	0xea3
0xea3	0xec5
0xec6	0xec8
0xec8	0xecb
0xecb	0xece
0xecf	0xed2
0xed2	0xed3
0xed4	0xef5
0xef5	0xef8
0xef8	0xef9
0xefb	0xeff
0xeff	0xf00
0xf00	0xf02
0xf02	0xf04
0xf07	0xf09
0xf09	0xf0a
0xf0a	0xf0b
0xf0b	0xf0e
0xf0f	0xf11
0xf11	0xf12
0xf12	0xf34
0xf35	0xf37
0xf37	0xf3a
0xf3a	0xf3c
0xf3c	0xf3f
0xf3f	0xf41
0xf42	0xf45
0xf46	0xf48
0xf48	0xf4a
0xf4a	0xf4d
0xf4d	0xf50
0xf51	0xf53
0xf53	0xf57
0xf57	0xf59
0xf59	0xf5c
0xf5c	0xf5e
0xf60	0xf63
0xf63	0xf64
0xf64	0xf65
0xf65	0xf68
0xf69	0xf6b
0xf6b	0xf6c
0xf6c	0xf8e
0xf8f	0xf91
0xf91	0xf94
0xf94	0xf96
0xf96	0xf99
0xf99	0xf9b
0xf9c	0xf9f
0xfa0	0xfa2
0xfa2	0xfa4
0xfa4	0xfa7
0xfa7	0xfaa
0xfab	0xfad
0xfad	0xfb1
0xfb1	0xfb3
0xfb3	0xfb6
0xfb6	0xfb8
0xfba	0xfbc
0xfbc	0xfbd
0xfbd	0xfbf
0xfbf	0xfc0
0xfc0	0xfc4
0xfc5	0xfc7
0xfc7	0xfc9
0xfca	0xfcd
0xfcd	0xfd1
0xfd1	0xfd3
0xfd3	0xfd4
0xfd4	0xfd5
0xfd5	0xfd8
0xfd9	0xfdb
0xfdb	0xfdd
0xfdd	0xfe2
0xfe2	0xfe4
0xfe4	0xfe5
0xfe5	0xfe8
0xfeb	0xfef
0xfef	0xff3
0xff3	0xff5
0xff5	0xff6
0xff6	0xff7
0xff7	0x100e
0x100e	0x1010
0x1013	0x1017
0x1018	0x101a
0x101a	0x101b
0x101b	0x101d
0x101d	0x101e
0x101e	0x101f
0x101f	0x1023
0x1023	0x1026
0x1027	0x1029
0x1029	0x102a
0x102a	0x104c
0x104d	0x104f
0x104f	0x1052
0x1052	0x1054
0x1054	0x1057
0x1057	0x1059
0x105a	0x105d
0x105e	0x1060
0x1060	0x1062
0x1062	0x1065
0x1065	0x1068
0x1069	0x106b
0x106b	0x106f
0x106f	0x1071
0x1071	0x1074
0x1074	0x1076
0x107b	0x107d
0x107d	0x107e
0x107e	0x1081
0x1084	0x1086
0x1086	0x1087
0x1087	0x1089
0x1089	0x108a
0x108a	0x108b
0x108b	0x108c
0x108c	0x108e
0x108e	0x108f
0x108f	0x1090
0x1090	0x1093
0x1094	0x1096
0x1096	0x1097
0x1097	0x10b9
0x10ba	0x10bc
0x10bc	0x10bf
0x10bf	0x10c1
0x10c1	0x10c4
0x10c4	0x10c6
0x10c7	0x10ca
0x10cb	0x10cd
0x10cd	0x10cf
0x10cf	0x10d2
0x10d2	0x10d5
0x10d6	0x10d8
0x10d8	0x10dc
0x10dc	0x10de
0x10de	0x10e1
0x10e1	0x10e3
0x10e5	0x10e8
0x10e8	0x10ea
0x10ea	0x10eb
0x10eb	0x10ee
0x10ee	0x10f0
0x10f1	0x10f5
0x10f6	0x10fa
0x10fa	0x10fb
0x10fb	0x10fd
0x10fd	0x10fe
0x10fe	0x111f
0x111f	0x1120
0x1120	0x1136
0x1136	0x1137
0x1137	0x1139
0x113b	0x113c
0x113c	0x113f
0x113f	0x1146
0x1146	0x1147
0x1147	0x114a
0x114d	0x1151
0x1151	0x1155
0x1155	0x1157
0x1157	0x1158
0x1158	0x115a
0x115a	0x115b
0x115b	0x115f
0x115f	0x1161
0x1162	0x1166
0x116a	0x116d
0x116d	0x1171
0x1175	0x1178
0x1178	0x117b
0x117e	0x1182
0x1182	0x1186
0x1187	0x118a
0x118a	0x118e
0x118f	0x1191
0x1191	0x1194
0x1194	0x1196
0x119b	0x119d
0x119d	0x119f
0x11a0	0x11a4
0x11a5	0x11a8
0x11a8	0x11a9
0x11a9	0x11aa
0x11aa	0x11bf
0x11bf	0x11c1
0x11c3	0x11c5
0x11c5	0x11c6
0x11c6	0x11c8
0x11c8	0x11c9
0x11c9	0x11ca
0x11ca	0x11cd
0x11ce	0x11d0
0x11d0	0x11d1
0x11d1	0x11f3
0x11f4	0x11f6
0x11f6	0x11f9
0x11f9	0x11fb
0x11fb	0x11fe
0x11fe	0x1200
0x1201	0x1204
0x1205	0x1207
0x1207	0x1209
0x1209	0x120c
0x120c	0x120f
0x1210	0x1212
0x1212	0x1216
0x1216	0x1218
0x1218	0x121b
0x121b	0x121d
0x121f	0x1222
0x1222	0x1223
0x1223	0x123a
0x123a	0x123b
0x123b	0x125e
0x125e	0x125f
0x125f	0x1262
0x1263	0x1266
0x1266	0x1269
0x1269	0x126b
0x126b	0x126f
0x126f	0x1271
0x1272	0x1275
0x1275	0x1278
0x1278	0x1279
0x1279	0x127c
0x127c	0x127d
0x127d	0x12a0
0x12a0	0x12a4
0x12a4	0x12a6
0x12a7	0x12aa
0x12aa	0x12ab
0x12ab	0x12ae
0x12b2	0x12b5
0x12b5	0x12b6
0x12b6	0x12d7
0x12d7	0x12d8
0x12d8	0x12da
0x12da	0x12dc
0x12e0	0x12e2
0x12e2	0x12e3
0x12e3	0x12f8
0x12f8	0x12fa
0x12fc	0x12fe
0x12fe	0x1300
0x1302	0x1304
0x1304	0x1305
0x1305	0x1309
0x1309	0x130a
0x130a	0x131f
0x131f	0x1321
0x1323	0x1325
0x1325	0x1327
0x1329	0x132b
0x132b	0x132c
0x132c	0x1341
0x1341	0x1342
0x1342	0x1343
0x1343	0x1344
0x1344	0x1347
0x1348	0x134b
0x134b	0x134c
0x134c	0x136e
0x136f	0x1371
0x1371	0x1374
0x1374	0x1377
0x1378	0x137b
0x137b	0x137c
0x137d	0x139e
0x139e	0x13a1
0x13a1	0x13a2
0x13a4	0x13a8
0x13a8	0x13a9
0x13a9	0x13ab
0x13ab	0x13ad
0x13af	0x13b3
0x13b3	0x13b6
0x14b4	0x14b6
0x14b6	0x14b8
0x14b8	0x14ba
0x14ba	0x14bb
0x14bb	0x14bd
0x14bf	0x14c2
0x14c3	0x14c5
0x14c5	0x14c6
0x14c6	0x14c9
0x14ca	0x14cc
0x14cc	0x14cd
0x14cd	0x14d0
0x14d1	0x14d3
0x14d3	0x14d4
0x14d4	0x14d7
0x14d8	0x14da
0x14da	0x14db
0x14db	0x14de
0x14df	0x14e1
0x14e1	0x14e2
0x14e2	0x14e5
0x14e6	0x14e8
0x14e8	0x14e9
0x14e9	0x14eb
0x14eb	0x14ec
0x14ec	0x14ee
0x14f3	0x14f7
0x14f7	0x14fb
0x14fc	0x14fe
0x2057	0x205a
0x207b	0x207e
0x209f	0x20a2
0x20c3	0x20c6
0x20e7	0x20ea
0x210b	0x210e
0x2150	0x2153
0x2153	0x2154
0x2154	0x216b
0x216b	0x216d
0x216e	0x2172
0x2172	0x2173
0x2173	0x2175
0x2175	0x2177
0x2198	0x219b
0x219b	0x219c
0x219c	0x21b3
0x21b3	0x21b5
0x21b6	0x21ba
0x21ba	0x21bb
0x21bb	0x21bd
0x21bd	0x21bf
0x2201	0x2204
0x2204	0x2207
0x2208	0x220c
0x220c	0x220d
0x220d	0x220f
0x220f	0x2211
0x2274	0x2277
0x2277	0x2278
0x2278	0x228f
0x228f	0x2291
0x2292	0x2296
0x2296	0x2297
0x2297	0x2299
0x2299	0x229b
0x22dd	0x22e0
0x22e0	0x22e1
0x22e1	0x22f8
0x22f8	0x22fa
0x22fb	0x22ff
0x22ff	0x2300
0x2300	0x2302
0x2302	0x2304
0x2346	0x2349
0x2349	0x234a
0x234a	0x2361
0x2361	0x2363
0x2364	0x2368
0x2368	0x2369
0x2369	0x236b
0x236b	0x236d
0x238e	0x2391
0x2391	0x2394
0x2395	0x2399
0x2399	0x239a
0x239a	0x239c
0x239c	0x239e
0x23bf	0x23c2
0x23c2	0x23c3
0x23c3	0x23da
0x23da	0x23dc
0x23dd	0x23e1
0x23e1	0x23e2
0x23e2	0x23e4
0x23e4	0x23e6
0x2407	0x240a
0x240a	0x240d
0x240e	0x2412
0x2412	0x2413
0x2413	0x2415
0x2415	0x2417
0x247d	0x247e
0x247f	0x2480
0x2481	0x2482
0x2483	0x2484
0x2485	0x2486
0x2487	0x2488
0x2489	0x248a
0x248b	0x248c
0x248d	0x248e
0x248f	0x2490
0x2491	0x2492
0x2493	0x2494
0x2495	0x2496
0x2497	0x2498
0x2499	0x249a
0x249b	0x249c
0x249d	0x249e
0x249f	0x24a0
0x24a1	0x24a2
