0x109	0x3c8	0x115	0x115
0x123	0x57b	0x115	0x115
0x144	0x5a3	0x115	0x115
0x168	0x64f	0x171	0x171
0x191	0x708	0x19a	0x19a
0x1d8	0x7ab	0x171	0x171
0x20f	0x898	0x115	0x115
0x236	0x9d0	0x115	0x115
0x25d	0xa73	0x115	0x115
0x27e	0xa98	0x287	0x287
0x2af	0xb56	0x287	0x287
0x2c4	0xbca	0x171	0x171
0x2dc	0xc93	0x2e5	0x2e5
0x303	0xd47	0x115	0x115
0x31b	0x10fa	0x324	0x324
0x35c	0x1104	0x2e5	0x2e5
0x371	0x1177	0x287	0x287
0x386	0x11eb	0x287	0x287
0x39b	0x125f	0x115	0x115
0x3bc	0x1299	0x115	0x115
0x3c8	0x1177	0x3d3	0x3d3
0x3e7	0xa98	0x3ef	0x3ef
0x3ef	0x1177	0x400	0x400
0x47c	0xbca	0x485	0x485
0x48f	0x12be	0x498	0x498
0x498	0x138d	0x4a3	0x4a3
0x4a3	0x1452	0x4ae	0x4ae
0x4ae	0x11eb	0x4b6	0x4b6
0x57b	0xb56	0x583	0x583
0x597	0x1524	0x5a0	0x5a0
0x5a3	0x11eb	0x5ae	0x5ae
0x63b	0x1615	0x649	0x649
0x7ab	0x64f	0x7b5	0x7b5
0x7bf	0x1524	0x7c8	0x7c8
0x7c8	0x1623	0x7d1	0x7d1
0x7d1	0x1696	0x7da	0x7da
0x7da	0x171d	0x7e3	0x7e3
0x7e3	0x184e	0x7ec	0x7ec
0x87e	0x19e1	0x886	0x886
0x886	0x64f	0x88e	0x88e
0x898	0x1177	0x8a0	0x8a0
0x8b4	0xa98	0x8bc	0x8bc
0x8bc	0x1177	0x8cd	0x8cd
0x949	0x11eb	0x951	0x951
0xa64	0x1aa2	0xa6e	0xa6e
0xa73	0xb56	0xa7b	0xa7b
0xa8f	0x1623	0x5a0	0x5a0
0xd47	0x1177	0xd54	0xd54
0xdda	0x1177	0xde3	0xde3
0xe72	0xa98	0xe7a	0xe7a
0xe7a	0x1177	0xe8b	0xe8b
0xf1a	0x1177	0xf22	0xf22
0xf9c	0x1177	0x1002	0x1002
0x1002	0xa98	0x1018	0x1018
0x1018	0x1104	0x1021	0x1021
0x125f	0xb56	0x1267	0x1267
0x1290	0x184e	0x5a0	0x5a0
0x1299	0xb56	0x12a1	0x12a1
0x12b5	0x171d	0x5a0	0x5a0
0x1524	0x1aca	0x152d	0x152d
0x1615	0x1ad2	0x161f	0x161f
0x1696	0x1aca	0x169f	0x169f
0x171d	0x1177	0x1725	0x1725
0x184e	0xb56	0x1877	0x1877
0x1993	0x22dd	0x161f	0x161f
0x1ab3	0x1d70	0x1abb	0x1abb
0x1ac0	0x1ddb	0x161f	0x161f
0x1ad2	0x1e79	0x1ae3	0x1ae3
0x1ae3	0x1f23	0x1b14	0x1b14
0x1c22	0x2081	0x1c5b	0x1c5b
0x1c5b	0x2146	0x1c65	0x1c65
0x1c65	0x190c	0x1c6e	0x1c6e
0x1c6e	0x1177	0x1c76	0x1c76
0x1c76	0xa98	0x1c8c	0x1c8c
0x1c8c	0x1104	0x1c95	0x1c95
0x1d9f	0x235b	0x1da8	0x1da8
0x1e6a	0x2234	0x649	0x649
0x1e79	0x11eb	0x1ed7	0x1ed7
0x234b	0x236a	0x2357	0x2357
