0x101	0x109
0x10b	0x2457
0x111	0x3c8
0x11b	0x123
0x125	0x2478
0x13c	0x144
0x146	0x2499
0x160	0x168
0x16a	0x24ba
0x189	0x191
0x193	0x19a
0x196	0x708
0x1d0	0x1d8
0x1da	0x24ed
0x207	0x20f
0x211	0x2520
0x22e	0x236
0x238	0x2541
0x255	0x25d
0x25f	0x2562
0x276	0x27e
0x280	0x2583
0x2a7	0x2af
0x2b1	0x25be
0x2bc	0x2c4
0x2c6	0x25f9
0x2d4	0x2dc
0x2de	0x262c
0x2fb	0x303
0x305	0x265d
0x313	0x31b
0x31d	0x324
0x320	0x10fa
0x354	0x35c
0x35e	0x267e
0x369	0x371
0x373	0x26af
0x37e	0x386
0x388	0x26ea
0x393	0x39b
0x39d	0x2725
0x3b4	0x3bc
0x3be	0x2746
0x3cc	0x3d3
0x3df	0x3e7
0x3e8	0x3ef
0x3f9	0x400
0x435	0x43d
0x444	0x451
0x45f	0x467
0x474	0x47c
0x47d	0x485
0x487	0x48f
0x490	0x498
0x494	0x12be
0x49b	0x4a3
0x49f	0x138d
0x4a6	0x4ae
0x4aa	0x1452
0x4af	0x4b6
0x510	0x518
0x51f	0x52c
0x6aa	0x6c4
0x6c0	0x6a5
0x75f	0x779
0x775	0x75a
0xbb0	0xb0d0xb56
0xbc6	0xaee0xb56
0xc35	0xc4f
0xc4b	0xc30
0x115d	0xd070x1104
0x1173	0xce80x1104
0x11d1	0xb0d0x1177
0x11e7	0xaee0x1177
0x1245	0xb0d0x11eb
0x125b	0xaee0x11eb
0x1329	0x1343
0x133f	0x1324
0x13f7	0x1411
0x140d	0x13f2
0x14bd	0x14d7
0x14d3	0x14b8
0x1525	0x152d
0x1530	0x1538
0x167c	0x15ac0x1623
0x1692	0x158d0x1623
0x171e	0x1725
0x175a	0x1762
0x1769	0x1776
0x1784	0x178c
0x1792	0x179a
0x17f3	0x180d
0x1809	0x17ee
0x1870	0x1877
0x18f2	0x15ac0x184e
0x1908	0x158d0x184e
0x295d	0x29c3
0x295f	0x2987
0x2961	0x298a
0x2963	0x298d
0x2965	0x2990
0x2967	0x2993
0x2969	0x2996
0x296b	0x2999
0x296d	0x299c
0x296f	0x299f
0x2971	0x29a2
0x2973	0x29a5
0x2975	0x29a8
0x2977	0x29ab
0x2979	0x29ae
0x297b	0x29b1
0x297d	0x29b4
0x297f	0x29b7
0x2981	0x29ba
0x2983	0x29bd
0x2985	0x29c0
0x15240x15a8	0x158d0x1524
0x16230x15a8	0x158d0x1623
0x184e0x15a8	0x158d0x184e
0x15240x1592	0x15ac0x1524
0x16230x1592	0x15ac0x1623
0x184e0x1592	0x15ac0x184e
0x11040xd03	0xce80x1104
0x11040xced	0xd070x1104
0xa980xb09	0xaee0xa98
0xb560xb09	0xaee0xb56
0x11770xb09	0xaee0x1177
0x11eb0xb09	0xaee0x11eb
0xa980xaf3	0xb0d0xa98
0xb560xaf3	0xb0d0xb56
0x11770xaf3	0xb0d0x1177
0x11eb0xaf3	0xb0d0x11eb
0x57cV0x123	0x583B0x123
0x58fV0x123	0x597B0x123
0x598V0x123	0x2767B0x123
0x899V0x20f	0x8a0B0x20f
0x8acV0x20f	0x8b4B0x20f
0x8b5V0x20f	0x8bcB0x20f
0x8c6V0x20f	0x8cdB0x20f
0x902V0x20f	0x90aB0x20f
0x911V0x20f	0x91eB0x20f
0x92cV0x20f	0x934B0x20f
0x941V0x20f	0x949B0x20f
0x94aV0x20f	0x951B0x20f
0x9abV0x20f	0x9b3B0x20f
0x9baV0x20f	0x9c7B0x20f
0xa74V0x25d	0xa7bB0x25d
0xa87V0x25d	0xa8fB0x25d
0xa90V0x25d	0x27aeB0x25d
0xc930xcedV0x2dc	0xd070xc93B0x2dc
0xc930xd03V0x2dc	0xce80xc93B0x2dc
0xd4dV0x303	0xd54B0x303
0xd9cV0x303	0xda4B0x303
0xdabV0x303	0xdb8B0x303
0xdc6V0x303	0xdceB0x303
0xdd2V0x303	0xddaB0x303
0xddcV0x303	0xde3B0x303
0xe2bV0x303	0xe33B0x303
0xe3aV0x303	0xe47B0x303
0xe55V0x303	0xe5dB0x303
0xe6aV0x303	0xe72B0x303
0xe73V0x303	0xe7aB0x303
0xe84V0x303	0xe8bB0x303
0xed3V0x303	0xedbB0x303
0xee2V0x303	0xeefB0x303
0xefdV0x303	0xf05B0x303
0xf12V0x303	0xf1aB0x303
0xf1bV0x303	0xf22B0x303
0xf6aV0x303	0xf72B0x303
0xf79V0x303	0xf86B0x303
0xf94V0x303	0xf9cB0x303
0xffbV0x303	0x1002B0x303
0x1011V0x303	0x1018B0x303
0x101aV0x303	0x1021B0x303
