0x0	0
0xd	0
0x27	0
0x32	0
0x3d	0
0x48	0
0x53	0
0x5e	0
0x69	0
0x74	0
0x7f	0
0x8a	0
0x95	0
0xa0	0
0xab	0
0xb6	0
0xc1	0
0xcc	0
0xd7	0
0xe2	0
0xed	0
0xf8	0
0xfd	0
0x105	0
0x109	9
0x117	0
0x11f	0
0x123	4
0x138	0
0x140	0
0x144	17
0x15c	0
0x164	0
0x168	1
0x185	0
0x18d	0
0x191	1
0x19a	0
0x1cc	0
0x1d4	0
0x1d8	17
0x203	0
0x20b	0
0x20f	5
0x22a	0
0x232	0
0x236	6
0x251	0
0x259	0
0x25d	3
0x272	0
0x27a	0
0x27e	1
0x2a3	0
0x2ab	0
0x2af	1
0x2b8	0
0x2c0	0
0x2c4	1
0x2d0	0
0x2d8	0
0x2dc	1
0x2f7	0
0x2ff	0
0x303	9
0x30f	0
0x317	0
0x31b	1
0x324	0
0x350	0
0x358	0
0x35c	1
0x365	0
0x36d	0
0x371	1
0x37a	0
0x382	0
0x386	1
0x38f	0
0x397	0
0x39b	4
0x3b0	0
0x3b8	0
0x3bc	4
0x3c8	2
0x3d3	0
0x3e3	0
0x3e7	2
0x3ef	2
0x400	0
0x439	0
0x43d	0
0x448	0
0x451	0
0x463	0
0x467	0
0x478	0
0x47c	2
0x485	0
0x48b	0
0x48f	2
0x498	2
0x4a3	2
0x4ae	2
0x4b6	0
0x514	0
0x518	0
0x523	0
0x52c	0
0x57b	2
0x583	0
0x593	0
0x597	4
0x5a3	2
0x5ae	0
0x623	0
0x627	0
0x632	0
0x63b	30
0x64f	0
0x6a5	0
0x6ae	0
0x6c4	0
0x705	0
0x708	0
0x75a	0
0x763	0
0x779	0
0x7ab	2
0x7b5	0
0x7bb	0
0x7bf	4
0x7c8	2
0x7d1	4
0x7da	4
0x7e3	4
0x7ec	0
0x82d	0
0x836	0
0x84c	0
0x87e	3
0x886	3
0x88e	0
0x898	2
0x8a0	0
0x8b0	0
0x8b4	2
0x8bc	2
0x8cd	0
0x906	0
0x90a	0
0x915	0
0x91e	0
0x930	0
0x934	0
0x945	0
0x949	2
0x951	0
0x9af	0
0x9b3	0
0x9be	0
0x9c7	0
0x9d0	0
0xa0a	0
0xa0e	0
0xa19	0
0xa22	0
0xa34	0
0xa38	0
0xa4a	0
0xa4e	0
0xa60	0
0xa64	10
0xa6e	0
0xa73	2
0xa7b	0
0xa8b	0
0xa8f	2
0xa98	0
0xaee	0
0xaf7	0
0xb0d	0
0xb56	0
0xbb4	0
0xbca	0
0xc30	0
0xc39	0
0xc4f	0
0xc93	0
0xce8	0
0xcf1	0
0xd07	0
0xd47	2
0xd54	0
0xda0	0
0xda4	0
0xdaf	0
0xdb8	0
0xdca	0
0xdce	0
0xdd6	0
0xdda	2
0xde3	0
0xe2f	0
0xe33	0
0xe3e	0
0xe47	0
0xe59	0
0xe5d	0
0xe6e	0
0xe72	2
0xe7a	2
0xe8b	0
0xed7	0
0xedb	0
0xee6	0
0xeef	0
0xf01	0
0xf05	0
0xf16	0
0xf1a	2
0xf22	0
0xf6e	0
0xf72	0
0xf7d	0
0xf86	0
0xf98	0
0xf9c	2
0x1002	2
0x1018	2
0x1021	0
0x1076	0
0x107f	0
0x108e	0
0x10a2	0
0x10bb	0
0x10d8	0
0x10dc	0
