0x6ee	0x6f7	-32
0x790	0x79e	-32
0x7d0	0x7de	-32
0x93a	0x957	0
0x93a	0xa01	0
0x93a	0x961	20
0x93a	0xa07	32
0x93a	0x969	40
0x93a	0xa0d	64
0x93a	0x975	72
0x93a	0x97d	92
0x93a	0xa13	96
0x93a	0x985	124
0x93a	0x98a	156
0x990	0x957	0
0x990	0xa01	0
0x990	0x961	20
0x990	0xa07	32
0x990	0x969	40
0x990	0xa0d	64
0x990	0x975	72
0x990	0x97d	92
0x990	0xa13	96
0x990	0x985	124
0x990	0x98a	156
0xaba	0xad7	0
0xaba	0xae1	20
0xaba	0xae9	40
0xaba	0xaf5	72
0xaba	0xafd	92
0xaba	0xb05	124
0xaba	0xb0a	156
0xb10	0xad7	0
0xb10	0xae1	20
0xb10	0xae9	40
0xb10	0xaf5	72
0xb10	0xafd	92
0xb10	0xb05	124
0xb10	0xb0a	156
0xc1b	0xc38	0
0xc1b	0x2a42	0
0xc1b	0xc42	20
0xc1b	0xc4a	40
0xc1b	0xc56	72
0xc1b	0xc5e	92
0xc1b	0xc66	124
0xc1b	0xc6b	156
0xc71	0xc38	0
0xc71	0x2a42	0
0xc71	0xc42	20
0xc71	0xc4a	40
0xc71	0xc56	72
0xc71	0xc5e	92
0xc71	0xc66	124
0xc71	0xc6b	156
0x104c	0x1069	0
0x104c	0x1073	20
0x104c	0x107b	40
0x104c	0x1087	72
0x104c	0x108f	92
0x104c	0x1094	124
0x109a	0x1069	0
0x109a	0x1073	20
0x109a	0x107b	40
0x109a	0x1087	72
0x109a	0x108f	92
0x109a	0x1094	124
0x1388	0x13a5	0
0x1388	0x13af	20
0x1388	0x13b7	40
0x1388	0x13c3	72
0x1388	0x13cb	92
0x1388	0x13d3	124
0x1388	0x13d8	156
0x13de	0x13a5	0
0x13de	0x13af	20
0x13de	0x13b7	40
0x13de	0x13c3	72
0x13de	0x13cb	92
0x13de	0x13d3	124
0x13de	0x13d8	156
0x1879	0x187c	0
0x1879	0x1897	0
0x1879	0x1881	32
0x1888	0x187c	0
0x1888	0x1897	0
0x1888	0x1881	32
0x190c	0x192f	0
0x190c	0x194c	0
0x190c	0x1937	28
0x193d	0x192f	0
0x193d	0x194c	0
0x193d	0x1937	28
