0x23a1	0x56c2	0x23ac
0x36ed	0x449f	0x757b
0x37e8	0x2f69	0x37f4
0x1b86	0x5209	0x111d0x1b7a
0x22b5	0x449f	0x22c2
0x2331	0x5602	0x750c
0x750c	0x565b	0x2354
0x2730	0x58f8	0x2746
0x2c4e	0x58f8	0x2c64
0x32b2	0x56c2	0x32f6
0x32f6	0x2e64	0x3300
0x3340	0x38ea	0x334a
0x3387	0x2dab	0x3391
0x3626	0x58f8	0x369a
0x4e92	0x5ab8	0x4ea0
0x5ad8	0x38ea	0x5ae4
0x326f	0x2e64	0x327a
0x3281	0x38ea	0x328c
0x37fc	0x38ea	0x3806
0x380f	0x2dab	0x3819
0x5aea	0x2f69	0x5af4
0x2def0x949	0x5602	0x2e370x949
0x2def0x2dab	0x5602	0x2e370x2dab
0x3a350xf0d	0x2e64	0x3a3f0xf0d
0x3a350x38ea	0x2e64	0x3a3f0x38ea
0x45e20x185a	0x38ea	0x45ee0x185a
0x45e20x1a97	0x38ea	0x45ee0x1a97
0x45e20x449f	0x38ea	0x45ee0x449f
0x49c70x185a	0x5a07	0x49d40x185a
0x49c70x1a97	0x5a07	0x49d40x1a97
0x49c70x449f	0x5a07	0x49d40x449f
0x4a0f0x185a	0x49f2	0x77630x185a
0x4a0f0x1a97	0x49f2	0x77630x1a97
0x4a0f0x449f	0x49f2	0x77630x449f
0x77630x185a	0x565b	0x4a1f0x185a
0x77630x1a97	0x565b	0x4a1f0x1a97
0x77630x449f	0x565b	0x4a1f0x449f
0x45e20x4d6dB0x4e4e	0x38ea	0x45ee0x4d6dB0x4e4e
0x49c70x4d6dB0x4e4e	0x5a07	0x49d40x4d6dB0x4e4e
0x4a0f0x4d6dB0x4e4e	0x49f2	0x77630x4d6dB0x4e4e
0x77630x4d6dB0x4e4e	0x565b	0x4a1f0x4d6dB0x4e4e
