0x193	0x6be	0x19b	0x19b
0x210	0x226	0x33d	0x33d
0x33f	0x355	0x36b	0x36b
0x37f	0x7ad	0x387	0x387
0x399	0x3af	0x36b	0x36b
0x3cf	0x3e5	0x33d	0x33d
0x3ec	0x85e	0x387	0x387
0x3f4	0x40a	0x387	0x387
0x41a	0x876	0x422	0x422
0x438	0x44e	0x36b	0x36b
0x464	0x47a	0x36b	0x36b
0x48a	0x8de	0x387	0x387
0x492	0x4a8	0x33d	0x33d
0x4c0	0x4d6	0x33d	0x33d
0x565	0x57b	0x387	0x387
0x58b	0x5a1	0x33d	0x33d
0x5a8	0xa4e	0x33d	0x33d
0x5b0	0xbc8	0x5b8	0x5b8
0x5d4	0xbd7	0x19b	0x19b
0x5dc	0x5f2	0x36b	0x36b
0x608	0x61e	0x33d	0x33d
0x62e	0x644	0x36b	0x36b
0x65a	0xce7	0x5b8	0x5b8
0x662	0x678	0x387	0x387
0x690	0x6a6	0x36b	0x36b
0x6b6	0xd61	0x33d	0x33d
0x763	0x13fb	0x776	0x776
0x776	0x13fb	0x78a	0x78a
0x78f	0xd9c	0x79c	0x7a3
0x78f	0xd9c	0x7a3	0x7a3
0x7b3	0xe8c	0x7c0	0x7c0
0x7c0	0xd9c	0x7cc	0x830
0x7c0	0xd9c	0x830	0x830
0x7cc	0xd9c	0x80a	0x82b
0x7cc	0xd9c	0x82b	0x82b
0x851	0x107e	0x85b	0x85b
0x87b	0xd9c	0x7a3	0x7a3
0x87b	0xd9c	0x888	0x7a3
0x888	0xd9c	0x82b	0x82b
0x888	0xd9c	0x899	0x82b
0x949	0x957	0x964	0x964
0x974	0x1289	0x997	0x997
0x9a1	0xd21	0x9aa	0x9aa
0x9b8	0x12a4	0x9c4	0x9c4
0x9c4	0x1301	0x9f2	0xa05
0x9c4	0x1301	0x9f8	0xa05
0x9c4	0x1301	0x9fe	0xa05
0x9c4	0x1301	0xa05	0xa05
0xa27	0x1301	0x9f8	0xa48
0xa27	0x1301	0xa48	0xa48
0xa61	0x13c1	0xa69	0xa69
0xaf0	0x13fb	0xb3f	0xb3f
0xb3f	0x13fb	0xb6a	0xb6a
0xb6a	0x107e	0xb8c	0xb8c
0xb8c	0x1301	0x9f8	0xbaf
0xb8c	0x1301	0xbaf	0xbaf
0xc32	0xd9c	0x7a3	0x7a3
0xc32	0xd9c	0xc3f	0x7a3
0xc3f	0xd9c	0x82b	0x82b
0xc3f	0xd9c	0xc69	0x82b
0xcd3	0xd9c	0x7a3	0x7a3
0xcd3	0xd9c	0xce0	0x7a3
0xf16	0x13c7	0xf21	0xf21
0xf21	0xfe7	0xf5e	0xf5e
0xf5e	0x116e	0xf8d	0xf8d
0x10d9	0x13c7	0x10e5	0x10e5
0x10e5	0x116e	0x10f2	0x10f2
0x10f2	0x116e	0x1118	0x1118
0x121c	0xd21	0x1225	0x1225
0x1230	0x1289	0x123b	0x123b
0x1244	0x12a4	0x124f	0x124f
0x124f	0x1301	0x9f2	0x1283
0x124f	0x1301	0x9f8	0x1283
0x124f	0x1301	0x127e	0x1283
0x124f	0x1301	0x1283	0x1283
0x13da	0x11cf	0x13e3	0x13e3
0x13f3	0x11cf	0x78a	0x78a
0x1477	0x1487	0x1483	0x1483
