0xd9c	8	0x78f	1
0xd9c	8	0x7c0	1
0xd9c	8	0x7cc	1
0xd9c	8	0x87b	1
0xd9c	8	0x888	1
0xd9c	8	0xc32	1
0xd9c	8	0xc3f	1
0xd9c	8	0xcd3	1
0x116e	83	0x10e5	38
0x116e	83	0x10f2	38
0x13fb	4	0x763	1
0x13fb	4	0x776	1
0x13fb	4	0xaf0	1
0x13fb	4	0xb3f	1
