0xbfa	0x2bfd	0	Regular
0x2b33	0x2bfd	0	Regular
0x30d6	0x2bfd	0	Regular
0x28d10x19ae	0x2bfd	0	Regular
0x28d1B0x79d	0x2bfd	0	Regular
0x28d1B0x4f5f	0x2bfd	0	Regular
0x28d1B0x2415	0x2bfd	0	Regular
0x28d1B0x242c	0x2bfd	0	Regular
0x28d1B0x2451	0x2bfd	0	Regular
0x28d1B0x256d	0x2bfd	0	Regular
0x28d1B0x5c4b	0x2bfd	0	Regular
0x28d1B0x3119	0x2bfd	0	Regular
0x28d1B0x31ce	0x2bfd	0	Regular
0x1e96B0x611	0x2bfd	0	Regular
0x28d1B0x24faB0x6c8	0x2bfd	0	Regular
