0x477	0x48d	0x59d2	0x59d2
0x4a5	0xed1	0x4ad	0x4ad
0x522	0x538	0x59f3	0x59f3
0x562	0xfa4	0x5a26	0x5a26
0x586	0x59c	0x5a61	0x5a61
0x5ca	0xfcc	0x5a92	0x5a92
0x5d2	0xfd2	0x5ac3	0x5ac3
0x5da	0x5f0	0x5ae4	0x5ae4
0x600	0x616	0x5b05	0x5b05
0x642	0x658	0x4ad	0x4ad
0x784	0x1e81	0x5b36	0x5b36
0x78c	0x7a2	0x5b71	0x5b71
0x7c2	0x7d8	0x5ba4	0x5ba4
0x7e8	0x1f2c	0x5bd7	0x5bd7
0x7f0	0x806	0x5c12	0x5c12
0x80d	0x1fed	0x815	0x815
0x82b	0x841	0x848	0x848
0x861	0x20a6	0x5c43	0x5c43
0x869	0x20ac	0x5c74	0x5c74
0x871	0x887	0x5ca5	0x5ca5
0x89d	0x8b3	0x5cd8	0x5cd8
0x8d7	0x8ed	0x5d09	0x5d09
0x8fd	0x913	0x5d2a	0x5d2a
0x926	0x93c	0x5d5b	0x5d5b
0x943	0x959	0x5d7c	0x5d7c
0x960	0x2870	0x5d9d	0x5d9d
0x968	0x97e	0x5dce	0x5dce
0x9aa	0x30c2	0x5dff	0x5dff
0x9b2	0x9c8	0x5e30	0x5e30
0x9e8	0x3201	0x5e51	0x5e51
0x9f0	0xa06	0x5e8c	0x5e8c
0xa1e	0x32b5	0x5ead	0x5ead
0xa26	0xa3c	0x5ede	0x5ede
0xa4c	0xa62	0x5eff	0x5eff
0xa6f	0xa85	0x5f30	0x5f30
0xa9b	0x3555	0x5f61	0x5f61
0xaa3	0xab9	0x5f92	0x5f92
0xac2	0xad8	0x5fb3	0x5fb3
0xae8	0x35e8	0x5fe4	0x5fe4
0xaf0	0x3628	0x6015	0x6015
0xaf8	0x3637	0x6050	0x6050
0xb00	0xb16	0x6081	0x6081
0xb1d	0x36a1	0x60a2	0x60a2
0xb25	0xb3b	0x60dd	0x60dd
