0x8	0x10
0x27	0x8c
0x32	0x66
0x62	0x1cc2
0x88	0x1ce6
0xd5	0x1d0a
0xd8	0xe2
0xe3	0x1dc
0xea	0x1d2b
0xed	0xf7
0xf8	0x286
0xfd	0x1d4c
0x100	0x10a
0x106	0x13ef
0x10b	0x32e
0x110	0x1d6d
0x113	0x11d
0x119	0x12ff
0x11e	0x5a6
0x123	0x1d8e
0x126	0x746
0x12b	0x13d
0x12e	0x138
0x141	0x1daf
0x146	0x1528
0x154	0x15b0x153
0x169	0x1dff
0x16c	0x176
0x177	0x800
0x17c	0x18e
0x17f	0x189
0x192	0x1e20
0x197	0x1aad
0x19c	0x15b0x19b
0x19f	0x936
0x1a4	0x1e48
0x1a7	0x1b1
0x1ad	0x1410
0x1b2	0x94a
0x1b7	0x1e69
0x1ba	0x1c4
0x1c5	0xaa3
0x1ca	0x1e8a
0x1cd	0x1d7
0x1dd	0x1e4
0x1ee	0x1f5
0x200	0x224
0x213	0x1eab
0x26e	0x1ed3
0x276	0x14f4
0x287	0x28e
0x28f	0x297
0x29f	0x2ba
0x2b2	0x1efe
0x2c8	0x2e3
0x2db	0x1f26
0x322	0x1f4e
0x32a	0x1b11
0x336	0x351
0x349	0x1f79
0x357	0x35e
0x35f	0x367
0x36f	0x38a
0x382	0x1fa1
0x399	0x3b4
0x3ac	0x1fc9
0x3b0	0x15b2
0x3b9	0x3d4
0x3cc	0x1ff1
0x3d0	0x15f7
0x3dd	0x3f8
0x3f0	0x2019
0x3f4	0x1974
0x401	0x40a
0x424	0x42d
0x43d	0x493
0x441	0x455
0x47e	0x48a
0x486	0x1b6c
0x496	0x4ac
0x4de	0x4ea
0x4e6	0x1498
0x4fc	0x504
0x50b	0x518
0x522	0x53f
0x580	0x2041
0x58c	0x1b28
0x5ae	0x5c9
0x5c1	0x2076
0x5ed	0x608
0x600	0x209e
0x609	0x615
0x616	0x61d
0x665	0x66f
0x731	0x20c6
0x742	0x1bbf
0x747	0x74e
0x758	0x75f
0x76a	0x785
0x77d	0x20fb
0x801	0x808
0x812	0x819
0x824	0x83f
0x837	0x2123
0x890	0x214b
0x89d	0x8a4
0x91b	0x7ec0x89c
0x92e	0x2176
0x932	0x18cf
0x952	0x96d
0x965	0x219e
0x991	0x9ac
0x9a4	0x21c6
0x9ad	0x9b4
0x9b5	0x9bd
0x9c5	0x9e0
0x9d8	0x21ee
0x9ee	0xa09
0xa01	0x2216
0xa0a	0xa1e
0xa7d	0xa8f
0xa8b	0x1b91
0xaab	0xac6
0xabe	0x223e
0xac2	0x182c
0xb0c	0xb19
0xb22	0xb2a
0xb91	0xbac
0xba4	0x22b0
0xba8	0x1748
0xbbd	0xbd3
0xc04	0xc0c
0xc08	0x22d8
0xc12	0xc19
0xc15	0x1267
0xc3d	0xc49
0xc45	0x1b08
0xc5a	0xc62
0xc69	0xc76
0xc91	0xc9a
0xc96	0x136c
0xcd1	0xcd9
0xce0	0xced
0xd08	0xd11
0xd22	0xd2d
0xd2f	0xd3b
0xd3d	0xd48
0xd44	0x22fe
0xd50	0xd70
0xd54	0xd6a
0xd6c	0x104e
0xd73	0xd7c
0xd8a	0x2324
0xd9f	0xdaa
0xda6	0x14d0
0xe08	0xe17
0xe13	0x150f
0xe27	0xe2f
0xe36	0xe43
0xe5e	0xe67
0xe6a	0xe85
0xe7d	0x2349
0xe81	0x1906
0xea4	0xeb3
0xec3	0xecb
