0x1278	0x95a	0x1280
0x12fd	0x3008	0x44a5
0x139e	0x3061	0x13ab
0x1655	0x2fbf	0x1665
0x166c	0x2fbf	0x460d
0x16a3	0x2fbf	0x16bc
0x1ae0	0x95a	0x1ae8
0x1b65	0x3008	0x4755
0x24e1	0x95a	0x24e9
0x2566	0x3008	0x4879
0x289d	0x95a	0x28a5
0x2922	0x3008	0x49bb
0x2b65	0x1110	0x2b6c
0x2cd9	0x3008	0x4b08
0x2cff	0x2fbf	0x2d18
0x2e77	0x95a	0x2e7f
0x2efc	0x3008	0x4b9d
0x1e3a0x7c4	0x3008	0x47e50x7c4
0x1e3a0x1526	0x3008	0x47e50x1526
0x1db50x7c4	0x95a	0x1dbd0x7c4
0x1db50x1526	0x95a	0x1dbd0x1526
0xf920x520	0x3008	0x44370x520
0xf0d0x520	0x95a	0xf150x520
0x22080x7c4	0x3008	0x482f0x7c4
0x22080x1526	0x3008	0x482f0x1526
0x95a	0x2782	0x437d0x95a
0x1246	0x1540	0x1253
0x1253	0x2782	0x1261
0x44a5	0x3061	0x1312
0x13b3	0x2fbf	0x13c3
0x13c3	0x3008	0x13dc
0x44ef	0x3061	0x13f0
0x146b	0x3061	0x147e
0x1635	0x2fbf	0x1641
0x4557	0x2fbf	0x160e
0x457c	0x3061	0x1635
0x162e	0x3008	0x457c
0x45a1	0x2fbf	0x162e
0x45e8	0x3061	0x1690
0x460d	0x3008	0x45e8
0x16bc	0x2fbf	0x467a
0x4655	0x3061	0x1690
0x467a	0x3008	0x4655
0x1762	0x1110	0x470c
0x470c	0x3008	0x46e7
0x1aa5	0x1540	0x1abb
0x1abb	0x2782	0x1ac9
0x4755	0x3061	0x1b7a
0x1c69	0x31a8	0x1c96
0x24af	0x1540	0x24bc
0x24bc	0x2782	0x24ca
0x4879	0x3061	0x257b
0x2798	0x1540	0x4951
0x492c	0x3061	0x27b5
0x4951	0x3008	0x492c
0x2862	0x1540	0x2878
0x2878	0x2782	0x2886
0x49bb	0x3061	0x2937
0x2ac1	0x31a8	0x2ade
0x2cb9	0x2fbf	0x2cc5
0x4a29	0x2fbf	0x2c8d
0x4a73	0x3061	0x2cb9
0x2cab	0x3008	0x4abd
0x4a98	0x2fbf	0x2cab
0x4abd	0x3008	0x4a73
0x4b08	0x3061	0x4ae2
0x2d18	0x3008	0x4b53
0x4b53	0x3061	0x4b2d
0x2dcb	0x2b2d	0x2dd8
0x2dd8	0x3008	0x4b78
0x4b78	0x3061	0x2dea
0x2e45	0x1540	0x2e52
0x2e52	0x2782	0x2e60
0x4b9d	0x3061	0x2f11
0x53d	0x1110	0x3c59
0x56a	0x1526	0x3cdc
0x57a	0x1540	0x3d38
0x882	0x2782	0x40f8
0x90b	0x2b2d	0x4229
0x91b	0x2be8	0x428b
0x95a0x2da	0x2782	0x437d0x2da
0x9a70x2da	0x3008	0x43580x2da
0x9a70x95a	0x3008	0x43580x95a
0xed20x520	0x1540	0xee80x520
0xee80x520	0x2782	0xef60x520
0x106f0x520	0x2fbf	0x107c0x520
0x107c0x520	0x2fbf	0x10990x520
0x1a100x67f	0x3008	0x1a1a0x67f
0x1a100x2b2d	0x3008	0x1a1a0x2b2d
0x1a100x2be8	0x3008	0x1a1a0x2be8
0x1a270x67f	0x3008	0x1a320x67f
0x1a270x2b2d	0x3008	0x1a320x2b2d
0x1a270x2be8	0x3008	0x1a320x2be8
0x1d7a0x7c4	0x1540	0x1d900x7c4
0x1d7a0x1526	0x1540	0x1d900x1526
0x1d900x7c4	0x2782	0x1d9e0x7c4
0x1d900x1526	0x2782	0x1d9e0x1526
0x20c00x7c4	0x312a	0x21190x7c4
0x20c00x1526	0x312a	0x21190x1526
0x43580x2da	0x3061	0x43330x2da
0x43580x95a	0x3061	0x43330x95a
0x437d0x2da	0x2fbf	0x9a70x2da
0x437d0x95a	0x2fbf	0x9a70x95a
0x44370x520	0x3061	0xfa70x520
0x47e50x7c4	0x3061	0x1e4f0x7c4
0x47e50x1526	0x3061	0x1e4f0x1526
0x482f0x7c4	0x3061	0x22610x7c4
0x482f0x1526	0x3061	0x22610x1526
0x24390x7ea	0x32ad	0x24410x7ea
0x22ff0x7c4	0x3140	0x233f0x7c4
0x22ff0x1526	0x3140	0x233f0x1526
0x21190x7c4	0x31a8	0x21520x7c4
0x21190x1526	0x31a8	0x21520x1526
0x10990x520	0x3140	0x10c50x520
0x17d4B0x61e	0x3192	0x4731B0x61e
0x24390x2397B0xaa4	0x32ad	0x24410x2397B0xaa4
0xf920x27f6B0x8c3	0x3008	0x44370x27f6B0x8c3
0xf0d0x27f6B0x8c3	0x95a	0xf150x27f6B0x8c3
0x280fB0x8c3	0x1526	0x499aB0x8c3
0xed20x27f6B0x8c3	0x1540	0xee80x27f6B0x8c3
0xee80x27f6B0x8c3	0x2782	0xef60x27f6B0x8c3
0x106f0x27f6B0x8c3	0x2fbf	0x107c0x27f6B0x8c3
0x107c0x27f6B0x8c3	0x2fbf	0x10990x27f6B0x8c3
0x44370x27f6B0x8c3	0x3061	0xfa70x27f6B0x8c3
0x10990x27f6B0x8c3	0x3140	0x10c50x27f6B0x8c3
