0x4eb	0x4f8	-32
0x4eb	0x51f	0
0x6ef	0x6fc	-32
0x13cf	0x13dc	-32
0x13cf	0x1403	0
0x184c	0x1867	-32
0x185f	0x1867	-32
0x1e59	0x1e35	-192
0x1e59	0x1e43	-160
0x1e59	0x1e49	-128
0x1e59	0x1e81	-96
0x1e59	0x1eb7	-64
0x1e59	0x1e67	-32
0x1e86	0x1e96	-32
0x2f30	0x2f3a	-32
0x2f30	0x2f44	0
0x3ea7	0x3ea8	-32
0x3ea7	0x3ece	0
0x3ea7	0x3edd	32
0x3f44	0x3f45	-32
0x3f44	0x3f6b	0
0x3fa7	0x3fa8	-32
0x3fa7	0x3fce	0
0x3fde	0x3fdf	-32
0x3fde	0x3ffd	0
0x4094	0x4095	-32
0x4094	0x40a8	0
0x40b8	0x40b9	-32
0x40b8	0x40df	0
0x4174	0x4175	-32
0x4174	0x419b	0
0x41ab	0x41ac	-32
0x41ab	0x41c4	0
0x41d4	0x41d5	-32
0x41d4	0x41fb	0
0x4270	0x4271	-32
0x4270	0x428d	0
0x429d	0x429e	-32
0x429d	0x42c4	0
0x439c	0x439d	-32
0x439c	0x43c3	0
0x43d3	0x43d4	-32
0x43d3	0x43fa	0
0x440a	0x440b	-32
0x440a	0x4427	0
0x4481	0x4482	-32
0x4481	0x449f	0
0x44af	0x44b0	-32
0x44af	0x44d6	0
0x44e6	0x44e7	-32
0x44e6	0x450d	0
0x451d	0x451e	-32
0x451d	0x4544	0
0x458b	0x458c	-32
0x458b	0x45b2	0
0x3f18V0x57f	0x3f19S0x57f	-32
0x3f18V0x57f	0x3f34S0x57f	0
0x400dV0x669	0x400eS0x669	-32
0x400dV0x669	0x402aS0x669	0
0x40efV0x993	0x40f0S0x993	-32
0x40efV0x993	0x4116S0x993	0
0x40efV0x993	0x412dS0x993	32
0x3f18V0x1057	0x3f19S0x1057	-32
0x3f18V0x1057	0x3f34S0x1057	0
0x4209V0x1109	0x420aS0x1109	-32
0x4209V0x1109	0x4230S0x1109	0
0x3e19V0x1710	0x3e1aS0x1710	-32
0x3e19V0x1710	0x3e39S0x1710	0
0x430bV0x177f	0x430cS0x177f	-32
0x430bV0x177f	0x4327S0x177f	0
0x4209V0x2009	0x420aS0x2009	-32
0x4209V0x2009	0x4230S0x2009	0
0x400dV0x2124	0x400eS0x2124	-32
0x400dV0x2124	0x402aS0x2124	0
0x3e19V0x227f	0x3e1aS0x227f	-32
0x3e19V0x227f	0x3e39S0x227f	0
0x430bV0x22ee	0x430cS0x22ee	-32
0x430bV0x22ee	0x4327S0x22ee	0
0x3f7bV0x2c5f	0x3f7cS0x2c5f	-32
0x3f7bV0x2c5f	0x3f97S0x2c5f	0
0x15caV0x3d3	0x15d7S0x3d3	-32
0x4554V0x185c	0x4555S0x185c	-32
0x4554V0x185c	0x457bS0x185c	0
0x3e47V0x185c	0x3e48S0x185c	-32
0x3e47V0x185c	0x3e6eS0x185c	0
0x413dV0x185c	0x413eS0x185c	-32
0x413dV0x185c	0x4164S0x185c	0
0x30bcV0x2f97	0x30c0S0x2f97	-32
0x11c2V0x33b	0x11cfS0x33b	-32
0x121eV0x33b	0x122bS0x33b	-32
0x12a0V0x33b	0x12adS0x33b	-32
0x12f2V0x33b	0x12ffS0x33b	-32
0x1344V0x33b	0x1351S0x33b	-32
0x1461V0x37d	0x146eS0x37d	-32
0x3c69V0x23bb	0x3c49S0x23bb	-160
0x3c69V0x23bb	0x3c50S0x23bb	-128
0x3c69V0x23bb	0x3c57S0x23bb	-96
0x3c69V0x23bb	0x3c60S0x23bb	-64
0x3c69V0x23bb	0x39e6S0x3c35S0x23bb	-32
0x3ca2V0x343	0x3cb4S0x343	-160
0x3ca2V0x343	0x3cf0S0x343	-128
0x3ca2V0x343	0x3d06S0x343	-96
0x3ca2V0x343	0x3d1aS0x343	-64
0x3ca2V0x343	0x3976S0x3c95S0x343	-32
0x3d31V0x385	0x39b9S0x3d24S0x385	-32
0x45cdV0x3d8	0x45ceS0x3d8	-32
0x45cdV0x3d8	0x45d9S0x3d8	0
0x45cdV0x3d8	0x45e4S0x3d8	32
0x45cdV0x3d8	0x45f0S0x3d8	64
0x45cdV0x3d8	0x460eS0x3d8	96
0x45cdV0x3d8	0x39b9S0x45b8S0x3d8	128
0x40efV0x2b6dV0x9fb	0x40f0S0x2b6dS0x9fb	-32
0x40efV0x2b6dV0x9fb	0x4116S0x2b6dS0x9fb	0
0x40efV0x2b6dV0x9fb	0x412dS0x2b6dS0x9fb	32
0x3d9fV0x23c	0x3a12S0x3d92S0x23c	-32
0xd2aV0x2e8	0xd37S0x2e8	-32
0x403aV0x2e8	0x403bS0x2e8	-32
0x403aV0x2e8	0x4057S0x2e8	0
0x4337V0x2e8	0x4338S0x2e8	-32
0x4337V0x2e8	0x4355S0x2e8	0
0x3eedV0x2e8	0x3eeeS0x2e8	-32
0x3eedV0x2e8	0x3f08S0x2e8	0
0x3f18V0xc7cV0x2e8	0x3f19S0xc7cS0x2e8	-32
0x3f18V0xc7cV0x2e8	0x3f34S0xc7cS0x2e8	0
0x400dV0xca5V0x2e8	0x400eS0xca5S0x2e8	-32
0x400dV0xca5V0x2e8	0x402aS0xca5S0x2e8	0
0x3db2V0x367	0x3a57S0x3db8S0x367	-64
0x3db2V0x367	0x3a12S0x3da5S0x367	-32
0x3f18V0x20c3V0x47a	0x3f19S0x20c3S0x47a	-32
0x3f18V0x20c3V0x47a	0x3f34S0x20c3S0x47a	0
0x42d4V0x4a0	0x42d5S0x4a0	-32
0x42d4V0x4a0	0x42fbS0x4a0	0
0x4067V0x4a0	0x4068S0x4a0	-32
0x4067V0x4a0	0x4084S0x4a0	0
0x3e7eV0x4a0	0x3e7fS0x4a0	-32
0x3e7eV0x4a0	0x3e97S0x4a0	0
0x4240V0xa2a	0x4241S0xa2a	-32
0x4240V0xa2a	0x4260S0xa2a	0
0x3f7bV0x2971V0xa2a	0x3f7cS0x2971S0xa2a	-32
0x3f7bV0x2971V0xa2a	0x3f97S0x2971S0xa2a	0
0x46a2V0x2af0V0xa2a	0x29080x967	-128
0x46a2V0x2af0V0xa2a	0x469bS0x2af0S0xa2a	-96
0x46a2V0x2af0V0xa2a	0x3a57S0x46a9S0x2af0S0xa2a	-64
0x46a2V0x2af0V0xa2a	0x39e6S0x4687S0x2af0S0xa2a	-32
0x3c02V0x1a12	0x3bf0S0x1a12	-96
0x3c02V0x1a12	0x3bf9S0x1a12	-64
0x3c02V0x1a12	0x3a12S0x3bdcS0x1a12	-32
0x3f18V0x8f8V0x277	0x3f19S0x8f8S0x277	-32
0x3f18V0x8f8V0x277	0x3f34S0x8f8S0x277	0
0x4240V0x90fV0x277	0x4241S0x90fS0x277	-32
0x4240V0x90fV0x277	0x4260S0x90fS0x277	0
0x3f7bV0x2971V0x90fV0x277	0x3f7cS0x2971S0x90fS0x277	-32
0x3f7bV0x2971V0x90fV0x277	0x3f97S0x2971S0x90fS0x277	0
0x46a2V0x2af0V0x90fV0x277	0x469bS0x2af0S0x90fS0x277	-96
0x46a2V0x2af0V0x90fV0x277	0x3a57S0x46a9S0x2af0S0x90fS0x277	-64
0x46a2V0x2af0V0x90fV0x277	0x39e6S0x4687S0x2af0S0x90fS0x277	-32
0x2fa9V0x2eed	0x2fb5S0x2eed	-32
0x2fa9V0x2eed	0x2fdbS0x2eed	0
0x2fa9V0x2eed	0x31caS0x2fa0S0x2eed	32
0x2fa9V0x2eed	0x3222S0x2fa0S0x2eed	32
0x2fa9V0x2eed	0x4360S0x2fa0S0x2eed	36
0x2fa9V0x2eed	0x4366S0x2fa0S0x2eed	68
0x2fa9V0x2eed	0x438cS0x2fa0S0x2eed	100
0x2fa9V0x2eed	0x4795S0x3af1S0x2fa0S0x2eed	132
0x4437V0x2eed	0x4438S0x2eed	-32
0x4437V0x2eed	0x445eS0x2eed	0
0x4437V0x2eed	0x4471S0x2eed	32
0x3210V0x2fa0V0x2eed	0x3222S0x2fa0S0x2eed	-32
0x4365V0x2fa0V0x2eed	0x4366S0x2fa0S0x2eed	-32
0x4365V0x2fa0V0x2eed	0x438cS0x2fa0S0x2eed	0
0x3d9fV0x3258V0x2fa0V0x2eed	0x3a12S0x3d92S0x3258S0x2fa0S0x2eed	-32
0x3d9fV0x3258V0x2fa0V0x2eed	0x4795S0x3a0bS0x3d92S0x3258S0x2fa0S0x2eed	32
