0xb21	13	0x135a	2
0xd45	7	0x3fd	1
0xd45	7	0xf6f	1
0xd45	7	0x1c30	1
0xd45	7	0x2138	1
0xd45	7	0x2173	1
0xd45	7	0x24fb	1
0xd45	7	0x284b	1
0x1415	10	0x507	1
0x1415	10	0xa52	1
0x1415	10	0x163c	1
0x1415	10	0x21ab	1
0x1415	10	0x228c	1
0x1415	10	0x2488	1
0x1415	10	0x24c3	1
0x1415	10	0x26f7	1
0x1415	10	0x2732	1
0x1415	10	0x276a	1
0x19d6	16	0x74c	1
0x19d6	16	0x999	1
0x19d6	16	0xeb6	1
0x19d6	16	0x1583	1
0x19d6	16	0x1b77	1
0x19d6	16	0x1f9e	1
0x19d6	16	0x202d	1
0x19d6	16	0x20b9	1
0x19d6	16	0x220d	1
0x19d6	16	0x22ee	1
0x19d6	16	0x237d	1
0x19d6	16	0x2409	1
0x19d6	16	0x255d	1
0x19d6	16	0x25ec	1
0x19d6	16	0x2678	1
0x19d6	16	0x27cc	1
0x1f2a	29	0x1415	10
0x28d8	3	0x173c	1
0x28d8	3	0x178c	1
0x28d8	3	0x17a5	1
