0x81
0x8b
0xa2
0xaf
0xda
0xdf
0xf6
0xfb
0x112
0x11f
0x14a
0x14f
0x166
0x173
0x19e
0x1a3
0x1ad
0x1ba
0x21e
0x232
0x29b
0x301
0x365
0x377
0x382
0x3e6
0x3f8
0x420
0x49d
0x4e1
0x545
0x5b0
0x614
0x684
0x6b6
0x6c5
0x6d6
0x6e3
0x74b
0x75d
0x80a
0x80f
0x832
0x849
0x85e
0x885
0x8ae
0x8d8
0x901
0x92b
0x93d
0x94c
0x95d
0x967
0x977
0x990
0x99b
0x9b3
0x9be
0x9d5
0x9f5
0xa10
0xa1d
0xa39
0xa58
0xa78
0xa89
0xa95
0xabe
0xac8
0xb07
0xb85
0xba3
0xc94
0xcab
