0x42a	10	0x3626	2
0x4ad	3	0x109f	1
0x4ad	3	0x28cf	1
0x4ad	3	0x36d2	1
0x1edf	8	0x795	1
0x1edf	8	0x1184	1
0x1edf	8	0x1738	1
0x1edf	8	0x1df9	1
0x1edf	8	0x27df	1
0x1edf	8	0x2e8f	1
0x1edf	8	0x31b9	1
0x1edf	8	0x32d5	1
0x3a2f	10	0x10c8	1
0x3a2f	10	0x1431	1
0x3a2f	10	0x14ab	1
0x3a2f	10	0x154f	1
0x3a2f	10	0x1661	1
0x3a2f	10	0x177d	1
0x3a2f	10	0x1c42	1
0x3a2f	10	0x20a2	1
0x3a2f	10	0x3367	1
0x3a2f	10	0x3c0c	1
0x3b42	3	0x207a	1
0x3b42	3	0x233e	1
0x3b42	3	0x3945	1
0x4137	5	0x49b7	2
0x4137	5	0x49db	2
0x4180	3	0x4a22	1
0x4180	3	0x4a43	1
0x4180	3	0x4a85	1
0x4256	3	0x463f	1
0x4256	3	0x4660	1
0x4256	3	0x4aa6	1
0x42fb	3	0x4681	1
0x42fb	3	0x4868	1
0x42fb	3	0x48db	1
0x437e	6	0x47b1	2
0x43a3	4	0x4c3e	1
0x43a3	4	0x4e9f	1
0x43a3	4	0x58e6	1
0x43a3	4	0x5914	1
0x43b4	10	0x44c	1
0x43b4	10	0x479	1
0x43b4	10	0x513	1
0x43b4	10	0x554	1
0x43b4	10	0x6e7	1
0x43b4	10	0x786	1
0x43b4	10	0x946	1
0x43b4	10	0x9ce	1
0x43b4	10	0xad8	1
0x43b4	10	0x2daa	1
0x43d0	3	0x2a3c	1
0x43d0	3	0x2b2d	1
0x43d0	3	0x36ae	1
0x43ec	4	0x573	1
0x43ec	4	0x5b3	1
0x43ec	4	0x7a6	1
0x43ec	4	0x89c	1
0x4b93	5	0x23d5	1
0x4b93	5	0x247e	1
0x4b93	5	0x2738	1
0x4b93	5	0x303c	1
0x4b93	5	0x388d	1
0x4cb8	3	0x57c1	1
0x4cb8	3	0x57db	1
0x4cb8	3	0x5828	1
0x4d68	4	0x56c9	1
0x4d68	4	0x5939	1
0x4d68	4	0x598b	1
0x4d68	4	0x59b1	1
0x4dfa	4	0x4e80	1
0x4dfa	4	0x568f	1
0x4dfa	4	0x570f	1
0x4dfa	4	0x580e	1
0x51be	28	0xb41	1
0x51be	28	0xc87	1
0x51be	28	0xdf1	1
0x51be	28	0xf2f	1
0x51be	28	0x1153	1
0x51be	28	0x12c1	1
0x51be	28	0x147a	1
0x51be	28	0x15a4	1
0x51be	28	0x1707	1
0x51be	28	0x18e4	1
0x51be	28	0x1a38	1
0x51be	28	0x1dc8	1
0x51be	28	0x1fd3	1
0x51be	28	0x210c	1
0x51be	28	0x21da	1
0x51be	28	0x230d	1
0x51be	28	0x2548	1
0x51be	28	0x27ae	1
0x51be	28	0x2936	1
0x51be	28	0x2ba6	1
0x51be	28	0x2c3e	1
0x51be	28	0x2e5e	1
0x51be	28	0x2f36	1
0x51be	28	0x3069	1
0x51be	28	0x3188	1
0x51be	28	0x32a4	1
0x51be	28	0x34bf	1
0x51be	28	0x38be	1
0x51f5	22	0xba0	1
0x51f5	22	0xe47	1
0x51f5	22	0xf85	1
0x51f5	22	0x1198	1
0x51f5	22	0x1317	1
0x51f5	22	0x174c	1
0x51f5	22	0x1814	1
0x51f5	22	0x193a	1
0x51f5	22	0x1c88	1
0x51f5	22	0x1e0d	1
0x51f5	22	0x2230	1
0x51f5	22	0x259e	1
0x51f5	22	0x27f3	1
0x51f5	22	0x298c	1
0x51f5	22	0x2d5c	1
0x51f5	22	0x2ea3	1
0x51f5	22	0x2f8c	1
0x51f5	22	0x30bf	1
0x51f5	22	0x31cd	1
0x51f5	22	0x32e9	1
0x51f5	22	0x371c	1
0x51f5	22	0x3914	1
0x533f	5	0xfd2	1
0x533f	5	0x1364	1
0x533f	5	0x1ae6	1
0x533f	5	0x2a7d	1
0x533f	5	0x3bdb	1
0x5628	3	0x14bd	1
0x5628	3	0x178a	1
0x5628	3	0x2ed4	1
0x5b51	10	0x431f	3
0x5b51	10	0x7284	3
0x5b51	10	0x7324	3
0x5b75	7	0x4190	3
0x5b75	7	0x4266	3
0x5b93	3	0x592c	1
0x5b93	3	0x597a	1
0x5b93	3	0x599d	1
0x5c22	68	0x43c5	10
0x5c55	6	0x438d	1
0x5c55	6	0x497b	1
0x5c55	6	0x4b54	1
0x5c55	6	0x4b70	1
0x5c55	6	0x4c1d	1
0x5c55	6	0x4e08	1
0x5c65	11	0x4916	2
0x5c65	11	0x4bf5	2
0x5c77	6	0x44b7	1
0x5c77	6	0x4542	1
0x5c77	6	0x45b3	1
0x5c77	6	0x472f	1
0x5c77	6	0x4c58	1
0x5c77	6	0x4e13	1
