0x0	1
0xd	1
0x1e	1
0x29	1
0x34	1
0x3f	1
0x4a	1
0x55	1
0x60	1
0x6b	1
0x6f	1
0x7b	1
0x86	1
0x91	1
0x9c	1
0xa0	1
0xac	1
0xb7	1
0xc2	1
0xcd	1
0xd8	1
0xdc	1
0xe8	1
0xf3	1
0xfe	1
0x109	1
0x10d	1
0x119	1
0x124	1
0x12f	1
0x13a	1
0x145	1
0x150	1
0x154	1
0x160	1
0x16b	1
0x176	1
0x181	1
0x185	1
0x191	1
0x19c	1
0x1a7	1
0x1b2	1
0x1bd	1
0x1c1	1
0x1cd	1
0x1d8	1
0x1e3	1
0x1ee	1
0x1f2	1
0x1fe	1
0x209	1
0x214	1
0x21f	1
0x22a	1
0x235	1
0x240	1
0x244	1
0x250	1
0x25b	1
0x266	1
0x271	1
0x275	1
0x281	1
0x28c	1
0x297	1
0x2a2	1
0x2ad	1
0x2b1	1
0x2bd	1
0x2c8	1
0x2d3	1
0x2de	1
0x2e2	1
0x2ee	1
0x2f9	1
0x304	1
0x30f	1
0x31a	1
0x325	1
0x329	1
0x335	1
0x340	1
0x34b	1
0x356	1
0x35a	1
0x366	1
0x371	1
0x37c	1
0x387	1
0x392	1
0x396	1
0x3a2	1
0x3ad	1
0x3b8	1
0x3c3	1
0x3c8	1
0x3d0	1
0x3d4	1
0x3e3	1
0x3ea	1
0x3f2	1
0x3f6	1
0x405	1
0x40a	1
0x412	1
0x416	1
0x425	1
0x42a	10
0x440	1
0x448	1
0x44c	1
0x45b	1
0x460	2
0x46d	1
0x475	1
0x479	1
0x488	1
0x48d	1
0x495	1
0x499	1
0x4a8	1
0x4ad	3
0x4ba	1
0x4c2	1
0x4c6	1
0x4d5	1
0x4da	6
0x4e7	1
0x4ef	1
0x4f3	1
0x502	1
0x507	1
0x50f	1
0x513	1
0x522	1
0x527	1
0x52f	1
0x533	1
0x542	1
0x547	7
0x554	1
0x562	1
0x567	1
0x56f	1
0x573	1
0x582	1
0x587	1
0x58f	1
0x593	1
0x5a2	1
0x5a7	1
0x5af	1
0x5b3	1
0x5c2	1
0x5c7	2
0x5d4	1
0x5dc	1
0x5e0	1
0x5e9	1
0x5fa	1
0x608	1
0x60d	1
0x615	1
0x619	1
0x622	1
0x62a	1
0x62e	1
0x637	2
0x644	1
0x64c	1
0x650	1
0x659	1
0x661	1
0x665	1
0x674	1
0x679	1
0x681	1
0x685	1
0x68e	1
0x69b	1
0x6a3	1
0x6a7	1
0x6b6	1
0x6bb	1
0x6c3	1
0x6c7	1
0x6d6	1
0x6db	1
0x6e3	1
0x6e7	1
0x6f6	1
0x6fb	1
0x703	1
0x707	1
0x710	1
0x718	1
0x71c	1
0x725	1
0x72d	1
0x731	1
0x73a	1
0x742	1
0x746	1
0x755	1
0x75a	1
0x762	1
0x766	1
0x775	1
0x77a	1
0x782	1
0x786	1
0x795	1
0x79a	1
0x7a2	1
0x7a6	1
0x7b5	1
0x7ba	1
0x7c2	1
0x7c6	1
0x7cf	1
0x7d7	1
0x7db	1
0x7e4	1
0x7ec	1
0x7f0	1
0x7f9	1
0x801	1
0x805	1
0x814	1
0x819	1
0x821	1
0x825	1
0x834	1
0x839	1
0x841	1
0x845	1
0x854	1
0x859	1
0x861	1
0x865	1
0x86e	1
0x876	1
0x87a	1
0x883	1
0x890	1
0x898	1
0x89c	1
0x8ab	1
0x8b0	1
0x8b8	1
0x8bc	1
0x8c5	1
0x8d3	1
0x8d8	1
0x8e0	1
0x8e4	1
0x8f3	1
0x8f8	1
0x905	1
0x90d	1
0x911	1
0x920	1
0x925	1
0x92d	1
0x931	1
0x93a	1
0x942	1
0x946	1
0x955	1
0x95a	1
0x962	1
0x966	1
0x96f	1
0x977	1
0x97b	1
0x98a	1
0x98f	1
0x997	1
0x99b	1
0x9aa	1
0x9af	1
0x9bd	1
0x9c2	1
0x9ca	1
0x9ce	1
