0x642	0x63a	-68
0x642	0x647	-64
0x642	0x64b	-32
0x642	0x672	0
0x744	0x73c	-68
0x744	0x749	-64
0x744	0x74d	-32
0x744	0x774	0
0x876	0x86e	-68
0x876	0x87b	-64
0x876	0x87f	-32
0x876	0x8a6	0
0xe29	0xe21	-68
0xe29	0xe2e	-64
0xe29	0xe32	-32
0xe29	0xe59	0
0xee9	0xeed	-32
0x10f9	0x10f1	-68
0x10f9	0x10fe	-64
0x10f9	0x1102	-32
0x10f9	0x1129	0
0x13ad	0x13a5	-68
0x13ad	0x13b2	-64
0x13ad	0x13b6	-32
0x13ad	0x13dd	0
0x14ae	0x14a6	-68
0x14ae	0x14b3	-64
0x14ae	0x14b7	-32
0x14ae	0x14de	0
0xac0x4ad	0x4a50xac	-68
0xac0x4ad	0x4b20xac	-64
0xac0x4ad	0x4b60xac	-32
0x2af0x4ad	0x4a50x2af	-68
0x2af0x4ad	0x4b20x2af	-64
0x2af0x4ad	0x4b60x2af	-32
0xac0x448	0x4400xac	-68
0xac0x448	0x44d0xac	-64
0xac0x448	0x4510xac	-32
0x2af0x448	0x4400x2af	-68
0x2af0x448	0x44d0x2af	-64
0x2af0x448	0x4510x2af	-32
