0x0	__function_selector__
0xac	getAmountOut(uint256,uint256,uint256)
0x10f	wbtc_weth_pair()
0x150	marsStakingForWbtc()
0x191	wbtc()
0x1d2	weth()
0x213	operator()
0x254	setLpStakingFeeRate(address,uint256)
0x2af	distributeReward(uint256)
0x2ea	initialize(address)
0x33b	lpStakings(uint256)
0x3a0	addStakingAndRewardToken(address,address)
0x16d7	()
0x16d7	fallback()
