0x0	CONST
0x1f	MSTORE
0x4	MSTORE
0x2	CONST
0x5	CALLVALUE
0x6	ISZERO
0x7	CONST
0xb	CONST
0x10	CONST
0x12	MLOAD
0x13	CONST
0x16	CONST
0x1c	ADD
0x1d	CONST
0x22	MLOAD
0x28	CONST
0x2b	CONST
0x2d	MLOAD
0x2e	CONST
0x51	CONST
0x53	ADD
0x54	CONST
0x56	MLOAD
0x59	SUB
0x5b	SHA3
0x5c	CONST
0x5e	MLOAD
0x5f	CONST
0x82	CONST
0x84	ADD
0x85	CONST
0x87	MLOAD
0x8a	SUB
0x8c	SHA3
0x8d	CONST
0x8f	MLOAD
0x93	CONST
0x96	ADD
0x98	CONST
0x9c	ADD
0x9e	MLOAD
0xa2	SUB
0xa4	SHA3
0xa7	CONST
0xaa	ADD
0xaf	CONST
0xb1	ADD
0xb2	CONST
0xb4	SHA3
0xb6	SLOAD
0xb7	CONST
0xb9	CONST
0xbb	CONST
0xbd	EXP
0xbe	SUB
0xc2	AND
0xc3	CONST
0xc5	CONST
0xc7	CONST
0xc9	EXP
0xca	SUB
0xcb	NOT
0xce	AND
0xd2	OR
0xd6	CONST
0xda	CONST
0xdd	CONST
0xe0	CONST
0x5e7	CONST
0xa	JUMPI
0xe2	RETURN
0xe	REVERT
0xdf	CODECOPY
0x50	MSTORE
0x81	MSTORE
0x92	MSTORE
0x97	MSTORE
0xa6	MSTORE
0xae	MSTORE
0xd4	SSTORE
