0x8	0x10
0x27	0xb8
0x32	0x7c
0x78	0x3521
0xb4	0x3545
0xc0	0xff
0xfb	0x3569
0x13d	0x144
0x140	0x7a8
0x147	0x14e
0x191	0x1f2
0x19e	0x1a6
0x1ee	0xb44
0x1f5	0x236
0x202	0x20a
0x232	0xbcc
0x279	0x2c4
0x286	0x28e
0x2c0	0xbff
0x2c7	0x2ce
0x2ca	0xd47
0x311	0x318
0x31b	0x322
0x31e	0x1200
0x365	0x3b0
0x372	0x37a
0x3ac	0x1226
0x3c7	0x3ce
0x3d1	0x412
0x3de	0x3e6
0x40e	0x1593
0x429	0x46a
0x436	0x43e
0x466	0x15b2
0x481	0x5ac
0x48e	0x496
0x50b	0x513
0x51d	0x525
0x53f	0x547
0x560	0x568
0x572	0x57a
0x594	0x59c
0x5a8	0x15c4
0x5af	0x5f0
0x5bc	0x5c4
0x5ec	0x17d3
0x5f3	0x634
0x600	0x608
0x630	0x1891
0x64f	0x656
0x659	0x660
0x699	0x6da
0x6a6	0x6ae
0x6d6	0x1c19
0x6dd	0x748
0x6ea	0x6f2
0x744	0x1d00
0x75f	0x766
0x762	0x2135
0x7fa	0x86b
0x909	0x911
0x918	0x925
0x933	0x93b
0x9ef	0x9f7
0x9fe	0xa0b
0xa19	0xa21
0xa33	0xaa4
0xb45	0xb4c
0xb4d	0xbbe
0xbbf	0xbc8
0xc00	0xc07
0xc08	0xc79
0xc96	0xc9d
0xcff	0xd07
0xd0e	0xd1b
0xd29	0xd31
0x127a	0x12eb
0x12f0	0x1361
0x1364	0x136c
0x13bb	0x13c3
0x13ca	0x13d7
0x13e5	0x13ed
0x1400	0x1471
0x1597	0x159f
0x15a2	0x15aa
0x15b5	0x15bd
0x15c5	0x15cc
0x15cd	0x163e
0x1650	0x165d
0x1655	0x165c
0x1658	0x2a1c
0x165f	0x1674
0x1675	0x16c9
0x16e0	0x1719
0x171a	0x17a8
0x17ab	0x17c9
0x17d4	0x17db
0x17dc	0x184d
0x1c1a	0x1c21
0x1c22	0x1c93
0x1c94	0x1c9c
0x1c98	0x2eb6
0x1cb4	0x1cbb
0x1d54	0x1dc5
0x1dca	0x1e3b
0x1e6d	0x1ede
0x1ee1	0x1ee9
0x1eee	0x1ef7
0x1eff	0x1f78
0x1f74	0x212e
0x1fc8	0x1fd0
0x1fd7	0x1fe4
0x1ff2	0x1ffa
0x200d	0x207e
0x207f	0x20a9
0x2870	0x2878
0x287f	0x288c
0x289a	0x28a2
0x28f5	0x28fd
0x2904	0x2911
0x291f	0x2927
0x293b	0x2967
0x2947	0x2959
0x2bcc	0x2cc0
0x2c7b	0x2c83
0x2c8a	0x2c97
0x2ca5	0x2cad
0x2cc1	0x2d15
0x2d16	0x2de1
0x2ded	0x2df90x2de6
0x2e6f	0x2eae0x2e6c
0x2eaa	0x32960x2e6c
0x356e	0x35d9
0x3570	0x35c7
0x3572	0x35ca
0x3574	0x35cd
0x3576	0x35d0
0x3578	0x35d3
0x357a	0x35d6
0x357c	0x35b8
0x357e	0x35bb
0x3580	0x35be
0x3582	0x35c1
0x3584	0x35c4
0x3586	0x35a9
0x3588	0x35ac
0x358a	0x35af
0x358c	0x35b2
0x358e	0x35b5
0x3590	0x359a
0x3592	0x359d
0x3594	0x35a0
0x3596	0x35a3
0x3598	0x35a6
0x2e6c0x3349	0x334e0x2e6c
0x2e6c0x3317	0x33340x2e6c
0x2e6c0x3303	0x32ec0x2e6c
0x2e6c0x32f1	0x33070x2e6c
0x2e6c0x329e	0x33420x2e6c
0x2de60x2e0d	0x2e610x2de6
0x2de60x2e05	0x2e0a0x2de6
