0x0	1
0xc	1
0x10	1
0x1a	1
0x2b	1
0x36	1
0x41	1
0x4c	1
0x57	1
0x62	1
0x6d	1
0x71	1
0x7d	1
0x88	1
0x93	1
0x9e	1
0xa9	1
0xad	1
0xb9	1
0xc4	1
0xcf	1
0xda	1
0xe5	1
0xf0	1
0xf4	1
0x100	1
0x10b	1
0x116	1
0x121	1
0x126	1
0x134	1
0x139	7
0x14f	1
0x15d	1
0x162	2
0x16f	1
0x17d	1
0x182	1
0x190	1
0x195	1
0x1a3	1
0x1aa	1
0x1b2	1
0x1ba	1
0x1c8	1
0x1cd	1
0x1d5	2
0x1e2	1
0x1f0	1
0x1f5	1
0x1fd	1
0x205	1
0x20d	1
0x21b	1
0x220	1
0x22e	1
0x233	1
0x241	1
0x246	1
0x254	1
0x259	1
0x267	1
0x26c	1
0x274	2
0x282	2
0x291	1
0x2a6	1
0x2cb	1
0x2d0	1
0x2d6	1
0x2d9	1
0x2e2	1
0x2e8	1
0x2ee	1
0x2f8	1
0x2fb	1
0x303	1
0x30d	1
0x310	1
0x317	1
0x320	1
0x323	1
0x329	1
0x332	1
0x338	1
0x340	3
0x371	6
0x385	6
0x389	6
0x394	6
0x39d	6
0x3c1	1
0x3c9	1
0x3df	1
0x3ff	1
0x432	1
0x438	1
0x440	1
0x456	1
0x46d	1
0x4b7	1
0x4bf	1
0x4d5	1
0x4ec	1
0x559	1
0x55f	1
0x56e	1
0x576	1
0x58c	1
0x5a3	1
0x5e3	2
0x5ff	2
0x608	2
0x60d	1
0x613	1
0x622	1
0x62d	1
0x632	1
0x636	1
0x688	1
0x689	1
0x6b7	1
0x6b8	1
0x6d2	1
0x710	1
0x721	1
0x729	1
0x72f	1
0x737	1
0x73c	1
0x753	1
0x766	1
0x77e	1
0x786	1
0x7a8	1
0x7b3	1
0x7b7	1
0x7bf	1
0x7d5	1
0x7ec	1
0x821	3
0x852	1
0x85a	1
0x870	1
0x887	1
0x896	1
0x8ad	1
0x909	1
0x90f	4
0x958	2
0x96c	2
0x9c5	2
0x9ce	7
0x9d2	2
0x9dc	2
0x9e0	2
0x9e3	2
0x9ed	2
0xa02	2
0xa03	2
0xa1b	2
0xa1f	2
0xa2a	2
0xa2b	2
0xa42	2
0xa43	2
0xa82	4
0xa88	1
0xa99	1
0xaa1	1
0xaa7	1
0xaaf	1
0xab4	1
0xacb	1
0xade	1
0xaf6	1
0xafe	1
0xb06	2
0xb0d	2
0xb18	2
0xb1b	4
0xb27	4
0xb3f	4
0xb47	2
0xb4c	2
0xb56	2
0xb62	2
0xb63	2
0xb75	2
0xb87	2
0xba4	2
0xbb7	2
0xbd0	2
0xbd9	2
0xbe4	1
0xbf5	1
0xbfd	1
0xc03	1
0xc0b	1
0xc10	1
0xc27	1
0xc3a	1
0xc58	1
0xc65	1
0xc76	1
0xc7e	1
0xc84	1
0xc8c	1
0xc91	1
0xca8	1
0xcbb	1
0xcd3	1
0xcdd	1
0xd32	1
0xd3f	7
0xd52	7
0xd56	4
0xd64	4
0xd67	4
0xd7b	4
0xd7e	4
0xd94	4
0xd98	4
0xd9f	6
0xdad	6
0xdb0	6
0xdba	1
0xdcb	1
0xdce	1
0xde1	1
0xde4	1
0xdfc	1
0xdff	1
0xe0b	1
0xe18	1
0xe2a	1
0xe2d	1
0xe37	1
0xe56	1
0xe59	1
0xe71	1
0xe83	1
0xe86	1
0xe9a	1
0xe9d	1
0xea9	1
0xebe	1
0xec1	1
0xece	3
0xedc	3
0xedf	3
0xee6	6
0xef4	6
0xef7	6
0xefe	2
0xf1b	4
0xf29	8
0xf3d	2
0xf48	9
0xf51	4
0xf61	4
0xf6a	4
0xf7d	4
0xf86	4
0xf8e	4
0xfa4	1
0xfea	4
0x1038	6
0x10b6	1
0x10da	1
0x10fe	1
0x1122	1
0x1146	7
0x116e	2
0x1196	1
0x11b7	1
0x11d8	1
0x11f9	2
0x1221	1
0x1242	1
0x1263	1
0x1284	1
0x12a5	1
0x12c6	2
0x12eb	6
0x1310	1
0x1338	1
0x1360	1
0x1388	1
0x13b0	1
0x13da	1
0x1402	1
0x142a	1
0x1454	1
0x147c	1
0x14a4	4
0x14ca	2
0x14ee	2
0x1512	1
0x153a	2
0x155c	4
0x1584	1
0x15ac	1
0x15ce	1
0x15f6	1
0x1618	7
0x163d	6
0x1663	1
0x168e	1
0x16c2	1
0x16c5	1
0x16c8	1
0x16cb	1
0x16ce	1
0x16d1	1
0x16d4	1
0x16d7	1
0x16da	1
0x16dd	1
0x16e0	1
0x16e3	1
0x16e6	1
0x16e9	1
0x16ec	1
0x16ef	1
0x16f2	1
0x16f5	1
0x16f8	1
0x16fb	1
