0x9	0x59
0x55	0x68
0x5b	0x68
0x62	0x2160xa47
0x6c	0x2160x0
0x76	0x7e
0x80	0x87
0x8a	0x120
0x97	0x9f
0xd4	0xdc
0xe6	0xee
0x108	0x110
0x11c	0x340
0x126	0x12e
0x130	0x171
0x13d	0x145
0x16d	0x483
0x177	0x17f
0x181	0x1c2
0x18e	0x196
0x1be	0x588
0x1c8	0x1d0
0x1d2	0x1d9
0x1df	0x1e7
0x1e9	0x214
0x1f6	0x1fe
0x210	0x72a
0x341	0x348
0x378	0x475
0x394	0x39b
0x3b4	0x3e7
0x3b8	0x3bf
0x3e3	0x3f1
0x3e8	0x3f0
0x437	0x45c
0x458	0x461
0x467	0x46f
0x471	0x47e
0x479	0x2160x89
0x484	0x48b
0x4bb	0x57c
0x4d7	0x4de
0x4f7	0x56d
0x4fb	0x502
0x569	0x577
0x56e	0x576
0x578	0x585
0x580	0x2160x122
0x589	0x590
0x5c0	0x632
0x5db	0x5e2
0x625	0x62d
0x629	0x978
0x62e	0x63b
0x636	0x2160x173
0x72b	0x732
0x762	0x7f0
0x7ec	0x7f9
0x7f4	0x2160x1db
0x8d3	0x8da
0x8d6	0x9c7
0x8e0	0x8ee
0x8e5	0x8ed
0x8e9	0x9f0
0x8ef	0x8f7
0x8f8	0x8ff
0xa39	0xa48
0xa3b	0xa4b
0xa3d	0xa4e
0xa3f	0xa51
0xa41	0xa54
0xa43	0xa57
0x00x867	0x86f0x0
0x890x867	0x86f0x89
0x1220x867	0x86f0x122
0x1730x867	0x86f0x173
0x1db0x867	0x86f0x1db
0xa470x867	0x86f0xa47
0x00x262	0x84e0x0
0x890x262	0x84e0x89
0x1220x262	0x84e0x122
0x1730x262	0x84e0x173
0x1db0x262	0x84e0x1db
0xa470x262	0x84e0xa47
0x00x25a	0x2610x0
0x890x25a	0x2610x89
0x1220x25a	0x2610x122
0x1730x25a	0x2610x173
0x1db0x25a	0x2610x1db
0xa470x25a	0x2610xa47
0x00x24e	0x2560x0
0x890x24e	0x2560x89
0x1220x24e	0x2560x122
0x1730x24e	0x2560x173
0x1db0x24e	0x2560x1db
0xa470x24e	0x2560xa47
0x00x217	0x21e0x0
0x890x217	0x21e0x89
0x1220x217	0x21e0x122
0x1730x217	0x21e0x173
0x1db0x217	0x21e0x1db
0xa470x217	0x21e0xa47
0x331V0x7e	0x33eB0x7e
0x269V0x7e	0x270B0x7e
0x2a0V0x7e	0x335B0x7e
0x339V0x7e	0x2160x268B0x7e
0x2680x217V0x7e	0x21e0x268B0x7e
0x2680x25aV0x7e	0x2610x268B0x7e
0x2680x867V0x7e	0x86f0x268B0x7e
0x2680x262V0x7e	0x84e0x268B0x7e
0x2680x24eV0x7e	0x2560x268B0x7e
0x67aV0x1d0	0x681B0x1d0
0x67dV0x1d0	0x99eB0x1d0
0x63fV0x1d0	0x646B0x1d0
0x676V0x1d0	0x71fB0x1d0
0x723V0x1d0	0x2160x63eB0x1d0
0x685V0x1d0	0x68dB0x1d0
0x71bV0x1d0	0x728B0x1d0
0x63e0x217V0x1d0	0x21e0x63eB0x1d0
0x63e0x25aV0x1d0	0x2610x63eB0x1d0
0x63e0x867V0x1d0	0x86f0x63eB0x1d0
0x63e0x262V0x1d0	0x84e0x63eB0x1d0
0x63e0x24eV0x1d0	0x2560x63eB0x1d0
