0x8	0x10
0x27	0x145
0x32	0xbd
0x3d	0x8c
0x48	0x71
0x6d	0x36fa
0x88	0x371e
0xb9	0x3742
0xc5	0x114
0xd0	0xf9
0xf5	0x3766
0x110	0x378a
0x141	0x37ae
0x14d	0x1d8
0x158	0x1a7
0x163	0x18c
0x188	0x37d2
0x1a3	0x37f6
0x1d4	0x381a
0x1e0	0x214
0x210	0x383e
0x247	0x24e0x246
0x2c4	0x3862
0x2d1	0x2d9
0x2f8	0x8b6
0x311	0x3895
0x31e	0x326
0x329	0x8d4
0x330	0x38b6
0x333	0x9c4
0x34a	0x38e7
0x357	0x35f
0x388	0x9cb
0x38d	0x391a
0x390	0xb31
0x395	0x39c
0x398	0xb38
0x3b3	0x394b
0x3c0	0x3c8
0x3cb	0xb40
0x3d0	0x396c
0x3dd	0x3e5
0x404	0xc30
0x409	0x398d
0x40c	0xd44
0x43a	0x46c
0x447	0x44f
0x468	0xd61
0x48b	0x4c3
0x498	0x4a0
0x4bf	0xdae
0x4ef	0x39d5
0x4fc	0x504
0x51d	0xe29
0x522	0x3a06
0x525	0xe62
0x52a	0x3a27
0x52d	0xf62
0x532	0x3a58
0x535	0xf69
0x53a	0x24e0x539
0x542	0x3aa0
0x54f	0x557
0x570	0x1004
0x575	0x3ac1
0x57d	0x3ae2
0x585	0x3b13
0x592	0x59a
0x5b9	0x10a6
0x5be	0x3b46
0x5cb	0x5d3
0x5ec	0x111a0x5bd
0x5f1	0x3b79
0x5f9	0x3b9a
0x606	0x60e
0x627	0x1137
0x62c	0x65e
0x639	0x641
0x65a	0x11a0
0x678	0x3bbb
0x685	0x68d
0x690	0x11d3
0x695	0x3bdc
0x6a2	0x6aa
0x6c3	0x3bfd
0x6c8	0x3c1f
0x6d5	0x6dd
0x6fc	0x126a
0x701	0x3c40
0x709	0x3c71
0x716	0x71e
0x73f	0x17f6
0x744	0x3ca2
0x751	0x759
0x772	0x182f0x743
0x777	0x3cd5
0x784	0x78c
0x7a5	0x183c
0x7aa	0x3d06
0x7b7	0x7bf
0x7d8	0x1904
0x7dd	0x3d27
0x7e0	0x1a8f
0x7e5	0x3d58
0x7f2	0x7fa
0x7fd	0x1a96
0x8b9	0x8ca0x2c3
0x8bc	0x8c3
0x8d5	0x8dc
0x8fb	0x965
0x96a	0x9be
0x9ce	0x9dd
0x9d1	0x3d79
0x9de	0xa32
0xa33	0xa3b
0xa3c	0xa90
0xa91	0xa9b
0xa9c	0xb26
0xaa0	0xaa7
0xaa8	0xb21
0xaec	0xaf3
0xb41	0xb48
0xb67	0xbd1
0xbd6	0xc2a
0xc31	0xc40
0xc34	0x3d9d
0xc41	0xc95
0xc9a	0xca3
0xcd2	0xcdb
0xd98	0xda0
0xde6	0xdeb
0xdfc	0xe04
0xe5a	0x3dc1
0xe63	0xe6a
0xe89	0xef3
0x1005	0x100f
0x1008	0x3de7
0x1010	0x1064
0x1065	0x3e0b
0x10a9	0x10b3
0x10ac	0x3e4e
0x10b4	0x1108
0x1109	0x8ca0x584
0x110c	0x1113
0x111d	0x3e720x111a
0x1138	0x1142
0x113b	0x3eb8
0x1143	0x1197
0x1198	0x3edc
0x11d4	0x11db
0x11fa	0x1264
0x1277	0x1283
0x127c	0x1283
0x1285	0x1291
0x1292	0x12e6
0x12f5	0x134c
0x134d	0x1354
0x1355	0x1364
0x1358	0x135f
0x1365	0x1374
0x1368	0x136f
0x13ad	0x13b8
0x13f2	0x13fd
0x146e	0x14c2
0x14dc	0x3efe
0x1511	0x1518
0x151b	0x1523
0x1525	0x1579
0x15a5	0x15b3
0x15af	0x8b30x150d
0x161c	0x1624
0x162b	0x1638
0x1646	0x164e
0x1653	0x16bd
0x16ec	0x16f5
0x176e	0x1776
0x177d	0x178a
0x1798	0x17a0
0x1832	0x3f220x182f
0x1864	0x18ce
0x18cf	0x18d7
0x1905	0x190c
0x192b	0x1995
0x19ad	0x1a01
0x1a97	0x1aa1
0x1a9a	0x3f47
0x1aa2	0x1af6
0x1afb	0x1b65
