0x0	0x80
0x2	0x40
0x8	0x10
0xc	0x0
0x12	0x4
0x1a	0x0
0x1d	0xe0
0x21	0x6c31b5f0
0x27	0x19d
0x2c	0xa457c2d7
0x32	0xe9
0x37	0xd0e30db0
0x3d	0xa2
0x42	0xdd62ed3e
0x48	0x7c
0x4d	0xdd62ed3e
0x58	0xe95b2de8
0x63	0xf1c3693b
0x6e	0xfc0c546a
0x78	0x4106
0x7e	0xd0e30db0
0x89	0xd0ebdbe7
0x94	0xd505accf
0x9e	0x412a
0xa4	0xa457c2d7
0xaf	0xa9059cbb
0xba	0xa91ee0dc
0xc5	0xb38a440e
0xd0	0xb6b55f25
0xdb	0xc1d26e7e
0xe5	0x414e
0xeb	0x8a0dac4a
0xf1	0x156
0xf6	0x95d89b41
0xfc	0x130
0x101	0x95d89b41
0x10c	0x974d8c93
0x117	0x99530b06
0x122	0x9b9d8bac
0x12c	0x4172
0x132	0x8a0dac4a
0x13d	0x8bc7e8c4
0x148	0x8fd3ab80
0x152	0x4196
0x158	0x6c31b5f0
0x163	0x70a08231
0x16e	0x76739c76
0x179	0x7b103999
0x184	0x7ecebe00
0x18f	0x8456cb59
0x199	0x41ba
0x19f	0x362925c2
0x1a5	0x25c
0x1aa	0x452a9320
0x1b0	0x215
0x1b5	0x46d55875
0x1bb	0x1ef
0x1c0	0x46d55875
0x1cb	0x481c6a75
0x1d6	0x5bf9b4a0
0x1e1	0x5c975abb
0x1eb	0x41de
0x1f1	0x452a9320
0x1fc	0x454b0608
0x207	0x45e05f43
0x211	0x4202
0x217	0x362925c2
0x222	0x3644e515
0x22d	0x39509351
0x238	0x3ccfd60b
0x243	0x3e54bacb
0x24e	0x3f4ba83a
0x258	0x4226
0x25e	0x20606b70
0x264	0x2c9
0x269	0x2e1a7d4d
0x26f	0x2a3
0x274	0x2e1a7d4d
0x27f	0x30adf81f
0x28a	0x30e5065e
0x295	0x313ce567
0x29f	0x424a
0x2a5	0x20606b70
0x2b0	0x23b872dd
0x2bb	0x2bbb56d9
0x2c5	0x426e
0x2cb	0x1e1d114
0x2d6	0x63effeb
0x2e1	0x6fdde03
0x2ec	0x95ea7b3
0x2f7	0xb5b78eb
0x302	0x18160ddd
0x30d	0x0
0x312	0x319
0x315	0x607
0x330	0x337
0x333	0x6be
0x338	0x40
0x33b	0x42ba
0x340	0x39cf
0x345	0x34c
0x348	0x73e
0x35a	0x36c
0x35d	0x367
0x361	0x4
0x363	0x3875
0x368	0x7d4
0x37a	0x4332
0x37d	0x387
0x381	0x4
0x383	0x36ba
0x388	0x7f2
0x38f	0x319
0x392	0x85f
0x397	0x319
0x39a	0x865
0x39f	0x36c
0x3a2	0x3ac
0x3a6	0x4
0x3a8	0x37c5
0x3ad	0x889
0x3b2	0x4353
0x3b5	0x3bf
0x3b9	0x4
0x3bb	0x36ba
0x3c0	0x911
0x3c5	0x319
0x3c8	0x4374
0x3cc	0x4
0x3ce	0x38c0
0x3d8	0x319
0x3db	0xa16
0x3e0	0x319
0x3e3	0x3ed
0x3e7	0x4
0x3e9	0x36ba
0x3ee	0xa3a
0x3f3	0x3fa
0x3f6	0xc14
0x3fb	0x40
0x3fe	0x4398
0x403	0x3f9a
0x408	0x43c0
0x40b	0x415
0x40f	0x4
0x411	0x372a
0x416	0xc1d
0x41b	0x319
0x41e	0xe67
0x423	0x36c
0x426	0x430
0x42a	0x4
0x42c	0x3875
0x431	0xe6d
0x436	0x319
0x439	0xebb
0x43e	0x319
0x441	0x44b
0x445	0x4
0x447	0x38f0
0x44c	0xef4
0x451	0x43e1
0x454	0xf43
0x459	0x460
0x45c	0xf8c
0x46e	0x319
0x471	0x47b
0x475	0x4
0x477	0x38c0
0x47c	0xf9b
0x481	0x460
0x484	0xff1
0x489	0x460
0x48c	0x1000
0x491	0x460
0x494	0x100f
0x499	0x319
0x49c	0x4a6
0x4a0	0x4
0x4a2	0x36ba
0x4a7	0x101e
0x4ac	0x36c
0x4af	0x1045
0x4b4	0x442a
0x4b7	0x1055
0x4bc	0x319
0x4bf	0x4c9
0x4c3	0x4
0x4c5	0x36ba
0x4ca	0x10c5
0x4cf	0x444b
0x4d2	0x4dc
0x4d6	0x4
0x4d8	0x36ba
0x4dd	0x10e0
0x4e2	0x460
0x4e5	0x1177
0x4ea	0x319
0x4ed	0x4f7
0x4f1	0x4
0x4f3	0x36ba
0x4f8	0x1186
0x4fd	0x446c
0x500	0x1198
0x505	0x448d
0x508	0x512
0x50c	0x4
0x50e	0x36ba
0x513	0x11f4
0x518	0x319
0x51b	0x125c
0x520	0x319
0x523	0x1262
0x528	0x34c
0x52b	0x12af
0x530	0x319
0x533	0x53d
0x537	0x4
0x539	0x38c0
0x53e	0x1310
0x543	0x319
0x546	0x131b
0x54b	0x44ae
0x54e	0x1342
0x553	0x36c
0x556	0x560
0x55a	0x4
0x55c	0x3875
0x561	0x1365
0x566	0x36c
0x569	0x573
0x56d	0x4
0x56f	0x3875
0x574	0x13cd
0x579	0x44cf
0x57c	0x586
0x580	0x4
0x582	0x36ba
0x587	0x13e1
0x58c	0x460
0x58f	0x1538
0x594	0x319
0x597	0x5a1
0x59b	0x4
0x59d	0x38c0
0x5a2	0x1547
0x5a7	0x460
0x5aa	0x16d1
0x5af	0x319
