0x1d9b	0x1e59	0	Regular
0x30c5B0x244b	0x1e59	0	Regular
0x30c5B0x29a0	0x1e59	0	Regular
0x30c5B0x2287	0x1e59	0	Regular
0x30c5B0x24f5	0x1e59	0	Regular
0x30c5B0x29f2	0x1e59	0	Regular
0x30c5B0x2ed5	0x1e59	0	Regular
0x30c5B0x2f33	0x1e59	0	Regular
0x8e0B0x3ac	0x1e59	0	Regular
0x25e6B0x4374	0x1e59	0	Regular
0x30c5B0x2623B0x4374	0x1e59	0	Regular
0x139cB0x560	0x1e59	0	Regular
0x25e6B0x4750B0x435	0x1e59	0	Regular
0x30c5B0x2623B0x4750B0x435	0x1e59	0	Regular
