0x40	0x36
0x0	0x0
0x1f	0x1a
0x4	0x0
0xf	0xc
0x2	0x0
0x5	0x0
0x7	0x0
0x8	0x0
0xc	0xc
0x12	0x10
0x14	0x10
0x15	0x10
0x1a	0x1a
0x1c	0x1a
0x1d	0x1a
0x21	0x1a
0x26	0x1a
0x27	0x1a
0x2c	0x2b
0x31	0x2b
0x32	0x2b
0x37	0x36
0x3c	0x36
0x3d	0x36
0x42	0x41
0x47	0x41
0x4d	0x4c
0x52	0x4c
0x58	0x57
0x5d	0x57
0x63	0x62
0x68	0x62
0x6d	0x6d
0x73	0x71
0x78	0x71
0x7e	0x7d
0x83	0x7d
0x89	0x88
0x8e	0x88
0x94	0x93
0x99	0x93
0x9e	0x9e
0xa4	0xa2
0xa9	0xa2
0xaa	0xa2
0xaf	0xae
0xb4	0xae
0xba	0xb9
0xbf	0xb9
0xc5	0xc4
0xca	0xc4
0xd0	0xcf
0xd5	0xcf
0xda	0xda
0xe0	0xde
0xe5	0xde
0xeb	0xea
0xf0	0xea
0xf6	0xf5
0xfb	0xf5
0x100	0x100
0x106	0x104
0x10b	0x104
0x10c	0x104
0x111	0x110
0x116	0x110
0x117	0x110
0x11c	0x11b
0x121	0x11b
0x127	0x126
0x12c	0x126
0x132	0x131
0x137	0x131
0x13d	0x13c
0x142	0x13c
0x147	0x147
0x14d	0x14b
0x152	0x14b
0x158	0x157
0x15d	0x157
0x163	0x162
0x168	0x162
0x16d	0x16d
0x173	0x171
0x178	0x171
0x179	0x171
0x17e	0x17d
0x183	0x17d
0x189	0x188
0x18e	0x188
0x194	0x193
0x199	0x193
0x19f	0x19e
0x1a4	0x19e
0x1a9	0x1a9
0x1af	0x1ad
0x1b4	0x1ad
0x1ba	0x1b9
0x1bf	0x1b9
0x1c5	0x1c4
0x1ca	0x1c4
0x1d0	0x1cf
0x1d5	0x1d4
0x1d8	0x1d4
0x1db	0x1d4
0x1dc	0x1d4
0x1dd	0x1d4
0x1e0	0x1d4
0x1e1	0x1d4
0x1e2	0x1d4
0x1e6	0x1e6
0x1ec	0x1ea
0x1ed	0x1ea
0x1ef	0x1ea
0x1f1	0x1ea
0x1f3	0x1ea
0x1f4	0x1ea
0x1f5	0x1ea
0x1f6	0x1ea
0x20d	0x20c
0x210	0x20c
0x215	0x214
0x218	0x214
0x21d	0x21c
0x220	0x21c
0x225	0x224
0x228	0x224
0x22b	0x224
0x22c	0x224
0x22d	0x224
0x230	0x224
0x231	0x224
0x232	0x224
0x236	0x236
0x23c	0x23a
0x23d	0x23a
0x23f	0x23a
0x241	0x23a
0x243	0x23a
0x244	0x23a
0x245	0x23a
0x246	0x23a
0x264	0x263
0x267	0x263
0x26c	0x26b
0x26f	0x26b
0x274	0x273
0x277	0x273
0x27a	0x273
0x27b	0x273
0x27c	0x273
0x27f	0x273
0x280	0x273
0x281	0x273
0x285	0x285
0x28b	0x289
0x28d	0x289
0x28f	0x289
0x291	0x289
0x292	0x289
0x294	0x289
0x295	0x289
0x297	0x289
0x299	0x289
0x29a	0x289
0x29b	0x289
0x2a0	0x29f
0x2a3	0x29f
0x2a6	0x29f
0x2a7	0x29f
0x2a8	0x29f
0x2ab	0x29f
0x2ac	0x29f
0x2ad	0x29f
0x2b1	0x2b1
0x2b7	0x2b5
0x2b8	0x2b5
0x2ba	0x2b5
0x2bc	0x2b5
0x2be	0x2b5
0x2bf	0x2b5
0x2c0	0x2b5
0x2c1	0x2b5
0x2c6	0x2c5
0x2c8	0x2c5
0x2cd	0x2c5
0x2cf	0x2c5
0x2d1	0x2c5
0x2d3	0x2c5
0x2d5	0x2c5
0x2d7	0x2c5
0x2da	0x2c5
0x2e0	0x2c5
0x2e3	0x2c5
0x2e5	0x2c5
0x2e9	0x2c5
0x2eb	0x2c5
0x2ed	0x2c5
0x2ef	0x2c5
0x2f1	0x2c5
0x2f5	0x2c5
0x2fa	0x2f7
0x2fb	0x2f7
0x2fc	0x2f7
0x302	0x300
0x303	0x300
0x306	0x300
0x308	0x300
0x30a	0x300
0x30b	0x300
0x316	0x30f
0x319	0x30f
0x31f	0x30f
0x322	0x30f
0x324	0x30f
0x328	0x30f
0x32a	0x30f
0x32c	0x30f
0x32e	0x30f
0x330	0x30f
0x334	0x30f
0x339	0x336
0x33a	0x336
0x33b	0x336
0x341	0x33f
0x342	0x33f
0x345	0x33f
0x347	0x33f
0x349	0x33f
0x34a	0x33f
0x355	0x34e
0x35d	0x34e
0x35f	0x34e
0x362	0x34e
0x366	0x365
0x369	0x365
0x36e	0x36d
0x371	0x36d
0x374	0x36d
0x375	0x36d
0x376	0x36d
0x379	0x36d
0x37a	0x36d
0x37b	0x36d
0x37f	0x37f
0x385	0x383
0x386	0x383
0x388	0x383
0x38a	0x383
0x38c	0x383
0x38d	0x383
0x38e	0x383
0x38f	0x383
0x394	0x393
0x397	0x393
0x39a	0x393
0x39b	0x393
0x39c	0x393
0x39f	0x393
0x3a0	0x393
0x3a1	0x393
0x3a5	0x3a5
0x3ab	0x3a9
0x3ac	0x3a9
0x3ae	0x3a9
0x3b0	0x3a9
0x3b2	0x3a9
0x3b3	0x3a9
0x3b4	0x3a9
0x3b5	0x3a9
0x3ba	0x3b9
0x3bd	0x3b9
0x3de	0x3dd
0x3e1	0x3dd
0x3e4	0x3dd
0x3e5	0x3dd
0x3e6	0x3dd
0x3e9	0x3dd
0x3ea	0x3dd
0x3eb	0x3dd
0x3ef	0x3ef
0x3f5	0x3f3
0x3f6	0x3f3
0x3fd	0x3fc
0x400	0x3fc
0x405	0x404
0x408	0x404
0x40b	0x404
0x40c	0x404
0x40d	0x404
0x410	0x404
0x411	0x404
0x412	0x404
0x416	0x416
0x41c	0x41a
0x41e	0x41a
0x420	0x41a
0x422	0x41a
0x423	0x41a
0x425	0x41a
0x427	0x41a
0x429	0x41a
0x42c	0x41a
0x42d	0x41a
0x430	0x41a
0x432	0x41a
0x435	0x41a
0x436	0x41a
0x438	0x41a
0x43b	0x41a
0x43c	0x41a
0x43e	0x41a
0x440	0x41a
0x441	0x41a
0x442	0x41a
0x447	0x446
0x44a	0x446
0x44f	0x44e
0x452	0x44e
0x455	0x44e
0x456	0x44e
0x457	0x44e
0x45a	0x44e
0x45b	0x44e
0x45c	0x44e
0x460	0x460
0x466	0x464
0x468	0x464
0x46a	0x464
0x46c	0x464
0x46d	0x464
0x46f	0x464
0x470	0x464
0x472	0x464
0x474	0x464
0x475	0x464
0x476	0x464
0x47b	0x47a
0x47e	0x47a
0x483	0x482
0x486	0x482
0x48b	0x48a
0x48e	0x48a
0x493	0x492
0x496	0x492
0x498	0x492
0x499	0x492
0x49c	0x492
0x4a0	0x492
0x4a1	0x492
0x4a3	0x492
0x4a7	0x4a6
0x4aa	0x4a6
0x4ad	0x4a6
0x4ae	0x4a6
0x4af	0x4a6
0x4b2	0x4a6
0x4b3	0x4a6
0x4b4	0x4a6
0x4b8	0x4b8
0x4be	0x4bc
0x4bf	0x4bc
0x4c1	0x4bc
0x4c3	0x4bc
0x4c5	0x4bc
0x4c6	0x4bc
0x4c7	0x4bc
0x4c8	0x4bc
0x4cd	0x4cc
0x4d0	0x4cc
0x4d5	0x4d4
0x4d8	0x4d4
0x4db	0x4d4
0x4dc	0x4d4
0x4dd	0x4d4
0x4e0	0x4d4
0x4e1	0x4d4
0x4e2	0x4d4
0x4e6	0x4e6
0x4ec	0x4ea
0x4ed	0x4ea
0x4ef	0x4ea
0x4f1	0x4ea
0x4f3	0x4ea
0x4f4	0x4ea
0x4f5	0x4ea
0x4f6	0x4ea
