0x8	0x10
0x1193	0x119c
0x119f	0x11a8
0x11ce	0x11d6
0x11e3	0x11eb
0x11f8	0x1242
0x1266	0x1270
0x1272	0x1537
0x128b	0x1290
0x12a1	0x12ac
0x12a8	0x12b2
0x12ae	0x152c
0x12d4	0x1524
0x12ff	0x151f
0x1324	0x1398
0x134e	0x135e
0x1394	0x1518
0x13b9	0x13ca
0x13dc	0x1449
0x1406	0x1416
0x1445	0x13d4
0x1472	0x14d6
0x149c	0x14ab
0x14d2	0x1502
0x1503	0x1512
0x1520	0x152a
0x1526	0x1537
0x1533	0x1260
0x1548	0x1557
0x15b4	0x15bc
0x15c3	0x15d0
0x15de	0x15e6
0x1632	0x1637
0x1659	0x1665
0x165e	0x1665
0x1661	0x1c30
0x1667	0x1673
0x1674	0x16ae
0x16cf	0x16d6
0x16d7	0x16de
0x16e2	0x16f1
0x16e8	0x16ef
0x16f2	0x172c
0x177b	0x1782
0x1799	0x27fc
0x179e	0x2820
0x17a2	0x1c36
0x17a7	0x17ae
0x17c3	0x17fd
0x17fe	0x1805
0x1848	0x1850
0x1857	0x1864
0x1872	0x187a
0x18cc	0x18d4
0x18db	0x18e8
0x18f6	0x18fe
0x1965	0x196c
0x1981	0x19bb
0x19bc	0x19c3
0x19c4	0x2844
0x19c8	0x1d9c
0x19ec	0x19f3
0x19f4	0x1a2e
0x1a2f	0x2866
0x1a33	0x1e18
0x1a38	0x1a3f
0x1a54	0x1a8e
0x1a8f	0x1a96
0x1af2	0x1b420x1ae8
0x1b4e	0x1b420x1b4b
0x1b89	0x1ec8
0x1b94	0x1b420x1b91
0x1bcf	0x1f6a
0x1da7	0x1dae
0x1e23	0x1e2a
0x1ecd	0x1f54
0x1f5b	0x1f60
0x1f72	0x1fbc
0x1fa9	0x1f190x1b91
0x1fb8	0x1f010x1b91
0x2869	0x28fc
0x286b	0x28f0
0x286d	0x28f3
0x286f	0x28f6
0x2871	0x28f9
0x2873	0x28e4
0x2875	0x28e7
0x2877	0x28ea
0x2879	0x28ed
0x287b	0x28d8
0x287d	0x28db
0x287f	0x28de
0x2881	0x28e1
0x2883	0x28cf
0x2885	0x28d2
0x2887	0x28d5
0x2889	0x28c3
0x288b	0x28c6
0x288d	0x28c9
0x288f	0x28cc
0x2891	0x28ba
0x2893	0x28bd
0x2895	0x28c0
0x2897	0x28ae
0x2899	0x28b1
0x289b	0x28b4
0x289d	0x28b7
0x289f	0x28a5
0x28a1	0x28a8
0x28a3	0x28ab
0x1b4b0x1f29	0x1f460x1b4b
0x1b910x1f29	0x1f460x1b91
0x1b4b0x1f15	0x1f010x1b4b
0x1b910x1f15	0x1f010x1b91
0x1b4b0x1f06	0x1f190x1b4b
0x1b910x1f06	0x1f190x1b91
0x1bd7V0xebd	0x1be2B0xebd
0x1beaV0xebd	0x1befB0xebd
0x1bf2V0xebd	0x1b420x1bd3B0xebd
0x1bdeV0xebd	0x1b450x1bd3B0xebd
0xb5aV0x3b9	0x27d8B0x3b9
0x1905V0x4cc	0x190cB0x4cc
0x190dV0x4cc	0x1914B0x4cc
0x1918V0x4cc	0x1927B0x4cc
0x1928V0x4cc	0x1962B0x4cc
0x191eV0x4cc	0x1925B0x4cc
0x1cbbV0x17fd	0x1cc2B0x17fd
0x1cc7V0x17fd	0x1ccfB0x17fd
0x1d17V0x17fd	0x1d1fB0x17fd
0x1d26V0x17fd	0x1d33B0x17fd
0x1d41V0x17fd	0x1d49B0x17fd
0x1d51V0x17fd	0x1d8bB0x17fd
0x1d8cV0x17fd	0x1d95B0x17fd
0xb5aV0x1c3cV0x17fd	0x27d8B0x1c3cB0x17fd
0x1cbbV0x19bb	0x1cc2B0x19bb
0x1cc7V0x19bb	0x1ccfB0x19bb
0x1d17V0x19bb	0x1d1fB0x19bb
0x1d26V0x19bb	0x1d33B0x19bb
0x1d41V0x19bb	0x1d49B0x19bb
0x1d51V0x19bb	0x1d8bB0x19bb
0x1d8cV0x19bb	0x1d95B0x19bb
0xb5aV0x1c3cV0x19bb	0x27d8B0x1c3cB0x19bb
0x1cbbV0x1a8e	0x1cc2B0x1a8e
0x1cc7V0x1a8e	0x1ccfB0x1a8e
0x1d17V0x1a8e	0x1d1fB0x1a8e
0x1d26V0x1a8e	0x1d33B0x1a8e
0x1d41V0x1a8e	0x1d49B0x1a8e
0x1d51V0x1a8e	0x1d8bB0x1a8e
0x1d8cV0x1a8e	0x1d95B0x1a8e
0xb5aV0x1c3cV0x1a8e	0x27d8B0x1c3cB0x1a8e
