0x8	0x10
0x27	0xb8
0x32	0x7c
0x78	0xfb3
0xb4	0xfd7
0xc0	0xff
0xfb	0xffb
0x13d	0x101f
0x140	0x449
0x161	0x105a
0x16e	0x176
0x17f	0x458
0x186	0x107b
0x193	0x19b
0x1af	0x47d0x185
0x1b4	0x109c
0x1c1	0x1c9
0x1dd	0x846
0x1e2	0x10bd
0x1ef	0x1f7
0x209	0x90e0x1e1
0x220	0x10ee
0x22d	0x235
0x241	0x92a0x21f
0x246	0x110f
0x253	0x25b
0x25e	0x937
0x263	0x1140
0x266	0x949
0x26b	0x1161
0x278	0x280
0x294	0x9aa
0x299	0x1192
0x2a6	0x2ae
0x2b7	0x9c7
0x2bc	0x2e9
0x2c9	0x2d1
0x2e5	0x9da
0x2fe	0x11c3
0x30c	0x314
0x316	0x9fa
0x31b	0x11e4
0x328	0x330
0x348	0xa30
0x34d	0x1205
0x35a	0x362
0x36e	0xa5c
0x373	0x1226
0x380	0x388
0x394	0xa7c
0x399	0x1257
0x3a6	0x3ae
0x3ba	0xa8e0x398
0x3bf	0x1278
0x3cc	0x3d4
0x3e0	0xb7f
0x3e5	0x1299
0x3f2	0x3fa
0x409	0xbb3
0x40e	0x12ba
0x41b	0x423
0x435	0xbd6
0x43a	0x12db
0x43d	0xc09
0x442	0x1316
0x445	0xc18
0x467	0x46f
0x470	0x1351
0x48b	0x4b70x47d
0x853	0x85f
0x858	0x85f
0x861	0x86d
0x86e	0x8a8
0x8b7	0x8d3
0x8d4	0x8dc
0x8fa	0x139a
0x958	0x960
0xa03	0x13e0
0xa07	0xa28
0xa10	0xa15
0xa24	0x92a0x2fd
0xa2c	0x9fd
0xa3f	0xa47
0xa48	0x1403
0xa6b	0xa73
0xa74	0x1427
0xa78	0xe06
0xbc2	0xbca
0xbcb	0x146c
0xbe5	0xbed
0xc57	0xc96
0xc92	0xe75
0xd00	0xd1a
0xd16	0xcfb
0xd57	0xd7c
0xd78	0xd81
0xd8a	0xdaf
0xd93	0xdaf
0xda4	0xdac
0xdb0	0x14b3
0xe11	0xe19
0xe7d	0xf04
0xeb6	0xec9
0xec5	0xeb1
0xed9	0xef6
0x14ba	0x1525
0x14bc	0x1513
0x14be	0x1516
0x14c0	0x1519
0x14c2	0x151c
0x14c4	0x151f
0x14c6	0x1522
0x14c8	0x1504
0x14ca	0x1507
0x14cc	0x150a
0x14ce	0x150d
0x14d0	0x1510
0x14d2	0x14f5
0x14d4	0x14f8
0x14d6	0x14fb
0x14d8	0x14fe
0x14da	0x1501
0x14dc	0x14e6
0x14de	0x14e9
0x14e0	0x14ec
0x14e2	0x14ef
0x14e4	0x14f2
0x3980xb6d	0x14490x398
0x3980xaff	0xb1b0x398
0x3980xab6	0xaf00x398
0x3980xaa9	0xab50x398
0x3980xaa0	0xaa70x398
0x3980xa9b	0xaa70x398
0x21f0x92b	0x13be0x21f
0x2fd0x92b	0x13be0x2fd
0x1850x7ce	0x7d90x185
0x47d0x7ce	0x7d90x47d
0x1850x7a4	0x7ad0x185
0x47d0x7a4	0x7ad0x47d
0x1850x787	0x13740x185
0x47d0x787	0x13740x47d
0x1850x778	0x7820x185
0x47d0x778	0x7820x47d
0x1850x741	0x7490x185
0x47d0x741	0x7490x47d
0x1850x726	0x7330x185
0x47d0x726	0x7330x47d
0x1850x717	0x71f0x185
0x47d0x717	0x71f0x47d
0x1850x6ca	0x6d20x185
0x47d0x6ca	0x6d20x47d
0x1850x6af	0x6bc0x185
0x47d0x6af	0x6bc0x47d
0x1850x6a0	0x6a80x185
0x47d0x6a0	0x6a80x47d
0x1850x616	0x6590x185
0x47d0x616	0x6590x47d
0x1850x5fd	0x6120x185
0x47d0x5fd	0x6120x47d
0x1850x5f8	0x6150x185
0x47d0x5f8	0x6150x47d
0x1850x5b4	0x5f60x185
0x47d0x5b4	0x5f60x47d
0x1850x5aa	0xc4e0x185
0x47d0x5aa	0xc4e0x47d
0x1850x5a6	0x5ae0x185
0x47d0x5a6	0x5ae0x47d
0x1850x564	0x5a30x185
0x47d0x564	0x5a30x47d
0x1850x54d	0x5620x185
0x47d0x54d	0x5620x47d
0x1850x511	0x54c0x185
0x47d0x511	0x54c0x47d
0x1850x4b8	0x4f70x185
0x47d0x4b8	0x4f70x47d
0x1850x48b	0x4b70x185
0xc39V0x46f	0x1490B0x46f
0xc39V0xa47	0x1490B0xa47
0xc39V0xbca	0x1490B0xbca
0xa9bV0x8d3	0xaa70xa8eB0x8d3
0xa8e0xaa0V0x8d3	0xaa70xa8eB0x8d3
0xa8e0xb6dV0x8d3	0x14490xa8eB0x8d3
0xa8e0xaffV0x8d3	0xb1b0xa8eB0x8d3
0xa8e0xab6V0x8d3	0xaf00xa8eB0x8d3
0xa8e0xaa9V0x8d3	0xab50xa8eB0x8d3
