0x0	0
0xd	0
0x1e	0
0x29	0
0x34	0
0x3f	0
0x4a	4
0x6a	0
0x84	0
0xa5	0
0xaa	0
0xbe	0
0xc1	0
0xc5	0
0xcd	0
0xd1	1
0xe7	0
0xf0	0
0xf8	0
0xfc	1
0x105	0
0x10d	0
0x111	1
0x11a	0
0x122	0
0x126	16
0x135	0
0x13a	0
0x13c	0
0x144	0
0x148	1
0x151	0
0x160	0
0x16f	0
0x17e	0
0x191	9
0x1b1	0
0x1c0	9
0x1d7	15
0x22c	0
0x238	0
0x247	6
0x258	0
0x266	0
0x26a	6
0x27e	21
0x287	0
0x28d	3
0x299	3
0x2a6	0
0x2ac	5
0x2b9	0
0x31e	5
0x32b	0
0x376	6
0x383	16
0x391	8
0x39f	8
0x3ac	0
0x3b3	8
0x3c3	8
0x3d3	0
0x3d8	0
0x3e1	0
0x3f2	0
0x3fe	4
0x407	0
0x40e	0
0x412	0
0x477	3
0x4a3	3
0x4cf	3
0x4fb	3
0x527	0
0x54f	0
0x577	0
0x59c	24
0x5c3	0
0x5ea	0
0x60f	0
0x634	0
0x659	0
0x66b	0
0x66e	0
0x671	0
0x674	0
0x677	0
0x67a	0
