0x2a5	0x2bb	0x3787	0x3787
0x2d3	0xad2	0x2db	0x2db
0x350	0x366	0x37a8	0x37a8
0x390	0x3a6	0x37db	0x37db
0x3b6	0xbf8	0x37fc	0x37fc
0x3d0	0xbfe	0x382d	0x382d
0x3f4	0x40a	0x3868	0x3868
0x42a	0x440	0x389b	0x389b
0x450	0x466	0x38cc	0x38cc
0x46d	0xcf0	0x475	0x475
0x48b	0x4a1	0x38ed	0x38ed
0x533	0x549	0x390e	0x390e
0x55f	0xdb6	0x3941	0x3941
0x567	0xdc8	0x3962	0x3962
0x56f	0x585	0x399d	0x399d
0x58c	0xe2c	0x39be	0x39be
0x594	0xe3c	0x39f9	0x39f9
0x59c	0xed7	0x3a2a	0x3a2a
0x5a4	0xf63	0x2db	0x2db
0x5ac	0xf80	0x3a4b	0x3a4b
0x5b4	0xf8f	0x3a86	0x3a86
0x5bc	0x5d3	0x3ab9	0x3ab9
0x720	0x1731	0x3ada	0x3ada
0x728	0x73e	0x3b0b	0x3b0b
0x74e	0x764	0x3b2c	0x3b2c
0x774	0x78a	0x3b5d	0x3b5d
0x79a	0x17a8	0x3b7e	0x3b7e
0x7a2	0x7b8	0x3baf	0x3baf
0x7c8	0x1813	0x3bd0	0x3bd0
0x7d0	0x1823	0x3bf1	0x3bf1
0x7d8	0x7ee	0x3c12	0x3c12
0x7fe	0x814	0x3c33	0x3c33
0x824	0x1976	0x2db	0x2db
0x82c	0x842	0x3c54	0x3c54
0x858	0x86e	0x3c87	0x3c87
0x884	0x89a	0x3cba	0x3cba
0x8aa	0x1acb	0x3cdb	0x3cdb
0x8b2	0x1ada	0x3d16	0x3d16
0x8ba	0x8d0	0x3d47	0x3d47
0x8d7	0x8ed	0x3d68	0x3d68
0x978	0x98e	0x3d89	0x3d89
0x99e	0x1d78	0x3daa	0x3daa
0x9a6	0x9bc	0x3dcb	0x3dcb
0x9cc	0x9e2	0x3dfe	0x3dfe
0x9fa	0x1ea5	0x3e2f	0x3e2f
0xa02	0x1f85	0x3e50	0x3e50
0xa0a	0x1f95	0x3e8b	0x3e8b
0xa12	0x1f9c	0x3ebc	0x3ebc
0xa60	0x1fab	0xa68	0xa68
0xab3	0x1ffc	0x3ef7	0x3ef7
0xb69	0x2053	0xb76	0xb7d
0xb69	0x2053	0xb7d	0xb7d
0xbcd	0x2143	0xbd5	0xbd5
0xc56	0x2193	0xc5e	0xc5e
0xc5e	0x21e5	0x3f1a	0x3f1a
0xcca	0x2267	0xcd2	0xcd2
0xcd2	0x2193	0xcdb	0xcdb
0xcdb	0x22d5	0xce4	0xce4
0xce4	0x22f2	0x3f41	0x3f41
0xd3f	0x2267	0xd47	0xd47
0xd47	0x2193	0xd50	0xd50
0xd50	0x22d5	0xd59	0xd59
0xd59	0x24d0	0x3f63	0x3f63
0xd63	0x2053	0xb7d	0xb7d
0xd63	0x2053	0xd70	0xb7d
0xd70	0x2053	0xd81	0x3f86
0xd70	0x2053	0x3f86	0x3f86
0xdb6	0x2143	0xdbe	0xdbe
0xdbe	0x265c	0x3faa	0x3faa
0xe1e	0x2143	0xe26	0xe26
0xe3c	0xe9a	0x3fcb	0x3fcb
0xe3c	0xe9a	0x3fef	0x3fcb
0xf1d	0x2795	0xf25	0xf25
0xf25	0x17a8	0xf50	0xf50
0xfa9	0x2800	0xfb1	0xfb1
0x15ca	0x2806	0x15d4	0x15d4
0x15d4	0x17a8	0x16f6	0x16f6
0x16f6	0x28bb	0x170f	0x170f
0x1737	0x2143	0x173f	0x173f
0x177e	0x2143	0x1786	0x1786
0x17a8	0xbf8	0x17b2	0x17b2
0x17c5	0xbf8	0x17d0	0x4036
0x17c5	0xbf8	0x4036	0x4036
0x17d0	0x1ada	0x405a	0x405a
0x17d0	0x1ada	0x407f	0x405a
0x17ea	0x2143	0x17f2	0x17f2
0x1813	0x2937	0x181b	0x181b
0x181b	0x28bb	0x40a4	0x40a4
0x1869	0x2267	0x1871	0x1871
0x1871	0x2193	0x187a	0x187a
0x187a	0x22d5	0x1883	0x1883
0x1883	0x1763	0x188f	0x40c5
0x1883	0x1763	0x40c5	0x40c5
0x18da	0x2143	0x18e2	0x18e2
0x194b	0x2143	0x1953	0x1953
0x19d7	0x2053	0xb7d	0xb7d
0x19d7	0x2053	0x19e4	0xb7d
0x19e4	0x2053	0x1a0e	0x40e6
0x19e4	0x2053	0x40e6	0x40e6
0x1a88	0x2193	0x1a90	0x1a90
0x1a90	0x2a31	0x410a	0x410a
0x1aa1	0x2143	0x1aa9	0x1aa9
0x1ada	0x1b2f	0x4130	0x4130
0x1c1e	0x2267	0x1c26	0x1c26
0x1c26	0x2193	0x1c2f	0x1c2f
0x1c2f	0x22d5	0x1c38	0x1c38
0x1cb6	0x2267	0x1cbe	0x1cbe
0x1cbe	0x2193	0x1cc7	0x1cc7
0x1cc7	0x22d5	0x1cd0	0x1cd0
0x1cd0	0x1d1c	0x4176	0x4176
0x1d4e	0x2143	0x1d56	0x1d56
0x1dbe	0x2795	0x1dc6	0x1dc6
0x1dc6	0xe3c	0x1dd0	0x1dd0
0x1dd0	0x1ffc	0x1df1	0x1df1
0x1eeb	0x2267	0x1ef3	0x1ef3
0x1ef3	0x2193	0x1efc	0x1efc
0x1efc	0x22d5	0x1f05	0x1f05
0x1f05	0x1f51	0x41be	0x41be
0x1ffc	0x2a45	0x4200	0x4200
