0xb8	0xcf	0xdd2	0xdd2
0xf4	0x38a	0xe03	0xe03
0x109	0x120	0xe34	0xe34
0x144	0x15b	0xe55	0xe55
0x17d	0x194	0xe76	0xe76
0x1ac	0x1c2	0xe97	0xe97
0x251	0x268	0xeca	0xeca
0x284	0x29b	0x2a8	0x2a8
0x2d0	0x2e7	0xeeb	0xeeb
0x309	0x756	0xf1e	0xf1e
0x31e	0x335	0xf4f	0xf4f
0x348	0x35f	0xf80	0xf80
0x39c	0x7cb	0x3bf	0x3bf
0x39c	0x7cb	0xfa1	0x3bf
0x3fa	0x7cf	0xfc5	0xfc5
0x408	0x7cb	0x410	0x410
0x45f	0x838	0xfe8	0xfe8
0x47a	0x8a1	0x482	0x482
0x4f6	0x8a7	0x4fe	0x4fe
0x4fe	0x3fa	0x509	0x509
0x509	0x3fa	0x521	0x521
0x538	0x73e	0x552	0x552
0x599	0x959	0x5dc	0x5dc
0x668	0x73e	0x680	0x680
0x71d	0x994	0x735	0x735
0x73e	0x9a0	0x735	0x735
0x75b	0x9b5	0x100b	0x100b
0x772	0x7cb	0x790	0x790
0x772	0x7cb	0x1030	0x790
0x7cf	0x9c0	0x7e7	0x7e7
0x7ed	0x7cb	0x7f4	0x7f4
0x838	0x9d5	0x850	0x850
0x856	0x7cb	0x85d	0x85d
0x8b8	0x8a1	0x8c0	0x8c0
0x934	0x9ea	0x93c	0x93c
0x93c	0x9ea	0x944	0x944
0x961	0xa8a	0x96c	0x96c
0x97d	0xaa2	0x96c	0x96c
0x994	0xab8	0x735	0x735
0x9a0	0xb1c	0x735	0x735
0x9b5	0xb34	0x10bc	0x10bc
0x9c0	0xb38	0x735	0x735
0x9d5	0xb82	0x735	0x735
0x9fb	0x8a1	0xa03	0xa03
0xb38	0xb1c	0xb44	0xb44
