0x40	0x40	0
0x0	0x0	0
0x3f	0x3f	0
0x60	0x60	0
0x2	0x2	0
0x5	0x5	0
0x7	0x7	0
0x8	0x8	0
0xb	0xb	0
0xc	0xc	0
0xe	0xe	0
0x15	0x15	0
0x16	0x16	0
0x19	0x19	0
0x1c	0x1c	0
0x1d	0x1d	0
0x1e	0x1e	0
0x22	0x22	0
0x28	0x28	0
0x29	0x29	0
0x2b	0x2b	0
0x2e	0x2e	0
0x30	0x30	0
0x32	0x32	0
0x34	0x34	0
0x35	0x35	0
0x36	0x36	0
0x39	0x39	0
0x3c	0x3c	0
0x42	0x42	0
0x44	0x44	0
0x46	0x46	0
0x47	0x47	0
0x48	0x48	0
0x49	0x49	0
0x4a	0x4a	0
0x4c	0x4c	0
0x4e	0x4e	0
0x50	0x50	0
0x51	0x51	0
0x53	0x53	0
0x56	0x56	0
0x59	0x59	0
0x5b	0x5b	0
0x86	0x86	0
0x8a	0x8a	0
0x8c	0x8c	0
0x8e	0x8e	0
0x90	0x90	0
0x91	0x91	0
0x92	0x92	0
0x95	0x95	0
0x99	0x99	0
0xa2	0xa2	0
0xa5	0xa5	0
0xa7	0xa7	0
0xa9	0xa9	0
0xab	0xab	0
0xac	0xac	0
0xad	0xad	0
0xb0	0xb0	0
0xb3	0xb3	0
0xb7	0xb7	0
0xba	0xba	0
0xbb	0xbb	0
0xbf	0xbf	0
0xc1	0xc1	0
0xc4	0xc4	0
0xc6	0xc6	0
0xc9	0xc9	0
0xcb	0xcb	0
0xcd	0xcd	0
0xd0	0xd0	0
0xd2	0xd2	0
0xdf	0xdf	0
0xe1	0xe1	0
0xe2	0xe2	0
0xe5	0xe5	0
0xe8	0xe8	0
0xec	0xec	0
0xed	0xed	0
0xef	0xef	0
0xf3	0xf3	0
0xf7	0xf7	0
0xfa	0xfa	0
0xfc	0xfc	0
0xfd	0xfd	0
0x100	0x100	0
0x101	0x101	0
0x103	0x103	0
0x106	0x106	0
0x10a	0x10a	0
0x10d	0x10d	0
0x10e	0x10e	0
0x112	0x112	0
0x114	0x114	0
0x117	0x117	0
0x119	0x119	0
0x11c	0x11c	0
0x11e	0x11e	0
0x120	0x120	0
0x123	0x123	0
0x125	0x125	0
0x134	0x134	0
0x136	0x136	0
0x137	0x137	0
0x13a	0x13a	0
0x13d	0x13d	0
0x141	0x141	0
0x142	0x142	0
0x144	0x144	0
0x148	0x148	0
0x14b	0x14b	0
0x14c	0x14c	0
0x14e	0x14e	0
0x150	0x150	0
0x152	0x152	0
0x153	0x153	0
0x154	0x154	0
0x155	0x155	0
0x156	0x156	0
0x158	0x158	0
0x15a	0x15a	0
0x15c	0x15c	0
0x15d	0x15d	0
0x161	0x161	0
0x165	0x165	0
0x16a	0x16a	0
0x16d	0x16d	0
0x16e	0x16e	0
0x170	0x170	0
0x172	0x172	0
0x174	0x174	0
0x175	0x175	0
0x176	0x176	0
0x177	0x177	0
0x17a	0x17a	0
0x17c	0x17c	0
0x17e	0x17e	0
0x180	0x180	0
0x181	0x181	0
0x182	0x182	0
0x185	0x185	0
0x188	0x188	0
0x18a	0x18a	0
0x18c	0x18c	0
0x18e	0x18e	0
0x18f	0x18f	0
0x190	0x190	0
0x191	0x191	0
0x1d3	0x1d3	0
0x1d7	0x1d7	0
0x1da	0x1da	0
0x1dd	0x1dd	0
0x9eS0x26	0x9eV0x26	0
0x9eS0x169	0x9eV0x169	0
0x197S0xf2	0x197V0xf2	0
0x19aS0xf2	0x19aV0xf2	0
0x19bS0xf2	0x19bV0xf2	0
0x1beS0xf2	0x1beV0xf2	0
0x1c0S0xf2	0x1c0V0xf2	0
0x1c2S0xf2	0x1c2V0xf2	0
0x1ca_0x0S0xf2	0x1ca_0x0V0xf2	0
0x1c8S0xf2	0x1c8V0xf2	0
0x1c9S0xf2	0x1c9V0xf2	0
