0x263	0x6c5	0x2e38	0x2e38
0x27d	0x6ed	0x2e69	0x2e69
0x285	0x29b	0x2a2	0x2a2
0x2d4	0x2ea	0x2fa	0x2fa
0x30e	0x741	0x2e9a	0x2e9a
0x316	0x747	0x2ecb	0x2ecb
0x33a	0x350	0x2f06	0x2f06
0x362	0x378	0x2f27	0x2f27
0x394	0x8d7	0x2f48	0x2f48
0x39c	0x3b2	0x2f69	0x2f69
0x3b9	0xa9b	0x2f8a	0x2f8a
0x3c1	0xabf	0x2fc5	0x2fc5
0x3c9	0x3df	0x2fe6	0x2fe6
0x3ec	0xd6b	0x3007	0x3007
0x3f4	0x40a	0x3038	0x3038
0x426	0x43c	0x3059	0x3059
0x443	0x459	0x308a	0x308a
0x468	0x47e	0x30ab	0x30ab
0x485	0xfd9	0x30cc	0x30cc
0x48d	0xfdf	0x30fd	0x30fd
0x495	0xfe5	0x312e	0x312e
0x49d	0x4b3	0x314f	0x314f
0x4c8	0x10f7	0x3170	0x3170
0x4d0	0x10fd	0x31a1	0x31a1
0x4d8	0x1701	0x31c2	0x31c2
0x4e0	0x17a3	0x31e3	0x31e3
0x4e8	0x17b2	0x321e	0x321e
0x4f0	0x17b8	0x324f	0x324f
0x4f8	0x50e	0x524	0x524
0x53d	0x187a	0x3270	0x3270
0x545	0x55b	0x32a1	0x32a1
0x571	0x587	0x32d2	0x32d2
0x597	0x5ad	0x32f3	0x32f3
0x5cd	0x5e3	0x3314	0x3314
0x609	0x1d91	0x3335	0x3335
0x611	0x1d97	0x3366	0x3366
0x619	0x62f	0x33a1	0x33a1
0x64b	0x661	0x33c2	0x33c2
0x66c	0x682	0x33e3	0x33e3
0x68f	0x1fc0	0x3404	0x3404
0x697	0x1fc6	0x3435	0x3435
0x69f	0x6b5	0x3470	0x3470
0x6c5	0x20ce	0x6df	0x3491
0x6c5	0x20ce	0x3491	0x3491
0x756	0x2159	0x75e	0x75e
0x868	0x20ce	0x898	0x898
0x898	0x215d	0x34b5	0x34b5
0x931	0x22d3	0x954	0x954
0x96b	0x9c2	0x9f4	0x9f4
0xa71	0x22d3	0xa83	0xa83
0xa83	0x22d3	0xa93	0xa93
0xd5f	0x215d	0x34fd	0x34fd
0xd80	0xfe5	0xdb9	0xdb9
0xdb9	0x232d	0xdc3	0xdc3
0xdca	0x23ba	0xde0	0xde0
0xde0	0x22d3	0xdec	0xdec
0xdef	0x2414	0xe10	0xe10
0xdef	0x2414	0x3520	0xe10
0xe6e	0x2159	0xe76	0xe76
0xf5f	0x246d	0xf92	0xf92
0xff5	0x24c4	0x1000	0x1007
0xff5	0x24c4	0x1007	0x1007
0x1011	0x20ce	0x101f	0x101f
0x1026	0x2159	0x102e	0x102e
0x1085	0xfe5	0x108c	0x108c
0x108c	0x10a0	0x10c3	0x10c9
0x108c	0x10a0	0x10c9	0x10c9
0x10fd	0x2159	0x1105	0x1105
0x1155	0x2b7e	0x115d	0x115d
0x115d	0x2b7e	0x11dc	0x11dc
0x15d0	0x246d	0x15ee	0x15ee
0x1701	0x2159	0x1709	0x1709
0x17b8	0x2159	0x17c0	0x17c0
0x187a	0x20ce	0x1894	0x356a
0x187a	0x20ce	0x356a	0x356a
0x1894	0x22d3	0x358e	0x358e
0x18b3	0x2414	0x1914	0x1914
0x18b3	0x2414	0x35b3	0x1914
0x18b3	0x2414	0x35d8	0x1914
0x1920	0x2159	0x1928	0x1928
0x1a15	0x2159	0x1a1d	0x1a1d
0x1a69	0x737	0x1a72	0x1a72
0x1aad	0x22d3	0x1abd	0x1abd
0x1b82	0x2159	0x1b8a	0x1b8a
0x1be1	0xfe5	0x1be8	0x1be8
0x1c82	0x22d3	0x1c90	0x1c90
0x1e2a	0x2159	0x1e32	0x1e32
0x1efd	0xfe5	0x1f2d	0x1f2d
0x1f2d	0x232d	0x1f37	0x1f37
0x1f3e	0x23ba	0x1f54	0x1f54
0x1f54	0x22d3	0x1f60	0x1f60
0x1f63	0x2414	0x1f7e	0x1f7e
0x1f63	0x2414	0x3623	0x1f7e
0x1fd5	0x2159	0x1fdd	0x1fdd
0x20ce	0x25fd	0x3648	0x3648
0x2117	0x2694	0x366e	0x366e
0x222f	0xfe5	0x2237	0x2237
0x2237	0x232d	0x2241	0x2241
0x2248	0x20ce	0x2253	0x2253
0x2253	0x246d	0x226b	0x226b
0x226b	0x2414	0x2286	0x2286
0x226b	0x2414	0x3694	0x2286
0x236a	0x2414	0x23a8	0x23a8
0x236a	0x2414	0x3702	0x23a8
0x236a	0x2414	0x3727	0x23a8
0x23b1	0x26f9	0x3772	0x3772
0x23ba	0x298a	0x3798	0x3798
0x246d	0x298a	0x37e3	0x37e3
0x256b	0x2414	0x258a	0x258a
0x256b	0x2414	0x3807	0x258a
0x258a	0x2414	0x25aa	0x25aa
0x258a	0x2414	0x382c	0x25aa
0x25aa	0x20ce	0x25b8	0x25b8
0x25b8	0x22d3	0x25c8	0x25c8
0x25c8	0x2414	0x25e1	0x25ec
0x25c8	0x2414	0x25ec	0x25ec
0x25c8	0x2414	0x3851	0x25ec
0x2982	0xabf	0x3899	0x3899
0x298a	0x2b42	0x299c	0x299c
