0x0	0x80
0x2	0x40
0x8	0x10
0xc	0x0
0x12	0x4
0x1a	0x0
0x1d	0xe0
0x21	0x86b697db
0x27	0x125
0x2c	0xc285c820
0x32	0xad
0x37	0xe32a3b52
0x3d	0x7c
0x42	0xe32a3b52
0x4d	0xe8cc1159
0x58	0xeb190cff
0x63	0xf2fde38b
0x6e	0xf851a440
0x78	0x34b9
0x7e	0xc285c820
0x89	0xd54ad2a1
0x94	0xdd4785f5
0x9f	0xe26ff10a
0xa9	0x34dd
0xaf	0x9e2c8a5b
0xb5	0xf4
0xba	0x9e2c8a5b
0xc5	0x9f118536
0xd0	0xa3be7784
0xdb	0xad2a04e0
0xe6	0xadcec9c5
0xf0	0x3501
0xf6	0x86b697db
0x101	0x89c84395
0x10c	0x8da5cb5b
0x117	0x95bc9431
0x121	0x3525
0x127	0x52d10e8e
0x12d	0x1a8
0x132	0x6456e66d
0x138	0x177
0x13d	0x6456e66d
0x148	0x715018a6
0x153	0x7b0472f0
0x15e	0x817b1cd2
0x169	0x8456cb59
0x173	0x3549
0x179	0x52d10e8e
0x184	0x584b62a1
0x18f	0x5c60da1b
0x19a	0x5c975abb
0x1a4	0x356d
0x1aa	0x2604e18e
0x1b0	0x1ef
0x1b5	0x2604e18e
0x1c0	0x2912800f
0x1cb	0x2f576f20
0x1d6	0x33060d90
0x1e1	0x3f4ba83a
0x1eb	0x3591
0x1f1	0x11cee36
0x1fc	0x1c51c691
0x207	0x1edb0d77
0x212	0x1fb6ef1a
0x21d	0x0
0x222	0x229
0x225	0x680
0x22a	0x40
0x22d	0x236
0x232	0x2ff6
0x237	0x40
0x23c	0x20
0x240	0x247
0x243	0x6a6
0x248	0x40
0x24b	0x254
0x250	0x2ff6
0x255	0x40
0x25a	0x20
0x25e	0x265
0x261	0x6cc
0x266	0x40
0x269	0x272
0x26e	0x3251
0x273	0x40
0x278	0x20
0x27c	0x283
0x27f	0x6d2
0x284	0x40
0x287	0x290
0x28c	0x3251
0x291	0x40
0x296	0x20
0x29a	0x2b3
0x29d	0x4
0x2a2	0x2ae
0x2aa	0x2826
0x2af	0x6d8
0x2b4	0x40
0x2b7	0x2c0
0x2bc	0x3251
0x2c1	0x40
0x2c6	0x20
0x2ca	0x2e3
0x2cd	0x4
0x2d2	0x2de
0x2da	0x2942
0x2df	0x6f0
0x2e6	0x2ed
0x2e9	0x9e0
0x2f0	0x309
0x2f3	0x4
0x2f8	0x304
0x300	0x2826
0x305	0x9e2
0x30a	0x40
0x30d	0x316
0x312	0x3251
0x317	0x40
0x31c	0x20
0x320	0x327
0x323	0x9fa
0x32a	0x331
0x32d	0xa80
0x332	0x40
0x335	0x33e
0x33a	0x3251
0x33f	0x40
0x344	0x20
0x348	0x361
0x34b	0x4
0x350	0x35c
0x358	0x284f
0x35d	0xa86
0x362	0x40
0x365	0x372
0x36e	0x32cc
0x373	0x40
0x378	0xa0
0x37c	0x383
0x37f	0xae3
0x384	0x40
0x387	0x390
0x38c	0x2f1c
0x391	0x40
0x396	0x20
0x39a	0x3a1
0x39d	0xb09
0x3a2	0x40
0x3a5	0x3ae
0x3aa	0x2fdb
0x3af	0x40
0x3b4	0x20
0x3b8	0x3bf
0x3bb	0xb1f
0x3c0	0x40
0x3c3	0x3cc
0x3c8	0x3251
0x3cd	0x40
0x3d2	0x20
0x3d6	0x3dd
0x3d9	0xb25
0x3e0	0x3f9
0x3e3	0x4
0x3e8	0x3f4
0x3f0	0x2906
0x3f5	0xc60
0x3fc	0x403
0x3ff	0xcb7
0x404	0x40
0x407	0x410
0x40c	0x3251
0x411	0x40
0x416	0x20
0x41a	0x421
0x41d	0xcbd
0x424	0x42b
0x427	0xd43
0x42c	0x40
0x42f	0x438
0x434	0x3251
0x439	0x40
0x43e	0x20
0x442	0x45b
0x445	0x4
0x44a	0x456
0x452	0x28b4
0x457	0xd49
0x45c	0x40
0x45f	0x469
0x465	0x326c
0x46a	0x40
0x46f	0x40
0x473	0x47a
0x476	0xe5c
0x47b	0x40
0x47e	0x487
0x483	0x2f1c
0x488	0x40
0x48d	0x20
0x491	0x4aa
0x494	0x4
0x499	0x4a5
0x4a1	0x284f
0x4a6	0xe85
0x4ad	0x4c6
0x4b0	0x4
0x4b5	0x4c1
0x4bd	0x2906
0x4c2	0xfb5
0x4c9	0x4d0
0x4cc	0x1157
0x4d1	0x40
0x4d4	0x4dd
0x4d9	0x2fdb
0x4de	0x40
0x4e3	0x20
0x4e7	0x4ee
0x4ea	0x116a
0x4f1	0x4f8
0x4f4	0x1409
0x4f9	0x40
0x4fc	0x505
0x501	0x3251
0x506	0x40
0x50b	0x20
0x50f	0x516
0x512	0x140f
0x517	0x40
0x51a	0x523
0x51f	0x2fdb
0x524	0x40
0x529	0x20
0x52d	0x534
0x530	0x1414
0x535	0x40
0x538	0x541
0x53d	0x3251
0x542	0x40
0x547	0x20
0x54b	0x552
0x54e	0x1427
0x553	0x40
0x556	0x55f
0x55b	0x3251
0x560	0x40
0x565	0x20
0x569	0x582
0x56c	0x4
0x571	0x57d
0x579	0x2826
0x57e	0x142d
0x583	0x40
0x586	0x58f
0x58b	0x3251
0x590	0x40
0x595	0x20
0x599	0x5b2
0x59c	0x4
0x5a1	0x5ad
0x5a9	0x2826
0x5ae	0x1445
