0x1c4	0x16ee	0
0x1c4	0x1701	1
0x203	0x1909V0x210	0
0x228	0x15e8V0x235	0
0x28f	0x1611V0x29c	0
0x28f	0x1623V0x29c	1
0x28f	0x1635V0x29c	2
0x2db	0x1940	0
0x2db	0x1946	1
0x2db	0x194e	2
0x300	0x171e	0
0x300	0x172f	1
0x300	0x1737	2
0x365	0x1807V0x372	0
0x365	0x1837V0x372	1
0x365	0x18a7V0x372	6
0x365	0x18d7V0x372	7
0x365	0x1483V0x183dV0x372	2
0x365	0x1483V0x1850V0x372	3
0x365	0x1483V0x1860V0x372	4
0x365	0x1483V0x1870V0x372	5
0x38a	0x1909V0x397	0
0x3af	0x1668V0x3bc	0
0x3af	0x167aV0x3bc	1
0x3af	0x168cV0x3bc	2
0x3af	0x169eV0x3bc	3
0x3af	0x16b0V0x3bc	4
0x3af	0x16b7V0x3bc	5
0x3af	0x16beV0x3bc	6
0x3d4	0x15e8V0x3e1	0
0x3f9	0x1909V0x406	0
0x436	0x15e8V0x443	0
0x45b	0x1771V0x468	0
0x45b	0x1796V0x468	1
