0x16d	0x4a2	0x178	0x178
0x178	0x1abf	0x187	0x187
0x1d1	0x16d9	0x1e3	0x1e9
0x1d1	0x16d9	0x1e9	0x1e9
0x1f8	0x75c	0x1e9	0x1e9
0x210	0x18f5	0x1e9	0x1e9
0x210	0x18f5	0x222	0x1e9
0x235	0x15d4	0x247	0x25c
0x235	0x15d4	0x25c	0x25c
0x29c	0x15fa	0x1e9	0x1e9
0x29c	0x15fa	0x2ae	0x1e9
0x2e8	0x1927	0x1e9	0x1e9
0x2e8	0x1927	0x2fa	0x1e9
0x30d	0x1707	0x31f	0x325
0x30d	0x1707	0x325	0x325
0x325	0x1ad4	0x187	0x187
0x342	0xce7	0x178	0x178
0x372	0x17c5	0x1e9	0x1e9
0x372	0x17c5	0x384	0x1e9
0x397	0x18f5	0x1e9	0x1e9
0x397	0x18f5	0x3a9	0x1e9
0x3bc	0x164b	0x1e9	0x1e9
0x3bc	0x164b	0x3ce	0x1e9
0x3e1	0x15d4	0x1e9	0x1e9
0x3e1	0x15d4	0x3f3	0x1e9
0x406	0x18f5	0x1e9	0x1e9
0x406	0x18f5	0x418	0x1e9
0x443	0x15d4	0x1e9	0x1e9
0x443	0x15d4	0x455	0x1e9
0x468	0x173e	0x1e9	0x1e9
0x468	0x173e	0x47a	0x1e9
0x51a	0x1b2e	0x533	0x533
0x585	0x1b65	0x596	0x596
0x5f0	0x1b65	0x62b	0x62b
0x7cd	0x12e3	0x7e4	0x7e4
0x80a	0x1b2e	0x533	0x533
0x83c	0x1b2e	0x533	0x533
0x95c	0x190e	0x982	0x982
0x9de	0x17a6	0x8f7	0x8f7
0xa5b	0x1352	0xa65	0xa65
0xaa5	0x1b65	0xab1	0xab1
0xb02	0x1b65	0xb11	0xb11
0xc77	0x190e	0xc9d	0xc9d
0xcbe	0x1b7f	0xcd5	0xcd5
0xd5d	0x1b2e	0x533	0x533
0xd76	0x13e4	0xd87	0xd87
0xdb4	0x13f2	0xdcc	0xdcc
0xdcc	0x1a77	0xddc	0xddc
0xdf9	0x19c1	0xe39	0xe39
0xe9a	0x15d4	0xeb1	0xeb1
0xf13	0x1b7f	0xf24	0xf24
0x1041	0x1b2e	0x533	0x533
0x1153	0x1b2e	0x533	0x533
0x11a2	0x1b2e	0x533	0x533
0x11d4	0x1b2e	0x533	0x533
0x1223	0x1b2e	0x533	0x533
0x123c	0x1400	0x1251	0x1251
0x1251	0x1400	0x1267	0x1267
0x129c	0x1b7f	0x12da	0x12da
0x1458	0x146a	0x1466	0x1466
0x1481	0x1bc9	0x148e	0x148e
0x1508	0x3446	0x1511	0x1511
0x1530	0x347b	0x1539	0x1539
0x1566	0x1481	0x1570	0x1570
0x15e6	0x1bc9	0x15f3	0x15f3
0x160f	0x1bc9	0x161c	0x161c
0x161c	0x1bc9	0x162e	0x162e
0x162e	0x1bc9	0x1640	0x1640
0x1666	0x1bc9	0x1673	0x1673
0x1673	0x1bc9	0x1685	0x1685
0x1685	0x1bc9	0x1697	0x1697
0x1697	0x1bc9	0x16a9	0x16a9
0x16a9	0x1be2	0x16c9	0x16c9
0x16ec	0x1bc9	0x16f9	0x16f9
0x171c	0x1bc9	0x1729	0x1729
0x1769	0x14e0	0x1777	0x1777
0x178d	0x14e0	0x179c	0x179c
0x17b8	0x1be2	0x15f3	0x15f3
0x17fe	0x1591	0x180d	0x180d
0x182b	0x1591	0x183d	0x183d
0x183d	0x1481	0x1850	0x1850
0x1850	0x1481	0x1860	0x1860
0x1860	0x1481	0x1870	0x1870
0x1870	0x1481	0x1880	0x1880
0x189b	0x1493	0x18ad	0x18ad
0x18cb	0x1493	0x18dd	0x18dd
0x1a42	0x1bc9	0x1a4e	0x1a4e
0x1a77	0x1998	0x1a9e	0x1a9e
0x1a9e	0x1998	0x1ab3	0x1ab3
0x1abf	0x1953	0x15f3	0x15f3
0x1ad4	0x1953	0x1ae9	0x1ae9
0x1b71	0x34b0	0x1b7a	0x1b7a
0x1b8d	0x34e5	0x1b96	0x1b96
0x234e	0x1d1	0x2db	0x2db
0x2372	0x1d1	0x300	0x300
