0x446	0xe1b	0x453
0x471	0xcb2	0x479
0x543	0xcdc	0x54b
0x5de	0xcb2	0x5e6
0x922	0xcb2	0x92a
0x24b	0x9bb	0x250
0xb50	0xcb2	0xb5a
0xbf6	0xcb2	0xbfe
0xe1b	0xbe7	0xe29
0xec4	0xcb2	0xecc
0x1285	0xcb2	0x128d
0x3b1	0xbe7	0x3bc
0x19b9	0x2588	0x42cf
0x4db	0x1a6a	0x4e4
0x500	0x1aa6	0x509
0x57b	0xb31	0x583
0x616	0xb31	0x61e
0x63b	0xbe7	0x645
0xb80	0x1aa6	0xb89
0xbca	0x39c	0xbd5
0xbdd	0x1e0c	0xbe2
0xc2e	0xb31	0xc36
0xe9f	0x2111	0xeab
0xeab	0x1e94	0x3f20
0x2111	0xbe7	0x211c
0xefc	0xbe7	0xf06
0x12bd	0xb31	0x12c5
0x12e2	0xbe7	0x12ec
0x13b9	0x22b4	0x13d2
0x1c61	0x1e94	0x1c6d
0x1df3	0x22b4	0x449e
0x2634	0x2862	0x2640
0x1c9	0x39c	0x1d10x1c9
0x285	0xb31	0x28d
0x2a2	0xbc2	0x1d10x2a2
0x2aa	0xbe7	0x2b2
0x2d2	0xcb2	0x2780x2d2
0x2fa	0xcdc	0x2780x2fa
0x315	0xe1b	0x2ed0x315
0x1b6b	0xbe7	0x1b73
0x1d1c	0xbe7	0x1d26
0xf40	0x1a6a	0xf49
0x14880x2111	0x1e7d	0x148d0x2111
0x148d0x2111	0xbe7	0x149a0x2111
0x15240x2111	0xbe7	0x152f0x2111
0x23150x2111	0x25b4	0x46c70x2111
0x23510x2111	0xbe7	0x23590x2111
0x41260x2111	0x2334	0x14880x2111
0x24920x2111	0x22b4	0x47660x2111
0x1b500x2111	0x2610	0x44250x2111
0x15120x2111	0x1b6b	0x151b0x2111
0xe050x2111	0x1ae1	0x3efe0x2111
0x1a02B0x453	0x25b4	0x42f5B0x453
0x2648B0x1e7d	0x2894	0x48c7B0x1e7d
0x2648B0x2334	0x2894	0x48c7B0x2334
0x2648B0x23340x2111	0x2894	0x48c7B0x23340x2111
0x2b85B0x2b2	0x34db	0x4d97B0x2b2
0x2909B0x297bB0x408	0x3536	0x4ac3B0x297bB0x408
0x2909B0x297bB0x691	0x3536	0x4ac3B0x297bB0x691
0x2940B0x2b29B0x711	0x355c	0x4b7cB0x2b29B0x711
0x2909B0x297bB0xe75	0x3536	0x4ac3B0x297bB0xe75
0x2909B0x297bB0xf9c	0x3536	0x4ac3B0x297bB0xf9c
0x2909B0x297bB0x1016	0x3536	0x4ac3B0x297bB0x1016
0x2909B0x297bB0x1338	0x3536	0x4ac3B0x297bB0x1338
0x2940B0x2b29B0x1995	0x355c	0x4b7cB0x2b29B0x1995
