0x19b9	0x2588	0	Regular
0x2648B0x1e7d	0x2894	0	Regular
0x2648B0x2334	0x2894	0	Regular
0x2648B0x23340x2111	0x2894	0	Regular
0x2648B0x2604B0x1a21	0x2894	0	Regular
0x1aefB0x225	0x2588	0	Regular
0x1b03B0x225	0x2588	0	Regular
0x2519B0x374	0x2588	0	Regular
0x284cB0x24e8B0x374	0x2894	0	Regular
