0x3f	0x14	0
0x3f	0x3b	1
0x1f	0x14	0
0x1f	0x19	2
0x1f	0x1b	1
0x4	0x0	1
0x4	0x2	0
0xf	0xc	0
0xf	0xc	1
0x7	0x5	0
0x14	0x12	0
0x19	0x15	1
0x19	0x18	0
0x22	0x14	1
0x22	0x19	0
0x29	0x19	0
0x29	0x26	1
0x2a	0x29	0
0x35	0x14	0
0x39	0x14	0
0x39	0x36	1
0x3a	0x39	0
0x41	0x3f	0
0x43	0x3b	0
0x49	0x14	0
0x49	0x19	1
0x54	0x41	0
0x54	0x4d	1
0x55	0x54	0
0x61	0x14	0
0x61	0x41	1
0x66	0x61	0
0x66	0x63	1
0x69	0x49	1
0x69	0x66	0
0x6a	0x69	0
0x75	0x61	0
0x7d	0x75	0
0x7d	0x76	1
0x80	0x66	1
0x80	0x75	0
0x82	0x49	0
0x82	0x80	1
0x83	0x7d	1
0x83	0x82	0
0x84	0x83	0
0x92	0x61	0
0x97	0x43	1
0x97	0x93	0
0x9b	0x61	1
0x9b	0x93	0
0xa5	0x92	1
0xa5	0xa2_0x0	0
0xa6	0xa5	0
0xad	0x9b	1
0xad	0xab_0x0	0
0xae	0xad	0
0xb1	0x97	1
0xb1	0xab_0x0	0
0xb5	0xb3	0
0xb5	0xab_0x0	1
0xc3	0x92	0
0xc3	0x97	1
0xc7	0x92	1
0xc7	0xc5	0
0xc9	0xc7	0
0xd0	0xc3	0
0xd0	0xc7	1
0xd2	0xd0	0
0xd8	0xc7	1
0xd8	0xd6	0
0xdc	0xd8	1
0xdc	0xd9	0
0xdd	0xd3	1
0xdd	0xdc	0
0xde	0xdd	0
0xdf	0xd2	1
0xdf	0xde	0
0xe4	0xd0	1
0xe4	0xe2	0
0x111	0xe9	0
0x115	0x111	1
0x115	0xe7_0x1	0
0x118	0x115	1
0x118	0x116	0
0x11a	0x111	0
0x11a	0x118	1
0x12b	0x128	0
0x139	0x137	0
0x13c	0x11a	0
0x13c	0x139	1
0x13d	0x13c	0
0x13d	0xa55	1
0x14e	0x14a	1
0x14e	0x14c	0
0x14f	0x148	1
0x14f	0x14e	0
0x153	0x14f	1
0x153	0x150	0
0x157	0x43	0
0x158	0x157	0
0x166	0x162	1
0x166	0x164	0
0x167	0x160	1
0x167	0x166	0
0x168	0x35	1
0x168	0x167	0
0x16c	0x16a	0
0x170	0x43	0
0x174	0x43	1
0x174	0x172	0
0x17d	0x17a	1
0x17d	0x179_0x2	0
0x183	0x182_0x0	0
0x188	0x186	0
0x18b	0x188	1
0x18b	0x182_0x2	0
0x191	0x18d	0
0x191	0x182_0x1	1
0x193	0x18d	0
0x193	0x182_0x0	1
0x19e	0x19c	0
0x19e	0x198_0x2	1
0x1a2	0x19e	1
0x1a2	0x19f	0
0x1a3	0x199	1
0x1a3	0x1a2	0
0x1a5	0x1a3	0
0x1a7	0x198_0x0	0
