0x3de	0x7d3	0x3e6	0x3e6
0x3e6	0x5cc5	0x3f3	0x3f3
0x3fc	0x52cf	0x40a	0x40f
0x3fc	0x52cf	0x40f	0x40f
0x411	0x517f	0x40f	0x40f
0x411	0x517f	0x41f	0x40f
0x424	0xbbe	0x3e6	0x3e6
0x42c	0xbc4	0x40f	0x40f
0x434	0xbce	0x3e6	0x3e6
0x43c	0x517f	0x40f	0x40f
0x43c	0x517f	0x44a	0x40f
0x44f	0x52ae	0x40f	0x40f
0x44f	0x52ae	0x45d	0x40f
0x462	0x4f2c	0x40f	0x40f
0x462	0x4f2c	0x470	0x40f
0x475	0x4f2c	0x483	0x488
0x475	0x4f2c	0x488	0x488
0x488	0x53ec	0x3f3	0x3f3
0x497	0xe83	0x3e6	0x3e6
0x49f	0x517f	0x40f	0x40f
0x49f	0x517f	0x4ad	0x40f
0x4b2	0x10dd	0x4ba	0x4ba
0x4ba	0x53b4	0x3f3	0x3f3
0x4c7	0x10ec	0x3e6	0x3e6
0x4cf	0x10f2	0x3e6	0x3e6
0x4d7	0x52ae	0x40f	0x40f
0x4d7	0x52ae	0x4e5	0x40f
0x4ea	0x112a	0x4f2	0x4f2
0x4f2	0x543b	0x3f3	0x3f3
0x4ff	0x51af	0x50d	0x512
0x4ff	0x51af	0x512	0x512
0x512	0x5ce5	0x3f3	0x3f3
0x520	0x1259	0x3e6	0x3e6
0x528	0x51de	0x40f	0x40f
0x528	0x51de	0x536	0x40f
0x53b	0x127b	0x3e6	0x3e6
0x543	0x1281	0x4ba	0x4ba
0x54b	0x1290	0x3e6	0x3e6
0x553	0x4f2c	0x40f	0x40f
0x553	0x4f2c	0x561	0x40f
0x566	0x12c0	0x3e6	0x3e6
0x56e	0x5036	0x40f	0x40f
0x56e	0x5036	0x57c	0x40f
0x581	0x517f	0x3e6	0x3e6
0x581	0x517f	0x58f	0x3e6
0x594	0x12e5	0x4ba	0x4ba
0x59c	0x517f	0x40f	0x40f
0x59c	0x517f	0x5aa	0x40f
0x5af	0x1338	0x40f	0x40f
0x5b7	0x13d2	0x40f	0x40f
0x5bf	0x4f2c	0x40f	0x40f
0x5bf	0x4f2c	0x5cd	0x40f
0x5d2	0x1485	0x3e6	0x3e6
0x5da	0x52ae	0x5e8	0x5ed
0x5da	0x52ae	0x5ed	0x5ed
0x5ed	0x550c	0x3f3	0x3f3
0x5ff	0x1751	0x4ba	0x4ba
0x607	0x4f2c	0x40f	0x40f
0x607	0x4f2c	0x615	0x40f
0x61a	0x17c1	0x4ba	0x4ba
0x622	0x17d0	0x3e6	0x3e6
0x62a	0x4f2c	0x40f	0x40f
0x62a	0x4f2c	0x638	0x40f
0x63d	0x18dd	0x3e6	0x3e6
0x645	0x517f	0x3e6	0x3e6
0x645	0x517f	0x653	0x3e6
0x658	0x18f4	0x660	0x660
0x660	0x54ac	0x3f3	0x3f3
0x66d	0x194f	0x3e6	0x3e6
0x675	0x4f64	0x683	0x688
0x675	0x4f64	0x688	0x688
0x688	0x558e	0x3f3	0x3f3
0x697	0x5202	0x40f	0x40f
0x697	0x5202	0x6a5	0x40f
0x6aa	0x52ae	0x40f	0x40f
0x6aa	0x52ae	0x6b8	0x40f
0x6bd	0x1de3	0x3e6	0x3e6
0x6c5	0x1de9	0x4ba	0x4ba
0x6cd	0x517f	0x40f	0x40f
0x6cd	0x517f	0x6db	0x40f
0x6e0	0x1e15	0x3e6	0x3e6
0x6e8	0x52ae	0x3e6	0x3e6
0x6e8	0x52ae	0x6f6	0x3e6
0x6fb	0x52ae	0x40f	0x40f
0x6fb	0x52ae	0x709	0x40f
0x70e	0x1e77	0x3e6	0x3e6
0x716	0x4f64	0x724	0x729
0x716	0x4f64	0x729	0x729
0x729	0x54bf	0x3f3	0x3f3
0x739	0x50be	0x40f	0x40f
0x739	0x50be	0x747	0x40f
0x74c	0x231c	0x3e6	0x3e6
0x754	0x2322	0x3e6	0x3e6
0x75c	0x52ae	0x40f	0x40f
0x75c	0x52ae	0x76a	0x40f
0x76f	0x52ae	0x40f	0x40f
0x76f	0x52ae	0x77d	0x40f
