0x0	0xc
0x1a	0x2b
0xe29	0xe39
0x2715	0x2722
0x29fb	0x29ff
0x2ebc	0x2ec8
0x4844	0x4851
0x4bb7	0x4bbd
0x13a40x1338	0x13b20x1338
0x10	0x1a
0x20a	0x216
0x125	0x131
0xb8	0xc4
0x87	0x93
0xf4	0x100
0x19d	0x1a9
0x16c	0x178
0x1d9	0x1e5
0x2fa	0x306
0x28d	0x299
0x25c	0x268
0x2c9	0x2d5
0x372	0x37e
0x341	0x34d
0x3ae	0x3b9
0x52cf	0x52e0
0x7d9	0x7e2
0xde6	0xe29
0xe89	0xeaa
0x5036	0x5045
0x17d7	0x17e9
0x1a4f	0x1a63
0x1df8	0x1dfe
0x50be	0x50d3
0x5238	0x5249
0x802	0x81e
0xe5	0xf0
0x835	0x840
0x846	0x84b
0x86b	0x879
0x291f	0x292d
0x8f2	0x900
0x2944	0x294c0x2944
0x297e	0x29890x297e
0x29d8	0x29e0
0x969	0x96c
0x984	0x987
0x29a6	0x29b0
0x2a6d	0x2a7f
0xa3e	0xa61
0x2d95	0x2de4
0xa69	0xa70
0xa81	0xa87
0x30cb	0x30de
0xd9e	0xdad
0xe39	0xe57
0x100	0x10b
0xec1	0xecd
0x30f9	0x3107
0xef8	0xf0f
0xf30	0xf41
0xf55	0xf58
0xfbd	0xfcd
0x105b	0x1067
0x1080	0x1086
0x10ff	0x1108
0x1267	0x126e
0x130d	0x131c
0x1352	0x1358
0x33dc	0x33eb
0x1398	0x139b0x1338
0x137f	0x1388
0x1394	0x1398
0x13eb	0x13fa
0x1779	0x1788
0x1800	0x181d
0x1834	0x1868
0x1a72	0x1a77
0x1a96	0x1aa1
0x1aa9	0x1abb
0x1ad8	0x1aeb
0x3908	0x3943
0x1af5	0x1afc
0x1b06	0x1b10
0x1b18	0x1b1d
0x1b4d	0x1b57
0x1b5f	0x1b64
0x1b6f	0x1b73
0x1da6	0x1db0
0x1db4	0x1db9
0x1e42	0x1e4c
0x1e50	0x1e55
0x2330	0x2339
0x254e	0x255d
0x2574	0x2583
0x268c	0x269b
0x26b2	0x26bb
0x26d2	0x26e7
0x26fe	0x2715
0x2757	0x2760
0x277d	0x2786
0x2787	0x27b8
0x27e6	0x27f3
0x27fc	0x2802
0x2842	0x2846
0x2832	0x2842
0x29c7	0x29cf
0x29f4	0x29fb
0x2a16	0x2a1f
0x2ad9	0x2b39
0x3d49	0x3d720x3d49
0x2b48	0x2b59
0x2b62	0x2b69
0x2b6e	0x2b74
0x2b98	0x2b9b
0x2bbf	0x2bd6
0x2bee	0x2bf4
0x2c72	0x2c7d
0x2d13	0x2d16
0x2d0d	0x2d13
0x2de8	0x2df3
0x2e20	0x2e71
0x2e75	0x2e80
0x2ead	0x2ebc
0x2ed3	0x2ee0
0x2ee9	0x2ef9
0x2f1a	0x2f38
0x2f17	0x2f1a
0x2f98	0x2f9b
0x3126	0x312f
0x3160	0x3176
0x317a	0x3185
0x318e	0x3198
0x33ec	0x3437
0x343c	0x3443
0x344c	0x3452
0x3499	0x34a5
0x3469	0x3499
0x350e	0x3523
0x3545	0x3548
0x3947	0x3952
0x397f	0x39b8
0x39bc	0x39c7
0x39f4	0x3a11
0x3a1e	0x3a39
0x3a6d	0x3a75
0x3aea	0x3b1f
0x3aad	0x3ab8
0x3b5b	0x3b66
0x3b23	0x3b2e
0x3b9e	0x3ba9
0x3bd6	0x3bdb
0x3c3f	0x3c45
0x3c4c	0x3c55
0x3c78	0x3c7d
0x3c7d	0x3c86
0x3cbf	0x3cc2
0x3cd2	0x3cd8
0x3d1c	0x3d25
0x3cc2	0x3ccd
0x3d38	0x3d40
0x3d35	0x3d38
0x3fa2	0x3fad
0x3fc0	0x3fc5
0x4255	0x427b
0x4291	0x4297
0x428e	0x4291
0x42b8	0x42dc
0x434c	0x4361
0x43b9	0x43c3
0x43df	0x43e4
0x43dc	0x43df
0x446b	0x4473
0x4468	0x446b
0x447a	0x4480
0x44b5	0x44cd
0x44b2	0x44b5
0x44d4	0x44db
0x44ee	0x44f4
0x4526	0x4529
0x4567	0x457b
0x457f	0x458a
0x45b7	0x45c2
0x45f3	0x4609
0x460d	0x4618
0x467d	0x4693
0x4697	0x46a2
0x47fb	0x4804
0x481b	0x4821
0x4835	0x4844
0x4852	0x4865
0x48ad	0x48bf
0x4b9b	0x4ba8
0x4ba9	0x4bb7
0x4bbd	0x4bc8
0x4bdb	0x4be3
0x4c7b	0x4c8a
0x4c8b	0x4c96
0x4c97	0x4ca5
0x5048	0x505b
0x505e	0x506e
0x5071	0x507c
0x5091	0x50a3
0x524c	0x5266
0x5269	0x5279
0x527c	0x5287
0x528a	0x5298
0x78	0x83
0x3c30	0x3c3b
0x4417	0x4429
0x2e0	0x2eb
0x36	0x41
0x2b	0x36
