0x19b	7	0x3b2	3
0x39a	3	0x193	1
0x39a	3	0x416	1
0x39a	3	0x981	1
0x121b	8	0x333	1
0x121b	8	0x3b7	1
0x121b	8	0x3f2	1
0x121b	8	0xcd5	1
0x121b	8	0xea0	1
0x121b	8	0xff0	1
0x121b	8	0x119c	1
0x121b	8	0x124c	1
0x188f	4	0x421	1
0x188f	4	0x81e	1
0x188f	4	0xca7	1
0x188f	4	0x1555	1
0x1a4c	7	0x193b	2
0x1d79	7	0x1f26	3
0x21a6	4	0x22b9	1
0x21a6	4	0x22de	1
0x21a6	4	0x2303	1
0x21a6	4	0x23bb	1
0x21f2	6	0x1cd	1
0x21f2	6	0x252	1
0x21f2	6	0x2da	1
0x21f2	6	0x320	1
0x21f2	6	0x33b	1
0x21f2	6	0x1033	1
0x240e	19	0x1ddc	7
0x2427	3	0x2487	1
0x2427	3	0x249a	1
0x2427	3	0x24ad	1
0x25a3	3	0x445	1
0x25a3	3	0x1303	1
0x25a3	3	0x1589	1
0x25da	7	0x3c4	1
0x25da	7	0x3ff	1
0x25da	7	0xce2	1
0x25da	7	0xead	1
0x25da	7	0xffd	1
0x25da	7	0x11a9	1
0x25da	7	0x1259	1
0x2611	5	0x477	1
0x2611	5	0x51a	1
0x2611	5	0xa11	1
0x2611	5	0x1335	1
0x2611	5	0x15bb	1
0x26c1	6	0x664	1
0x26c1	6	0xcba	1
0x26c1	6	0x10b6	1
0x26c1	6	0x1187	1
0x26c1	6	0x16b5	1
0x26c1	6	0x1d5d	1
0x2734	16	0x2204	6
