0x193	0x39a	0x19b	0x19b
0x1b8	0x222c	0x1c6	0x2f19
0x1b8	0x222c	0x2f19	0x2f19
0x1cd	0x21f2	0x19b	0x19b
0x1cd	0x21f2	0x1db	0x19b
0x1f6	0x2365	0x204	0x2f3a
0x1f6	0x2365	0x2f3a	0x2f3a
0x22f	0x2365	0x23d	0x2f5b
0x22f	0x2365	0x2f5b	0x2f5b
0x242	0x4a5	0x2f7c	0x2f7c
0x24a	0x87f	0x2f9d	0x2f9d
0x252	0x21f2	0x260	0x265
0x252	0x21f2	0x265	0x265
0x286	0x23f5	0x19b	0x19b
0x286	0x23f5	0x294	0x19b
0x299	0x96d	0x2fbe	0x2fbe
0x2a1	0x23f5	0x2af	0x2fdf
0x2a1	0x23f5	0x2fdf	0x2fdf
0x2b4	0x2265	0x2c2	0x3000
0x2b4	0x2265	0x3000	0x3000
0x2c7	0x2391	0x2d5	0x3021
0x2c7	0x2391	0x3021	0x3021
0x2da	0x21f2	0x2e8	0x3042
0x2da	0x21f2	0x3042	0x3042
0x318	0x1116	0x3071	0x3071
0x320	0x21f2	0x32e	0x3092
0x320	0x21f2	0x3092	0x3092
0x333	0x121b	0x30b3	0x30b3
0x33b	0x21f2	0x349	0x30e2
0x33b	0x21f2	0x30e2	0x30e2
0x34e	0x2324	0x35c	0x3103
0x34e	0x2324	0x3103	0x3103
0x374	0x1576	0x3124	0x3124
0x37c	0x16c8	0x384	0x384
0x384	0x2487	0x1af	0x1af
0x3b7	0x121b	0x3bf	0x3bf
0x3c4	0x25da	0x3145	0x3145
0x3e4	0x172a	0x316d	0x316d
0x3f2	0x121b	0x3fa	0x3fa
0x3ff	0x25da	0x3190	0x3190
0x416	0x39a	0x421	0x31b8
0x416	0x39a	0x31b8	0x31b8
0x445	0x25a3	0x31db	0x31db
0x477	0x2611	0x3203	0x3203
0x48e	0x18f2	0x49c	0x49c
0x51a	0x2611	0x322b	0x322b
0x531	0x3253	0x568	0x568
0x547	0x27fd	0x328c	0x328c
0x5b9	0x220f	0x5dd	0x5dd
0x5f7	0x271e	0x5fe	0x5fe
0x638	0x32c5	0x64f	0x64f
0x648	0x2832	0x32fe	0x32fe
0x65d	0x2867	0x664	0x664
0x664	0x26c1	0x687	0x687
0x6bf	0x289c	0x6c6	0x6c6
0x6c6	0x249a	0x709	0x709
0x74a	0x28d1	0x751	0x751
0x7b3	0x240e	0x7d7	0x7d7
0x817	0x2906	0x81e	0x81e
0x81e	0x188f	0x871	0x871
0x91a	0x1ab4	0x923	0x923
0x925	0x1a4c	0x931	0x931
0x931	0x1b78	0x3337	0x3337
0x981	0x39a	0x989	0x989
0xa11	0x2611	0x335d	0x335d
0xa3a	0x3385	0xa51	0xa51
0xa4a	0x298b	0x33be	0x33be
0xaaa	0x240e	0xace	0xace
0xb2f	0x240e	0xb53	0xb53
0xb9f	0x240e	0xbc3	0xbc3
0xc0e	0x29e8	0xc15	0xc15
0xc15	0xc6f	0xcb8	0xcb8
0xc83	0x240e	0xca7	0xca7
0xcba	0x26c1	0xcc5	0xcc5
0xcd5	0x121b	0xcdd	0xcdd
0xce2	0x25da	0x33f7	0x33f7
0xd48	0x2a45	0xd4f	0xd4f
0xd4f	0x267a	0xd8c	0xd8c
0xd94	0x267a	0xda3	0xda3
0xdac	0x2a7a	0xdb3	0xdb3
0xdd8	0x2aaf	0xddf	0xddf
0xe18	0x26f2	0xe1f	0xe1f
0xea0	0x121b	0xea8	0xea8
0xead	0x25da	0x341f	0x341f
0xf62	0x1c90	0xfd3	0xfd3
0xff0	0x121b	0xff8	0xff8
0xffd	0x25da	0x3447	0x3447
0x102c	0x2b0c	0x1033	0x1033
0x1033	0x21f2	0x1048	0x1048
0x10b6	0x26c1	0x10c0	0x10c0
0x10c8	0x24d8	0x10fd	0x10fd
0x10fd	0x212e	0x346f	0x346f
0x1132	0x2b69	0x1139	0x1139
0x1139	0x1d79	0x1171	0x1171
