0x22c	0x9c6	0x234	0x234
0x250	0x266	0x315	0x315
0x327	0x33d	0x344	0x344
0x346	0x35c	0x344	0x344
0x372	0x388	0x39e	0x39e
0x3ee	0x1139	0x315	0x315
0x3f6	0x114a	0x315	0x315
0x3fe	0x414	0x315	0x315
0x482	0x498	0x344	0x344
0x4a8	0x4be	0x315	0x315
0x4c5	0x4db	0x344	0x344
0x4e2	0x1c09	0x315	0x315
0x4ea	0x1c19	0x234	0x234
0x4f2	0x508	0x515	0x515
0x5ad	0x5c3	0x5d3	0x5d3
0x5ec	0x1d86	0x344	0x344
0x5f4	0x1e94	0x234	0x234
0x5fc	0x612	0x344	0x344
0x622	0x638	0x344	0x344
0x648	0x203e	0x234	0x234
0x650	0x666	0x344	0x344
0x67c	0x692	0x344	0x344
0x6a2	0x219f	0x234	0x234
0x6aa	0x6c0	0x344	0x344
0x6d0	0x6e6	0x315	0x315
0x6ed	0x703	0x344	0x344
0x713	0x729	0x344	0x344
0x739	0x74f	0x315	0x315
0x7ae	0x7c4	0x344	0x344
0x7ea	0x800	0x315	0x315
0x807	0x81d	0x82d	0x82d
0x860	0x2ff9	0x315	0x315
0x868	0x87e	0x344	0x344
0x88e	0x8a4	0x344	0x344
0x90c	0x922	0x315	0x315
0x97a	0x990	0x344	0x344
0x9a0	0x9b6	0x5d3	0x5d3
0x9c6	0x3413	0x9d0	0x9d0
0x9e6	0x3413	0x9f0	0x9f0
0xac4	0x3c53	0xacc	0xacc
0xc5f	0x3c8d	0xcfc	0xcfc
0xe10	0x3413	0xe18	0xe18
0xeca	0x349e	0xed4	0xed4
0xf02	0x3413	0xf0a	0xf0a
0x10bc	0x3413	0x10c6	0x10c6
0x1139	0x3413	0x1143	0x1143
0x114a	0x3413	0x1154	0x1154
0x1154	0x354f	0x115c	0x115c
0x115c	0x359d	0x1165	0x1165
0x12e3	0x35e4	0x1308	0x1308
0x13df	0x3413	0x13e9	0x13e9
0x13e9	0x354f	0x13f1	0x13f1
0x13f1	0x362d	0x13f9	0x13f9
0x13f9	0x3674	0x1401	0x1401
0x14bb	0x36bb	0x14c3	0x14c3
0x15db	0x373e	0x15fb	0x15fb
0x15fb	0x3c8d	0x16ae	0x16ae
0x16ae	0x373e	0x1760	0x1760
0x1760	0x373e	0x1788	0x1788
0x1814	0x373e	0x184a	0x184a
0x184a	0x373e	0x1875	0x1875
0x19f7	0x3413	0x19ff	0x19ff
0x19ff	0x3798	0x1a07	0x1a07
0x1a63	0x359d	0x1a6c	0x1a6c
0x1aa7	0x3d0b	0x1aaf	0x1aaf
0x1b37	0x3413	0x1b41	0x1b41
0x1b54	0x3413	0x1b5c	0x1b5c
0x1bd1	0x37df	0x1bdb	0x1bdb
0x1c09	0x3413	0x1c13	0x1c13
0x1c19	0x3413	0x1c23	0x1c23
0x1c33	0x3413	0x1c42	0x1c42
0x1c42	0x3c53	0x1c4a	0x1c4a
0x1d56	0x3413	0x1d61	0x1d61
0x1df6	0x3901	0x1dfe	0x1dfe
0x1e94	0x3413	0x1e9e	0x1e9e
0x1eae	0x3413	0x1eb6	0x1eb6
0x1f76	0x3413	0x1f7e	0x1f7e
0x203e	0x3413	0x2048	0x2048
0x2058	0x3413	0x2060	0x2060
0x2060	0x354f	0x2068	0x2068
0x2068	0x3798	0x2070	0x2070
0x20b9	0x3907	0x20dd	0x20dd
0x20e1	0x3413	0x20e9	0x20e9
0x215e	0x3a25	0x2168	0x2168
0x219f	0x3413	0x21a9	0x21a9
0x21b9	0x3413	0x21c1	0x21c1
0x21c1	0x3aec	0x21ca	0x21ca
0x2250	0x3d0b	0x2259	0x2259
0x22d0	0x3413	0x22da	0x22da
0x22da	0x354f	0x22e2	0x22e2
0x22e2	0x3674	0x22ea	0x22ea
0x2329	0x36bb	0x2332	0x2332
0x23ec	0x35e4	0x2404	0x2409
0x23ec	0x35e4	0x2409	0x2409
0x2409	0x373e	0x2420	0x2420
0x2420	0x35e4	0x248d	0x248d
0x2496	0x3413	0x249e	0x249e
0x249e	0x354f	0x24a6	0x24a6
0x24a6	0x24fc	0x1e91	0x1e91
0x252d	0x3413	0x2535	0x2535
0x25f5	0x3413	0x25ff	0x25ff
0x25ff	0x354f	0x2607	0x2607
0x2607	0x362d	0x260f	0x260f
0x262d	0x373e	0x2666	0x2666
0x28ac	0x3d25	0x28e1	0x28e1
0x29b2	0x3d69	0x29e7	0x29e7
0x2a86	0x35e4	0x2abc	0x2abc
0x2abc	0x35e4	0x2ae7	0x2ae7
0x2c61	0x3901	0x2c69	0x2c69
0x2cdd	0x3a25	0x2ce6	0x2ce6
0x2ce6	0x37df	0x2d0a	0x2d0a
0x2d0a	0x349e	0x2d13	0x2d13
0x2d13	0x1d86	0x2d1b	0x2d1b
0x2d34	0x3413	0x2d3e	0x2d3e
0x2d3e	0x354f	0x2d46	0x2d46
0x2d46	0x3674	0x2d4e	0x2d4e
0x2d9c	0x36bb	0x2da5	0x2da5
0x2ec5	0x373e	0x2eea	0x2eea
0x2f9d	0x3413	0x2fae	0x2fae
0x2ff9	0x3413	0x3003	0x3003
0x300a	0x3413	0x3012	0x3012
0x30da	0x3413	0x30e2	0x30e2
0x3252	0x3413	0x325c	0x325c
0x3293	0x3413	0x329b	0x329b
0x329b	0x3aec	0x32a4	0x32a4
0x33e3	0x3413	0x33ee	0x33ee
0x35e4	0x3bf9	0x3626	0x3626
0x3cfb	0x3d92	0x3d07	0x3d07
0x3d4b	0x3d92	0x1e91	0x1e91
0x3d77	0x3d92	0x3d8d	0x3d8d
