0x3413	35	0x9c6	1
0x3413	35	0x9e6	1
0x3413	35	0xe10	1
0x3413	35	0xf02	1
0x3413	35	0x10bc	1
0x3413	35	0x1139	1
0x3413	35	0x114a	1
0x3413	35	0x13df	1
0x3413	35	0x19f7	1
0x3413	35	0x1b37	1
0x3413	35	0x1b54	1
0x3413	35	0x1c09	1
0x3413	35	0x1c19	1
0x3413	35	0x1c33	1
0x3413	35	0x1d56	1
0x3413	35	0x1e94	1
0x3413	35	0x1eae	1
0x3413	35	0x1f76	1
0x3413	35	0x203e	1
0x3413	35	0x2058	1
0x3413	35	0x20e1	1
0x3413	35	0x219f	1
0x3413	35	0x21b9	1
0x3413	35	0x22d0	1
0x3413	35	0x2496	1
0x3413	35	0x252d	1
0x3413	35	0x25f5	1
0x3413	35	0x2d34	1
0x3413	35	0x2f9d	1
0x3413	35	0x2ff9	1
0x3413	35	0x300a	1
0x3413	35	0x30da	1
0x3413	35	0x3252	1
0x3413	35	0x3293	1
0x3413	35	0x33e3	1
0x354f	7	0x1154	1
0x354f	7	0x13e9	1
0x354f	7	0x2060	1
0x354f	7	0x22da	1
0x354f	7	0x249e	1
0x354f	7	0x25ff	1
0x354f	7	0x2d3e	1
0x35e4	5	0x12e3	1
0x35e4	5	0x23ec	1
0x35e4	5	0x2420	1
0x35e4	5	0x2a86	1
0x35e4	5	0x2abc	1
0x3674	3	0x13f9	1
0x3674	3	0x22e2	1
0x3674	3	0x2d46	1
0x36bb	3	0x14bb	1
0x36bb	3	0x2329	1
0x36bb	3	0x2d9c	1
0x373e	8	0x15db	1
0x373e	8	0x16ae	1
0x373e	8	0x1760	1
0x373e	8	0x1814	1
0x373e	8	0x184a	1
0x373e	8	0x2409	1
0x373e	8	0x262d	1
0x373e	8	0x2ec5	1
