0x4bb	4	0x4b7	1
0x4bb	4	0x77f	1
0x4bb	4	0x40ba	1
0x4bb	4	0x4230	1
0x12f2	16	0x1ccb	3
0x12f2	16	0x1d40	3
0x12f2	16	0x1d49	3
0x12f2	16	0x1d96	3
0x12f2	16	0x25b8	3
0x155c	4	0x799	1
0x155c	4	0xe22	1
0x155c	4	0x1023	1
0x155c	4	0x1031	1
0x1859	3	0xa81	1
0x1859	3	0xfdc	1
0x1859	3	0x101a	1
0x1c30	3	0xd08	1
0x1c30	3	0x1601	1
0x1c30	3	0x1696	1
0x205f	20	0x250d	9
0x24c1	9	0x1cbb	3
0x24c1	9	0x203c	3
0x24c1	9	0x204b	3
0x265b	26	0x2925	4
0x265b	26	0x2975	4
0x26da	52	0x48be	8
0x26da	52	0x48e3	8
0x2be1	4	0x2efb	1
0x2be1	4	0x2f1d	1
0x2be1	4	0x2f63	1
0x2be1	4	0x2f85	1
0x2c66	12	0x402	1
0x2c66	12	0x53a	1
0x2c66	12	0x5c7	1
0x2c66	12	0x5e7	1
0x2c66	12	0x6a1	1
0x2c66	12	0x719	1
0x2c66	12	0x749	1
0x2c66	12	0x89b	1
0x2c66	12	0x921	1
0x2c66	12	0xa42	1
0x2c66	12	0xa72	1
0x2c66	12	0xab2	1
0x2d48	5	0x361	1
0x2d48	5	0x4fa	1
0x2d48	5	0x7f9	1
0x2d48	5	0x819	1
0x2d48	5	0x87b	1
0x2fc8	6	0x661	1
0x2fc8	6	0x85b	1
0x2fc8	6	0x8cb	1
0x2fc8	6	0x8eb	1
0x2fc8	6	0xa92	1
0x2fc8	6	0xb12	1
0x31dc	21	0x186c	3
0x338a	6	0x2ae0	2
0x3422	34	0x2c78	12
