0x1cbb	0x24c1	0x44e6
0x1e84	0x3373	0x1e93
0x2018	0x265b	0x46f8
0x336	0xb74	0x33f0x32a
0xb74	0x338a	0x3ec3
0xd08	0x1c30	0xd15
0x7c4	0x156b	0x33f0x7b8
0x156b	0x338a	0x414d
0x839	0x160e	0x842
0xa81	0x1859	0x3e17
0xb59	0x1aa7	0xb6d
0x3ec3	0x338a	0xbaf0xb74
0xd15	0x205f	0x3fb0
0x3fb0	0x1b0b	0xd67
0x414d	0x338a	0xbaf0x156b
0x168c	0x20c0	0x1696
0x1696	0x1c30	0x16b0
0x17c4	0x2a3f	0x17d7
0x17d7	0x2a3f	0x17eb
0x452f	0x265b	0x450a
0x1dbc	0x2460	0x1dc5
0x4579	0x265b	0x4554
0x204b	0x24c1	0x2056
0x203c	0x24c1	0x2049
0x2083	0x3373	0x4745
0x2116	0x1aa7	0x2123
0x2123	0x1aa7	0x2149
0x250d	0x205f	0x254a
0x254a	0x1aa7	0x2579
0x26da0x1c30	0x29c6	0x484f0x1c30
0xc06B0x370	0x1b0b	0xc130xc06B0x370
0xd71B0x509	0x1aa7	0x3fd4B0x509
0x3fd4B0x509	0x1b0b	0xc130xd71B0x509
0x15b2B0x808	0x205f	0x41e3B0x808
0x41e3B0x808	0x1b0b	0xc130x15b2B0x808
0x1601B0x828	0x1c30	0xc130x1601B0x828
0x26daB0x450a	0x29c6	0x484f0x26daB0x450a
0x26daB0x4554	0x29c6	0x484f0x26daB0x4554
0x2719B0x2032	0x205f	0x4875B0x2032
0x26daB0x46f8	0x29c6	0x484f0x26daB0x46f8
0x2719B0x246b	0x205f	0x4875B0x246b
0x16e9B0x8da	0x2460	0x429bB0x8da
0x2daeB0x97c	0x32f7	0x4aa8B0x97c
0x2925B0x2477	0x265b	0x48beB0x2477
0x2975B0x2477	0x265b	0x48e3B0x2477
0x26daB0x48beB0x2477	0x29c6	0x484f0x26daB0x48beB0x2477
0x26daB0x48e3B0x2477	0x29c6	0x484f0x26daB0x48e3B0x2477
0x25cbB0x1d39	0x265b	0x47e1B0x1d39
0x26daB0x47e1B0x1d39	0x29c6	0x484f0x26daB0x47e1B0x1d39
0x22e5B0x11f3B0x59c	0x205f	0x2322B0x11f3B0x59c
0x2719B0x2322B0x11f3B0x59c	0x205f	0x4875B0x2322B0x11f3B0x59c
0x2b79B0x2e37B0x9bc	0x32f7	0x49e4B0x2e37B0x9bc
0x2b79B0x2e59B0x9bc	0x32f7	0x49e4B0x2e59B0x9bc
0x282fB0x2460	0x1b0b	0x2855B0x2460
0xfdcB0x529	0x1859	0x101aB0x529
0x101aB0x529	0x1859	0x1023B0x529
0x108cB0x529	0x20c0	0x109eB0x529
0x2ae0B0x2099B0xe18B0x529	0x338a	0x2aecB0x2099B0xe18B0x529
0x2ae0B0x20acB0xe18B0x529	0x338a	0x2aecB0x20acB0xe18B0x529
