0x1f	0x1c	1
0x1f	0x1d	0
0x4	0x0	1
0x4	0x2	0
0xf	0xc	0
0xf	0xc	1
0x7	0x5	0
0x15	0x12	1
0x15	0x14	0
0x1c	0x1a	0
0x26	0x1f	1
0x26	0x21	0
0x31	0x1f	1
0x31	0x2c	0
0x3c	0x1f	1
0x3c	0x37	0
0x47	0x1f	1
0x47	0x42	0
0x52	0x1f	1
0x52	0x4d	0
0x62	0x1f	1
0x62	0x5d	0
0x6d	0x1f	1
0x6d	0x68	0
0x78	0x1f	1
0x78	0x73	0
0xb6	0xb2	1
0xb6	0xb5	0
0xba	0xb6	0
0xba	0xb7	1
0xbb	0xba	0
0xcc	0xc8	1
0xcc	0xca	0
0xcd	0xc6	1
0xcd	0xcc	0
0xcf	0xb2	0
0xd1	0xcd	0
0xd1	0xcf	1
0xd5	0xb2	1
0xd5	0xd3	0
0xd6	0xd5	0
0xd7	0xcd	1
0xd7	0xd6	0
0xe6	0xe2	1
0xe6	0xe5	0
0xea	0xe6	0
0xea	0xe7	1
0xeb	0xea	0
0xf6	0xe2	0
0xfd	0xf9	1
0xfd	0xfb	0
0xfe	0xf7	1
0xfe	0xfd	0
0xff	0xf6	1
0xff	0xfe	0
0x108	0x105	0
0x10a	0x3b8	0
0x10b	0x10a	0
0x10e	0x105	0
0x112	0x108	0
0x112	0x10e	1
0x115	0x112	1
0x115	0x113	0
0x120	0x11c	1
0x120	0x11f	0
0x124	0x120	0
0x124	0x121	1
0x125	0x124	0
0x130	0x11c	0
0x130	0x120	1
0x135	0x11c	0
0x135	0x132	1
0x137	0x11c	0
0x13f	0x137	0
0x13f	0x138	1
0x140	0x13f	0
0x14b	0x11c	0
0x14b	0x137	1
0x150	0x14b	0
0x150	0x14d	1
0x151	0x130	1
0x151	0x150	0
0x152	0x151	0
0x15d	0x14b	0
0x161	0x14b	1
0x161	0x15f	0
0x167	0x15d	0
0x167	0x164	1
0x169	0x161	0
0x169	0x167	1
0x16a	0x130	1
0x16a	0x169	0
0x172	0x15d	0
0x172	0x16b	1
0x173	0x16a	1
0x173	0x172	0
0x174	0x173	0
0x184	0x15d	1
0x184	0x182	0
0x187	0x184	1
0x187	0x185	0
0x18a	0x188	0
0x18d	0x187	1
0x18d	0x18a	0
0x19b	0x18a	1
0x19b	0x199	0
0x1a0	0x15d	1
0x1a0	0x19e	0
0x1a8	0x19b	0
0x1a8	0x1a0	1
0x1c3	0x1bf	1
0x1c3	0x1c2	0
0x1c7	0x1c3	0
0x1c7	0x1c4	1
0x1c8	0x1c7	0
0x1d8	0x1d4	1
0x1d8	0x1d6	0
0x1d9	0x1d2	1
0x1d9	0x1d8	0
0x1db	0x1bf	0
0x1dc	0x1d9	1
0x1dc	0x1db	0
0x1e1	0x1bf	0
0x1e1	0x1de	1
0x1e2	0x1e1	0
0x1e5	0x1bf	0
0x1e5	0x1c3	1
0x1ea	0x1bf	0
0x1ea	0x1e7	1
0x1ee	0x1bf	0
0x1ee	0x1eb	1
0x1ef	0x1ee	0
0x1f7	0x1ef	0
0x1f7	0x1f0	1
0x1f8	0x1f7	0
0x203	0x1bf	0
0x203	0x1ef	1
0x208	0x203	0
0x208	0x205	1
0x209	0x1e5	1
0x209	0x208	0
0x20a	0x209	0
0x215	0x203	0
0x219	0x203	1
0x219	0x217	0
0x21f	0x215	0
0x21f	0x21c	1
0x221	0x219	0
0x221	0x21f	1
0x222	0x1e5	1
0x222	0x221	0
0x22a	0x215	0
0x22a	0x223	1
0x22b	0x222	1
0x22b	0x22a	0
0x22c	0x22b	0
0x23c	0x215	1
0x23c	0x23a	0
0x23f	0x23c	1
0x23f	0x23d	0
0x242	0x240	0
0x245	0x23f	1
0x245	0x242	0
0x253	0x242	1
0x253	0x251	0
0x258	0x215	1
0x258	0x256	0
0x260	0x253	0
0x260	0x258	1
0x277	0x274	0
0x27b	0x274	0
0x27f	0x277	0
0x27f	0x27b	1
0x282	0x27f	1
0x282	0x280	0
0x28d	0x289	1
0x28d	0x28c	0
0x291	0x28d	0
0x291	0x28e	1
0x292	0x291	0
0x29d	0x289	0
0x2a4	0x2a0	1
0x2a4	0x2a2	0
0x2a5	0x29e	1
0x2a5	0x2a4	0
0x2a6	0x29d	1
0x2a6	0x2a5	0
0x2ae	0x2ac	0
0x2b5	0x2b1	1
0x2b5	0x2b3	0
0x2b6	0x2af	1
0x2b6	0x2b5	0
0x2b7	0x2ae	1
0x2b7	0x2b6	0
0x2bd	0x2bb	0
0x2c4	0x2c0	1
0x2c4	0x2c2	0
0x2c5	0x2be	1
0x2c5	0x2c4	0
0x2c6	0x2bd	1
0x2c6	0x2c5	0
0x2cc	0x2ca	0
0x2d1	0x2cc	0
0x2d1	0x2cd	1
0x2d4	0x2d1	1
0x2d4	0x2d2	0
0x2eb	0x2e9	0
0x2ee	0x2eb	1
0x2ee	0x2ec	0
0x2ef	0x2ee	0
0x2f7	0x2f5	0
0x2fe	0x2f8	1
0x2fe	0x2fc	0
0x303	0x2f7	1
0x303	0x301	0
0x308	0x303	1
0x308	0x306	0
0x30b	0x303	1
0x30b	0x308	0
0x314	0x308	1
0x314	0x312	0
0x31f	0x314	1
0x31f	0x31d	0
0x325	0x323	0
0x328	0x31f	0
0x328	0x325	1
0x32e	0x32c	0
0x333	0x32e	0
0x333	0x32f	1
0x336	0x333	1
0x336	0x334	0
0x337	0x336	0
0x339	0x337	0
0x341	0x33e	0
0x344	0x342	0
0x348	0x345	0
0x34b	0x341	0
0x34b	0x348	1
0x34f	0x34b	1
0x34f	0x34c	0
0x350	0x344	1
0x350	0x34f	0
0x353	0x350	1
0x353	0x351	0
0x35a	0x357	0
0x361	0x35d	1
0x361	0x35f	0
0x362	0x35b	1
0x362	0x361	0
0x365	0xd1	0
0x365	0x362	1
0x36c	0x368	1
0x36c	0x36a	0
0x36d	0x366	1
0x36d	0x36c	0
0x36e	0x36d	0
0x371	0x35a	1
0x371	0x36e	0
0x372	0x365	1
0x372	0x371	0
0x379	0x376	0
0x37c	0xd7	0
0x37c	0x362	1
0x380	0x36e	0
0x380	0x379	1
0x384	0x37c	1
0x384	0x380	0
0x388	0x337	0
0x390	0x38d	0
0x394	0x391	0
0x395	0x390	1
0x395	0x394	0
0x3a4	0x3a0	1
0x3a4	0x3a2	0
0x3a5	0x39e	1
0x3a5	0x3a4	0
0x3a6	0xff	1
0x3a6	0x3a5	0
0x3b4	0x3a7	0
0x3b4	0x3b1	1
0x3b5	0x3b4	0
0x3b8	0x3b5	1
0x3b8	0x3b6	0
0x3c0	0x18a	0
0x3c2	0x3c0	1
0x3c2	0x3be_0x0	0
0x3c3	0x3c2	0
0x3ce	0x18a	0
0x3d0	0x3ce	1
0x3d0	0x3c8_0x0	0
0x3d9	0x3d7	0
0x3d9	0x3d6_0x0	1
0x3dc	0x3d9	1
0x3dc	0x3da	0
0x3dd	0x18a	1
0x3dd	0x3dc	0
0x3de	0x3dd	0
0x3e6	0x3e4	0
0x3e6	0x3e3_0x0	1
0x3f2	0x3f0	0
0x3f4	0x242	0
0x3fe	0x3fa	1
0x3fe	0x3fc	0
0x3ff	0x3f8	1
0x3ff	0x3fe	0
0x400	0x3f2	1
0x400	0x3ff	0
0x404	0x3f4	1
0x404	0x402	0
0x405	0x404	0
0x40c	0x40a	0
0x413	0x40d	1
0x413	0x411	0
0x418	0x40c	1
0x418	0x416	0
0x41d	0x418	1
0x41d	0x41b	0
0x420	0x418	1
0x420	0x41d	0
0x429	0x41d	1
0x429	0x427	0
0x434	0x429	1
0x434	0x432	0
0x43a	0x438	0
0x43d	0x434	0
0x43d	0x43a	1
0x448	0x444	1
0x448	0x446	0
0x449	0x442	1
0x449	0x448	0
0x44a	0x1dc	1
0x44a	0x449	0
0x44f	0x242	0
0x451	0x44c	0
0x451	0x44f	1
0x45a	0x44c	1
0x45a	0x458	0
0x45d	0x45a	1
0x45d	0x45b	0
0x45e	0x242	1
0x45e	0x45d	0
0x45f	0x45e	0
0x466	0x462	1
0x466	0x464	0
0x467	0x460	1
0x467	0x466	0
0x468	0x45f	1
0x468	0x467	0
0x469	0x44a	1
0x469	0x468	0
0x470	0x46e	0
0x477	0x471	1
0x477	0x475	0
0x47c	0x470	1
0x47c	0x47a	0
0x481	0x47c	1
0x481	0x47f	0
0x484	0x47c	1
0x484	0x481	0
0x48d	0x481	1
0x48d	0x48b	0
0x498	0x48d	1
0x498	0x496	0
0x49e	0x49c	0
0x4a1	0x498	0
0x4a1	0x49e	1
0x4ac	0x4a8	1
0x4ac	0x4aa	0
0x4ad	0x4a6	1
0x4ad	0x4ac	0
0x4ae	0x400	1
0x4ae	0x4ad	0
0x4b3	0x242	0
0x4b4	0x4b0	1
0x4b4	0x4b3	0
0x4b6	0x242	0
0x4b8	0x4b4	0
0x4b8	0x4b6	1
0x4c1	0x4b4	1
0x4c1	0x4bf	0
0x4c4	0x4c1	1
0x4c4	0x4c2	0
0x4c5	0x242	1
0x4c5	0x4c4	0
0x4c6	0x4c5	0
0x4cd	0x4c9	1
0x4cd	0x4cb	0
0x4ce	0x4c7	1
0x4ce	0x4cd	0
0x4cf	0x4c6	1
0x4cf	0x4ce	0
0x4d0	0x4ae	1
0x4d0	0x4cf	0
0x4d7	0x4d5	0
0x4de	0x4d8	1
0x4de	0x4dc	0
0x4e3	0x4d7	1
0x4e3	0x4e1	0
0x4e8	0x4e3	1
0x4e8	0x4e6	0
0x4eb	0x4e3	1
0x4eb	0x4e8	0
0x4f4	0x4e8	1
0x4f4	0x4f2	0
0x4ff	0x4f4	1
0x4ff	0x4fd	0
0x505	0x503	0
0x508	0x4ff	0
0x508	0x505	1
0x515	0x511	1
0x515	0x513	0
0x516	0x50f	1
0x516	0x515	0
0x518	0x1dc	0
0x518	0x516	1
0x524	0x51c	1
0x524	0x521	0
0x529	0x527	0
0x52c	0x52a	0
0x534	0x52d	1
0x534	0x532	0
0x53a	0x52c	0
0x53a	0x537	1
0x54a	0x52c	0
0x54a	0x547	1
0x552	0x52c	0
0x552	0x54f	1
0x559	0x556	1
0x559	0x557	0
0x55d	0x52c	0
0x55d	0x55a	1
0x566	0x52c	0
0x566	0x563	1
0x56b	0x242	0
0x56f	0x52c	0
0x56f	0x56c	1
0x572	0x242	0
0x57c	0x578	1
0x57c	0x57a	0
0x57d	0x576	1
0x57d	0x57c	0
0x57e	0x529	1
0x57e	0x57d	0
0x597	0x52c	0
0x597	0x593	1
0x59d	0x242	0
0x59d	0x599	1
0x59f	0x572	0
0x59f	0x599	1
0x5a8	0x59f	1
0x5a8	0x5a5_0x0	0
0x5a9	0x5a8	0
0x5b0	0x59d	1
0x5b0	0x5ae_0x0	0
0x5b1	0x5b0	0
0x5b4	0x597	1
0x5b4	0x5ae_0x0	0
0x5b8	0x5b6	0
0x5b8	0x5ae_0x0	1
0x5c4	0x597	1
0x5c4	0x59f	0
0x5d1	0x5cf	0
0x5d4	0x5c4	0
0x5d4	0x5d1	1
0x5da	0x57e	0
0x5db	0x5da	0
0x5dd	0x5db	0
0x5e9	0x57e	1
0x5e9	0x5cd	6
0x5e9	0x5d1	3
0x5e9	0x5d1	5
0x5e9	0x5d4	4
0x5e9	0x5d6	2
0x5e9	0x5e8	0
0x5ea	0x5e9	0
0x5ec	0x5ea	0
0x601	0x5ff	0
0x60c	0x607	1
0x60c	0x609	0
0x60f	0x60d	0
0x610	0x60c	1
0x610	0x60f	0
0x612	0x601	0
0x612	0x610	1
0x619	0x609	0
0x619	0x616	1
0x61a	0x619	0
0x625	0x601	0
0x625	0x609	1
0x629	0x601	0
0x62c	0x62a	0
0x639	0x629	0
0x639	0x632	1
0x63a	0x639	0
0x646	0x601	0
0x646	0x629	1
0x64b	0x646	0
0x64b	0x648	1
0x64e	0x625	1
0x64e	0x64b	0
0x64f	0x64e	0
0x65a	0x646	0
0x65f	0x65a	0
0x65f	0x65c	1
0x661	0x64b	0
0x661	0x65f	1
0x662	0x625	1
0x662	0x661	0
0x66a	0x65a	0
0x66a	0x663	1
0x66b	0x662	1
0x66b	0x66a	0
0x66c	0x66b	0
0x67a	0x646	0
0x67f	0x62c	1
0x67f	0x67b	0
0x682	0x646	1
0x682	0x67b	0
0x684	0x67a	1
0x684	0x67b	0
0x68d	0x684	1
0x68d	0x68a_0x0	0
0x68e	0x68d	0
0x695	0x682	1
0x695	0x693_0x0	0
0x696	0x695	0
0x699	0x67f	1
0x699	0x693_0x0	0
0x69d	0x69b	0
0x69d	0x693_0x0	1
0x6a9	0x67f	1
0x6a9	0x684	0
0x6b8	0x62c	0
0x6b9	0x6b5	1
0x6b9	0x6b8	0
0x6bb	0x62c	0
0x6bd	0x6b9	0
0x6bd	0x6bb	1
0x6c6	0x6b9	1
0x6c6	0x6c4	0
0x6c9	0x6c6	1
0x6c9	0x6c7	0
0x6ca	0x62c	1
0x6ca	0x6c9	0
0x6cb	0x6ca	0
0x6d5	0x6d1	1
0x6d5	0x6d3	0
0x6d6	0x6cf	1
0x6d6	0x6d5	0
0x6d7	0x400	1
0x6d7	0x6d6	0
0x6e0	0x6de	0
0x6e7	0x6d8	1
0x6e7	0x6e2	0
0x6ea	0x6e7	1
0x6ea	0x6e8	0
0x6ef	0x6e0	1
0x6ef	0x6ed	0
0x6f6	0x6ef	1
0x6f6	0x6f4	0
0x6fe	0x6fc	0
0x701	0x6f6	0
0x701	0x6fe	1
0x707	0x6d7	0
0x708	0x707	0
0x70a	0x708	0
0x716	0x6d7	1
0x716	0x6fa	6
0x716	0x6fe	3
0x716	0x6fe	5
0x716	0x701	4
0x716	0x703	2
0x716	0x715	0
0x717	0x716	0
0x719	0x717	0
0x72e	0x72c	0
0x733	0x72f	0
0x733	0x730	1
0x734	0x733	0
0x743	0x740	0
0x748	0x740	0
0x770	0x743	0
0x770	0x748	1
0x773	0x770	1
0x773	0x771	0
0x81f	0x81e	0
0x820	0x81f	0
0x885	0x883arg0x0	0
0x88f	0x88c	0
0x897	0x890	1
0x897	0x895	0
0x89e	0x88f	0
0x89e	0x89b	1
0x8a6	0x8a2	1
0x8a6	0x8a4	0
0x8a7	0x8a0	1
0x8a7	0x8a6	0
0x8aa	0x8a7	0
0x8aa	0x883arg0x1	1
0x8ae	0x88f	0
0x8ae	0x8ab	1
0x8b1	0x88c	0
0x8b4	0x8a7	1
0x8b4	0x883arg0x2	0
0x8c0	0x88f	0
0x8c0	0x8bc	1
0x8ca	0x88f	0
0x8ca	0x8b1	1
0x8cb	0x8bc	1
0x8cb	0x8ca	0
0x8cf	0x8b4	0
0x8d0	0x8cf	0
0x8d2	0x8d0	0
0x8de	0x8b1	2
0x8de	0x8b1	4
0x8de	0x8b4	1
0x8de	0x8c2	5
0x8de	0x8cb	3
0x8de	0x8dd	0
0x8df	0x8de	0
0x8e1	0x8df	0
0x8f6	0x8f4	0
0x8fb	0x8f7	0
0x8fb	0x8f8	1
0x8fc	0x8fb	0
0x907	0x8f6	0
0x908	0x907	0
0x910	0x90e	0
0x917	0x911	1
0x917	0x915	0
0x91c	0x910	1
0x91c	0x91a	0
0x921	0x91c	1
0x921	0x91f	0
0x924	0x91c	1
0x924	0x921	0
0x92d	0x921	1
0x92d	0x92b	0
0x938	0x92d	1
0x938	0x936	0
0x93e	0x93c	0
0x941	0x938	0
0x941	0x93e	1
0x948	0x945	0
0x94f	0x94b	1
0x94f	0x94d	0
0x950	0x949	1
0x950	0x94f	0
0x952	0x950	1
0x952	0x883arg0x1	0
0x956	0x948	0
0x956	0x953	1
0x95c	0x948	0
0x95c	0x958	1
0x961	0x945	0
0x964	0x948	0
0x964	0x961	1
0x967	0x958	0
0x967	0x964	1
0x96e	0x948	0
0x96e	0x96a	1
0x975	0x961	0
0x975	0x972	1
0x977	0x975	0
0x97e	0x97a	1
0x97e	0x97c	0
0x97f	0x978	1
0x97f	0x97e	0
0x980	0x977	1
0x980	0x97f	0
0x988	0x981	1
0x988	0x986	0
0x989	0x980	1
0x989	0x988	0
0xd52	0xd4f	0
0xd59	0xd55	1
0xd59	0xd57	0
0xd5a	0xd53	1
0xd5a	0xd59	0
0xd5d	0x2b7	0
0xd5d	0xd5a	1
0xd60	0xd4f	0
0xd64	0xd52	0
0xd64	0xd60	1
0xd67	0xd64	1
0xd67	0xd65	0
0xd8d	0xd8a	0
0xd94	0xd90	1
0xd94	0xd92	0
0xd95	0xd8e	1
0xd95	0xd94	0
0xd98	0x2c6	0
0xd98	0xd95	1
0xd9b	0xd8a	0
0xd9f	0xd8d	0
0xd9f	0xd9b	1
0xda2	0xd9f	1
0xda2	0xda0	0
0x2e2_0x0	0x2d4	-1
0x2e2_0x0	0x820	-1
0x2f0_0x0	0x2d4	-1
0x2f0_0x0	0x2ef	-1
0x2f0_0x0	0x820	-1
0x3be_0x0	0x3bc	-1
0x3be_0x0	0x3e6	-1
0x3c8_0x0	0x3bc	-1
0x3c8_0x0	0x3e6	-1
0x3d6_0x0	0x3bc	-1
0x3d6_0x0	0x3e6	-1
0x3e3_0x0	0x3bc	-1
0x3e3_0x0	0x3e6	-1
0x5a5_0x0	0x5a3	-1
0x5a5_0x0	0x5b8	-1
0x5ae_0x0	0x5a3	-1
0x5ae_0x0	0x5b8	-1
0x68a_0x0	0x688	-1
0x68a_0x0	0x69d	-1
0x693_0x0	0x688	-1
0x693_0x0	0x69d	-1
0x909_0x0	0x885	-1
0x909_0x0	0x908	-1
0xa140x883_0x2	0x8830xa26	-1
0xa140x883_0x2	0x8830xa0b	-1
0xa1d0x883_0x0	0x8830xa2e	-1
0xa1d0x883_0x0	0x8830xa0f	-1
0xa1d0x883_0x1	0x8830xa2c	-1
0xa1d0x883_0x1	0x8830xa07	-1
0xa1d0x883_0x2	0x8830xa26	-1
0xa1d0x883_0x2	0x8830xa0b	-1
0xa330x883_0x0	0x8830xa2e	-1
0xa330x883_0x0	0x8830xa0f	-1
0xa330x883_0x1	0x8830xa2c	-1
0xa330x883_0x1	0x8830xa07	-1
0xa330x883_0x2	0x8830xa26	-1
0xa330x883_0x2	0x8830xa0b	-1
0xaf10x883_0x0	0x8830xa96	-1
0xaf10x883_0x0	0x8830xa76	-1
0xaf90x883_0x0	0x8830xa96	-1
0xaf90x883_0x0	0x8830xa76	-1
0xb470x883	0x8830xb44	1
0xb470x883	0x8830xb3e	0
0xb440x883	0x8830xb42	0
0xb3e0x883	0x8830xb3c	0
0xb3e0x883	0x8830xb33	1
0xb330x883	0x8830xb31	0
0xb330x883	0x8830xb27	1
0xb2a0x883	0x8830xb27	0
0xb2a0x883	0x8830xb22	1
0xb270x883	0x8830xb25	0
0xb270x883	0x8830xb22	1
0xb220x883	0x8830xb20	0
0xb220x883	0x8830xb16	1
0xb1d0x883	0x8830xb1b	0
0xb1d0x883	0x8830xb17	1
0xb160x883	0x8830xb14	0
0xb0f0x883	0x8830xafd	0
0xb040x883	0x8830xb03	0
0xb030x883	0x8830xb00	1
0xb030x883	0x8830xaff	0
0xaff0x883	0xaf90x883_0x0	0
0xafd0x883	0xaf90x883_0x0	1
0xafd0x883	0x8830xafb	0
0xaf40x883	0x8830xaf3	0
0xaf30x883	0xaf10x883_0x0	0
0xaee0x883	0x8830xaec	0
0xaee0x883	0x8830xaeb	1
0xaeb0x883	0x8830xae7	1
0xaeb0x883	0x8830xaa8	0
0xae70x883	0x8830xaa5	0
0xae40x883	0x8830xae1	1
0xae40x883	0x8830xaa8	0
0xabe0x883	0x8830xabb	1
0xabe0x883	0x8830xaa8	0
0xab70x883	0x8830xab4	1
0xab70x883	0x8830xaa8	0
0xaaf0x883	0x8830xaad	0
0xaaf0x883	0x8830xaa9	1
0xaa80x883	0x8830xaa5	0
