0x284c	0x2853_0x0	0
0x2f84	0x2faa_0x0	0
0x431	0x435_0x0	0
0x1323	0x132e_0x0	0
0x3c67	0x3c6b_0x0	0
0x527	0x52b_0x0	0
0x527	0x52b_0x1	1
0x527	0x52b_0x2	2
0x1a14	0x1a22_0x0	0
0x562	0x566_0x0	0
0x3ce6	0x3cea_0x0	0
0x681	0x689_0x0	0
0x6c5	0x6c9_0x0	0
0x6c5	0x6c9_0x1	1
0x6c5	0x6c9_0x2	2
0x122b	0x1234_0x0	0
0x143c	0x144b_0x0	0
0x143c	0x144b_0x1	1
0x143c	0x144b_0x2	2
0x143c	0x144b_0x3	3
0x144c	0x1471_0x0	0
0x2f5d	0x2f6e_0x0	0
0x161c	0x162a_0x0	0
0x1a2d	0x1a39_0x0	0
0x1a44	0x1a4f_0x0	0
0x1acb	0x1ad4_0x0	0
0x1ad5	0x1ade_0x0	0
0x1b8c	0x1b95_0x0	0
0x1c11	0x1c1a_0x0	0
0x3f9a	0x3fa3_0x0	0
0x2099	0x20a0_0x0	0
0x20a1	0x20aa_0x0	0
0x4059	0x4062_0x0	0
0x2670	0x267d_0x0	0
0x2616	0x261f_0x0	0
0x2644	0x2659_0x0	0
0x265a	0x2667_0x0	0
0x27ea	0x2800_0x0	0
0x2859	0x2863_0x0	0
0x286e	0x2879_0x0	0
0x287a	0x2885_0x0	0
0x2913	0x291c_0x0	0
0x2927	0x2932_0x0	0
0x2de6	0x2df8_0x0	0
0x2e21	0x2e36_0x0	0
0x2e64	0x2e77_0x0	0
0x2e78	0x2e84_0x0	0
0x2e85	0x2e92_0x0	0
0x2f1a	0x2f23_0x0	0
0x2f2e	0x2f39_0x0	0
0x2f3a	0x2f49_0x0	0
0x2f4a	0x2f53_0x0	0
0x2fb6	0x2fdf_0x0	0
0x303b	0x3050_0x0	0
0x157f0x476	0x4760x1588_0x0	0
0xf9eB0x376	0xfc8_0x0V0x376	0
0xfc9B0x376	0xfe3_0x0V0x376	0
0x105fB0x376	0x108a_0x0V0x376	0
0x2158B0x601	0x216d_0x0V0x601	0
0x216eB0x601	0x2179_0x0V0x601	0
0x2209B0x601	0x2212_0x0V0x601	0
0xb38B0x2da	0xb66_0x0V0x2da	0
0xb67B0x2da	0xb76_0x0V0x2da	0
0xcd9B0x2fa	0xcee_0x0V0x2fa	0
0xd26B0x365	0xd33_0x0V0x365	0
0xd26B0x365	0xd33_0x1V0x365	1
0xd26B0x365	0xd33_0x2V0x365	2
0xd81B0x365	0xd91_0x0V0x365	0
0xd81B0x365	0xd91_0x1V0x365	1
0xd81B0x365	0xd91_0x2V0x365	2
0xe44B0x365	0xe5c_0x0V0x365	0
0x190fB0x4e7	0x1964_0x0V0x4e7	0
0x1c5eB0x582	0x1c6c_0x0V0x582	0
0x1c5eB0x582	0x1c6c_0x1V0x582	1
0x1c5eB0x582	0x1c6c_0x2V0x582	2
0x1c5eB0x582	0x1c6c_0x3V0x582	3
0x1c6dB0x582	0x1c85_0x0V0x582	0
0x4011B0x582	0x4015_0x0V0x582	0
0x1ceeB0x582	0x1cf8_0x0V0x582	0
0x1dd6B0x582	0x1de4_0x0V0x582	0
0x157f0x152fB0x1cb8B0x582	0x152f0x1588_0x0V0x1cb8V0x582	0
