0xcce	0x22d6
0xcf4	0x2328
0xd30	0x22d6
0x1d5f	0x24a3
0x2f4c	0x2660
0x2f71	0x25f9
0x2fe2	0x2660
0x3007	0x25f9
0x31a1	0x27c5
0x314c	0x8fb
0x314f	0x92e
0x3152	0x971
0x3155	0x986
0x3158	0x9bf
0x3140	0x82a
0x3143	0x85d
0x3146	0x89b
0x3149	0x8ce
0x3131	0x746
0x3134	0x770
0x3137	0x7a9
0x313a	0x7be
0x313d	0x7f1
0x3125	0x698
0x3128	0x6cb
0x312b	0x6fe
0x312e	0x713
0x3116	0x5c7
0x3119	0x5fa
0x311c	0x635
0x311f	0x64a
0x3122	0x65f
0x310a	0x535
0x310d	0x568
0x3110	0x59d
0x3113	0x5b2
0x30fb	0x3af
0x30fe	0x481
0x3101	0x4ba
0x3104	0x4ed
0x3107	0x502
0x30ef	0x214
0x30f2	0x255
0x30f5	0x2a1
0x30f8	0x36a
