0xb61	['VAR', '0xb31', nil]	0
0xb77	['VAR', '0xb69', nil]	0
0xb77	['VAR', '0xb28', nil]	1
0xc9e	['VAR', '0xc6e', nil]	0
0xcb4	['VAR', '0xca6', nil]	0
0xcb4	['VAR', '0xc65', nil]	1
0xd0f	['VAR', '0xcdf', nil]	0
0xd25	['VAR', '0xd17', nil]	0
0xd25	['VAR', '0xcd6', nil]	1
0xd9f	['VAR', '0xd6f', nil]	0
0xdb5	['VAR', '0xda7', nil]	0
0xdb5	['VAR', '0xd66', nil]	1
0xe6e	['VAR', '0xdf8', nil]	0
0xf99	['VAR', '0xf69', nil]	0
0xfaf	['VAR', '0xfa1', nil]	0
0xfaf	['VAR', '0xf60', nil]	1
0x14d1	['VAR', '0x14a1', nil]	0
0x14e7	['VAR', '0x14d9', nil]	0
0x14e7	['VAR', '0x1498', nil]	1
0x1a97	['VAR', '0x1a67', nil]	0
0x1aad	['VAR', '0x1a9f', nil]	0
0x1aad	['VAR', '0x1a5e', nil]	1
0x1b9c	['VAR', '0x1b6c', nil]	0
0x1bb2	['VAR', '0x1ba4', nil]	0
0x1bb2	['VAR', '0x1b63', nil]	1
0x1e0b	['VAR', '0x1ddb', nil]	0
0x1e21	['VAR', '0x1e13', nil]	0
0x1e21	['VAR', '0x1dd2', nil]	1
0xaacS0x1fd	['VAR', '0xa7cV0x1fd', nil]	0
0xac2S0x1fd	['VAR', '0xab4V0x1fd', nil]	0
0xac2S0x1fd	['VAR', '0xa73V0x1fd', nil]	1
0x107cS0xad5	['VAR', '0x104cV0xad5', nil]	0
0x1092S0xad5	['VAR', '0x1084V0xad5', nil]	0
0x1092S0xad5	['VAR', '0x1043V0xad5', nil]	1
0x18cfS0xb7e	['VAR', '0x189fV0xb7e', nil]	0
0x18e5S0xb7e	['VAR', '0x18d7V0xb7e', nil]	0
0x18e5S0xb7e	['VAR', '0x1896V0xb7e', nil]	1
0x107cS0xf0d	['VAR', '0x104cV0xf0d', nil]	0
0x1092S0xf0d	['VAR', '0x1084V0xf0d', nil]	0
0x1092S0xf0d	['VAR', '0x1043V0xf0d', nil]	1
0x107cS0xfdf	['VAR', '0x104cV0xfdf', nil]	0
0x1092S0xfdf	['VAR', '0x1084V0xfdf', nil]	0
0x1092S0xfdf	['VAR', '0x1043V0xfdf', nil]	1
0x107cS0x449	['VAR', '0x104cV0x449', nil]	0
0x1092S0x449	['VAR', '0x1084V0x449', nil]	0
0x1092S0x449	['VAR', '0x1043V0x449', nil]	1
0x133fS0x53c	['VAR', '0x1331V0x53c', nil]	0
0x133fS0x53c	['VAR', '0x1284V0x53c', nil]	1
0x1446S0x567	['VAR', '0x1438V0x567', nil]	0
0x1446S0x567	['VAR', '0x1348V0x567', nil]	1
0xaacS0x144e	['VAR', '0xa7cV0x144e', nil]	0
0xac2S0x144e	['VAR', '0xab4V0x144e', nil]	0
0xac2S0x144e	['VAR', '0xa73V0x144e', nil]	1
0x153dS0x601	['VAR', '0x150dV0x601', nil]	0
0x1553S0x601	['VAR', '0x1545V0x601', nil]	0
0x1553S0x601	['VAR', '0x1504V0x601', nil]	1
0x18cfS0x66f	['VAR', '0x189fV0x66f', nil]	0
0x18e5S0x66f	['VAR', '0x18d7V0x66f', nil]	0
0x18e5S0x66f	['VAR', '0x1896V0x66f', nil]	1
0x19efS0x6dd	['VAR', '0x19bfV0x6dd', nil]	0
0x1a05S0x6dd	['VAR', '0x19f7V0x6dd', nil]	0
0x1a05S0x6dd	['VAR', '0x19b6V0x6dd', nil]	1
0x107cS0x1a0b	['VAR', '0x104cV0x1a0b', nil]	0
0x1092S0x1a0b	['VAR', '0x1084V0x1a0b', nil]	0
0x1092S0x1a0b	['VAR', '0x1043V0x1a0b', nil]	1
0x107cS0x1ae4	['VAR', '0x104cV0x1ae4', nil]	0
0x1092S0x1ae4	['VAR', '0x1084V0x1ae4', nil]	0
0x1092S0x1ae4	['VAR', '0x1043V0x1ae4', nil]	1
0x107cS0xbbf	['VAR', '0x104cV0xbbf', nil]	0
0x1092S0xbbf	['VAR', '0x1084V0xbbf', nil]	0
0x1092S0xbbf	['VAR', '0x1043V0xbbf', nil]	1
0x18cfS0xbe8	['VAR', '0x189fV0xbe8', nil]	0
0x18e5S0xbe8	['VAR', '0x18d7V0xbe8', nil]	0
0x18e5S0xbe8	['VAR', '0x1896V0xbe8', nil]	1
0x107cS0x1020	['VAR', '0x104cV0x1020', nil]	0
0x1092S0x1020	['VAR', '0x1084V0x1020', nil]	0
0x1092S0x1020	['VAR', '0x1043V0x1020', nil]	1
0x107cS0x1d32	['VAR', '0x104cV0x1d32', nil]	0
0x1092S0x1d32	['VAR', '0x1084V0x1d32', nil]	0
0x1092S0x1d32	['VAR', '0x1043V0x1d32', nil]	1
0x107cS0x15bdS0x62c	['VAR', '0x104cV0x15bdV0x62c', nil]	0
0x1092S0x15bdS0x62c	['VAR', '0x1084V0x15bdV0x62c', nil]	0
0x1092S0x15bdS0x62c	['VAR', '0x1043V0x15bdV0x62c', nil]	1
0x107cS0x1559S0x62c	['VAR', '0x104cV0x1559V0x62c', nil]	0
0x1092S0x1559S0x62c	['VAR', '0x1084V0x1559V0x62c', nil]	0
0x1092S0x1559S0x62c	['VAR', '0x1043V0x1559V0x62c', nil]	1
0x107cS0x16eeS0x62c	['VAR', '0x104cV0x16eeV0x62c', nil]	0
0x1092S0x16eeS0x62c	['VAR', '0x1084V0x16eeV0x62c', nil]	0
0x1092S0x16eeS0x62c	['VAR', '0x1043V0x16eeV0x62c', nil]	1
0x107cS0x17d5S0x62c	['VAR', '0x104cV0x17d5V0x62c', nil]	0
0x1092S0x17d5S0x62c	['VAR', '0x1084V0x17d5V0x62c', nil]	0
0x1092S0x17d5S0x62c	['VAR', '0x1043V0x17d5V0x62c', nil]	1
0x107cS0x190bS0x6c6	['VAR', '0x104cV0x190bV0x6c6', nil]	0
0x1092S0x190bS0x6c6	['VAR', '0x1084V0x190bV0x6c6', nil]	0
0x1092S0x190bS0x6c6	['VAR', '0x1043V0x190bV0x6c6', nil]	1
0x107cS0x194cS0x6c6	['VAR', '0x104cV0x194cV0x6c6', nil]	0
