0x135	0x7c3	0x1ef	0x1ef
0x1fd	0xa70	0x206	0x206
0x22c	0xad5	0x24b	0x24b
0x259	0xb7e	0x262	0x262
0x270	0xdf5	0x279	0x279
0x300	0xe97	0x335	0x335
0x357	0xee3	0x360	0x360
0x3ae	0xf0d	0x3cd	0x3cd
0x3db	0xfb6	0x3e4	0x3e4
0x432	0xfdf	0x43b	0x43b
0x449	0x1040	0x452	0x452
0x494	0x10b8	0x52e	0x52e
0x53c	0x1281	0x545	0x545
0x567	0x1345	0x59c	0x59c
0x5be	0x144e	0x5f3	0x5f3
0x601	0x1501	0x60a	0x60a
0x62c	0x1559	0x661	0x661
0x66f	0x1893	0x678	0x678
0x6c6	0x190b	0x6cf	0x6cf
0x6dd	0x19b3	0x6e6	0x6e6
0x708	0x1a0b	0x727	0x727
0x735	0x1ab4	0x76a	0x76a
0x78c	0x1ae4	0x7c1	0x7c1
0x7c3	0xe97	0x7d2	0x7d2
0x7d9	0xe97	0x7e1	0x7e1
0x827	0x10b8	0x830	0x830
0x835	0x1281	0x841	0x841
0x9d7	0x1345	0x9e9	0x9fc
0x9d7	0x1345	0x9f7	0x9fc
0x9d7	0x1345	0x9fc	0x9fc
0xad5	0x1040	0xadd	0xadd
0xb7e	0x1893	0xb86	0xb86
0xbbf	0x1040	0xbe8	0xbe8
0xbe8	0x1893	0xbf0	0xbf0
0xe97	0x1ab4	0xea2	0xea2
0xea2	0x1501	0xeaa	0xeaa
0xeb1	0x1ab4	0xebc	0xed2
0xeb1	0x1ab4	0xed2	0xed2
0xebc	0x1501	0xec4	0xec4
0xf0d	0x1040	0xf15	0xf15
0xfdf	0x1040	0xfe7	0xfe7
0x1020	0x1040	0x1028	0x1028
0x10b8	0xe97	0x10c9	0x10c9
0x10da	0x1281	0x10e2	0x10e2
0x10f1	0x1d19	0x1104	0x1104
0x113a	0x114b	0x1164	0x1164
0x11e8	0x1345	0x11fa	0x120d
0x11e8	0x1345	0x1208	0x120d
0x11e8	0x1345	0x120d	0x120d
0x144e	0xa70	0x1456	0x1456
0x1462	0x1d32	0x146b	0x146b
0x146b	0x1a0b	0x1475	0x1475
0x1475	0xad5	0x1485	0x1485
0x1485	0xf0d	0x1495	0x1495
0x1559	0x1040	0x1564	0x1564
0x15bd	0x1040	0x15c4	0x15c4
0x16ee	0x1040	0x1725	0x1725
0x17d5	0x1040	0x1811	0x1811
0x190b	0x1040	0x1913	0x1913
0x194c	0x1040	0x1954	0x1954
0x1a0b	0x1040	0x1a13	0x1a13
0x1ab4	0x1345	0x1ac0	0x1ac0
0x1ac0	0x19b3	0x1acd	0x1adc
0x1ac0	0x19b3	0x1adc	0x1adc
0x1ae4	0x1040	0x1aec	0x1aec
0x1d32	0x1040	0x1d5b	0x1d5b
