0xfa	0xdce	0x108	0x123a
0xfa	0xdce	0x123a	0x123a
0x10f	0xe01	0x11d	0x122
0x10f	0xe01	0x122	0x122
0x122	0xf7b	0x125b	0x125b
0x138	0xe19	0x146	0x1283
0x138	0xe19	0x1283	0x1283
0x14b	0xe19	0x159	0x12a4
0x14b	0xe19	0x12a4	0x12a4
0x15e	0xd1a	0x16c	0x12c5
0x15e	0xd1a	0x12c5	0x12c5
0x171	0xda4	0x17f	0x184
0x171	0xda4	0x184	0x184
0x184	0xe88	0x12e6	0x12e6
0x196	0xd4e	0x1a4	0x130e
0x196	0xd4e	0x130e	0x130e
0x1a9	0xd1a	0x1b7	0x1bc
0x1a9	0xd1a	0x1bc	0x1bc
0x1bc	0xeec	0x132f	0x132f
0x1c9	0xe53	0x1d7	0x1dc
0x1c9	0xe53	0x1dc	0x1dc
0x1dc	0xe74	0x1357	0x1357
0x1e9	0xe19	0x1fc	0x1fc
0x1e9	0xe19	0x137f	0x1fc
0x1fc	0xf70	0x13a3	0x13a3
0x209	0x7c8	0x122	0x122
0x211	0xcff	0x1bc	0x1bc
0x211	0xcff	0x21f	0x1bc
0x224	0xe01	0x122	0x122
0x224	0xe01	0x232	0x122
0x237	0xe19	0x245	0x13cb
0x237	0xe19	0x13cb	0x13cb
0x24a	0x8d7	0x122	0x122
0x252	0x7b0	0x26a	0x26a
0x26f	0x1015	0x13ec	0x13ec
0x28f	0x1127	0x2cc	0x2cc
0x2ee	0x8e9	0x30c	0x30c
0x2ee	0x8e9	0x1414	0x30c
0x311	0xfc6	0x1438	0x1438
0x328	0x8ed	0x1460	0x1460
0x336	0x8e9	0x33e	0x33e
0x357	0x10d8	0x1483	0x1483
0x36e	0x956	0x14ab	0x14ab
0x389	0x9bf	0x391	0x391
0x3a4	0x108a	0x14ce	0x14ce
0x3e6	0x9c5	0x3ee	0x3ee
0x3ee	0x328	0x3f9	0x3f9
0x3f9	0x328	0x411	0x411
0x485	0x7b0	0x49d	0x49d
0x4a2	0x1015	0x14f6	0x14f6
0x4b9	0xebe	0x5a2	0x5a2
0x670	0xca0	0x677	0x677
0x6f4	0xca0	0x6fc	0x6fc
0x720	0xca0	0x727	0x727
0x791	0xa58	0x151e	0x151e
0x7b0	0xa64	0x1544	0x1544
0x886	0xa79	0x156a	0x156a
0x89d	0x8e9	0x8bb	0x8bb
0x89d	0x8e9	0x158f	0x8bb
0x8c0	0x103a	0x15b3	0x15b3
0x8ed	0xa84	0x905	0x905
0x90b	0x8e9	0x912	0x912
0x956	0xa99	0x96e	0x96e
0x974	0x8e9	0x97b	0x97b
0x9d6	0x9bf	0x9de	0x9de
0x9f1	0x108a	0x1621	0x1621
0xa33	0xaae	0xa3b	0xa3b
0xa3b	0xaae	0xa43	0xa43
0xa58	0xb2f	0x166b	0x166b
0xa64	0xb74	0x1691	0x1691
0xa79	0xb8c	0x16b7	0x16b7
0xa84	0xb90	0x16dc	0x16dc
0xa99	0xbda	0x1702	0x1702
0xabf	0x9bf	0xac7	0xac7
0xada	0x108a	0x1728	0x1728
0xb3b	0xf84	0x1772	0x1772
0xb90	0xb74	0xb9c	0xb9c
0xd10	0xce8	0x1853	0x1853
0xd2c	0xce8	0xd36	0xd36
0xd36	0xce8	0xd45	0xd45
0xd66	0xce8	0xd70	0xd70
0xd70	0xce8	0xd7f	0xd7f
0xdb6	0xce8	0xdc0	0xdc0
0xde2	0xce8	0xdec	0xdec
