0x0	30
0x3f	22
0x60	6
0xd	34
0x91	6
0xd8	6
0x109	6
0x11b	72
0x16f	83
0x234	6
0x256	6
0x2a1	6
0x2c1	6
0x2d7	6
0x30f	6
0x34e	6
0x38e	6
0x3a3	6
0x3c1	6
0x3e1	6
0x417	6
0x437	6
0x457	6
0x477	6
0x497	6
0x4c7	6
0x511	44
0x537	83
0x600	44
0x648	16
0x6ae	104
0x70e	86
0x760	104
0x7f4	16
0x91d	44
0x99b	44
0xab9	44
0xadf	104
0x1667	0
0x10d	16
0x95	23
0x64	23
0xdc	23
0x227	7
0x167	21
0x1e	22
0x1b6	342
0x10ca	19
0x1dc	7008
0x238	25
0x11e2	1
0x247	12
0x4df	15
0x25a	25
0x269	329
0xf76	38
0x2a5	25
0x1203	1
0x2b4	12
0x5ce	15
0x2c5	220
0x2db	241
0x313	25
0x1224	39
0x322	248
0x352	25
0x361	269
0x1253	1
0x381	12
0x691	24
0x392	17
0x1274	1
0x3a7	235
0x3c5	25
0x1295	1
0x3d4	12
0x8eb	15
0x3e5	25
0x3f4	287
0x41b	241
0x43b	25
0x12b6	1
0x44a	12
0x969	15
0x45b	25
0x12d7	1
0x46a	12
0x47b	25
0x12f8	1
0x48a	12
0xa87	15
0x49b	25
0x1319	39
0x4aa	275
0x4cb	25
0x1348	1
0x4da	12
0x4e7	254
0x502	35
0x528	35
0x1369	19
0x57e	6838
0x10f2	19
0x5d6	254
0x5f1	35
0x617	1014
0x1391	19
0x651	2122
0x6a9	14
0x705	22
0x111a	19
0x755	225
0x1142	19
0x7c4	1010
0x34	22
0x116a	19
0x7fd	282
0x818	5396
0x849	7021
0x8f3	254
0x90e	35
0x934	6549
0x13e1	19
0x971	254
0x98c	35
0x9b2	6800
0x1409	19
0xa8f	254
0xaaa	35
0xad0	35
0x147c	19
0xb3f	6800
0x1192	19
0xf88	24
0xf93	39
0x1691	0
0x1694	0
0x1697	0
0x169a	0
0x169d	0
0x1685	0
0x1688	0
0x168b	0
0x168e	0
0x1676	0
0x1679	0
0x167c	0
0x167f	0
0x1682	0
0x166a	0
0x166d	0
0x1670	0
0x1673	0
0x1669	21
0x22c	22
0x24e	22
0x299	22
0x2b9	22
0x2cf	22
0x307	22
0x346	22
0x373	23
0x386	22
0x39b	22
0x3b9	22
0x3d9	22
0x40f	22
0x42f	22
0x44f	22
0x46f	22
0x48f	22
0x4bf	22
0x29	22
0x4a	22
0x55	22
0x70	22
0x7b	22
0x86	22
0xa1	22
0xac	22
0xb7	22
0xc2	22
0xcd	22
0xe8	22
0xf3	22
0xfe	22
0x15e	19
0x69a	228
0x2ef0x2cf	54
0x2ef0x39b	54
0x2ef0x3d9	54
0x2ef0x40f	54
0x2900x24e	19
0x2900x2b9	19
0x2900x2cf	19
0x2900x307	19
0x2900x346	19
0x2900x39b	19
0x2900x3d9	19
0x2900x40f	19
0x2900x48f	19
0x2860x24e	22
0x2860x2b9	22
0x2860x346	22
0x1007B0x511	57
0x1007B0x600	57
0x1007B0x91d	57
0x1007B0x99b	57
0x1007B0xab9	57
0x1048B0x1b6	30
0x103cB0x1b6	32
0x105bB0x1b6	17
